Nation,Similarity Score
Afghanistan,24
Albania,21
Algeria,20
Andorra,18
Angola,11
Antigua and Barbuda,17
Armenia,17
Australia,108
Austria,28
Azerbaijan,18
Bahamas,17
Belarus,24
Belgium,13
Belize,23
Benin,20
Bosnia and Herzegovina,9
Brazil,14
Bulgaria,21
Burkina Faso,20
Burundi,9
Cambodia,19
Cameroon,20
Cape Verde,18
Central African Republic,23
Chad,17
Chile,26
Comoros,17
Congo,18
Costa Rica,19
Cote d'Ivoire,24
Croatia,18
Cuba,52
Cyprus,72
Czechia,18
Democratic Republic of Congo,25
Denmark,37
Djibouti,17
Dominica,21
Dominican Republic,18
Ecuador,5
Egypt,21
Equatorial Guinea,17
Eritrea,20
Estonia,40
Eswatini,15
Ethiopia,46
Finland,35
Gambia,18
Georgia,9
Germany,9
Ghana,27
Greece,31
Grenada,17
Guinea,11
Guinea-Bissau,17
Haiti,19
Honduras,18
Hungary,41
India,9
International,17
Iran,19
Iraq,23
Ireland,17
Israel,21
Jamaica,24
Jordan,18
Kazakhstan,19
Kosovo,19
Laos,17
Latvia,67
Lebanon,19
Lesotho,20
Liberia,13
Libya,18
Liechtenstein,17
Lithuania,62
Luxembourg,30
Madagascar,19
Malawi,30
Maldives,19
Mali,25
Malta,50
Marshall Islands,17
Mauritania,20
Mauritius,21
Mexico,32
Moldova,4
Monaco,5
Montenegro,17
Morocco,18
Mozambique,18
Myanmar,60
Namibia,25
Netherlands,25
Nicaragua,17
Niger,19
North Macedonia,17
Norway,27
Pakistan,12
Palestine,19
Papua New Guinea,12
Peru,19
Philippines,7
Portugal,12
Qatar,14
Romania,13
Russia,16
Saint Kitts and Nevis,17
Saint Lucia,17
Saint Vincent and the Grenadines,17
Samoa,17
San Marino,23
Sao Tome and Principe,17
Saudi Arabia,48
Senegal,26
Seychelles,9
Sierra Leone,18
Slovakia,46
Slovenia,39
Solomon Islands,13
Somalia,19
South Korea,43
South Sudan,33
Spain,15
Sri Lanka,26
Sudan,13
Suriname,25
Sweden,20
Switzerland,28
Syria,15
Tanzania,15
Timor,14
Togo,41
Trinidad and Tobago,13
Tunisia,29
Turkey,21
Ukraine,18
United States,18
Uruguay,38
Vanuatu,21
Vatican,17
Venezuela,22
Vietnam,53
Yemen,19
Zambia,30
Zimbabwe,7
Canada,29
Guatemala,8
Guyana,11
Italy,11
Japan,13
Kenya,29
Kyrgyzstan,3
Serbia,13
South Africa,30
Uganda,8
United Arab Emirates,44
Gabon,8
Kuwait,7
Nigeria,5
Paraguay,10
Poland,5
Tajikistan,1
United Kingdom,8
Taiwan,94
Bolivia,9
China,13
Mongolia,10
Brunei,6
El Salvador,6
Fiji,53
Indonesia,6
Malaysia,54
New Zealand,159
Oman,9
Singapore,23
Bahrain,25
Iceland,41
Nepal,10
Bangladesh,10
Argentina,1
France,2
Barbados,7
Bhutan,5
Botswana,2
Colombia,2
Panama,3
Rwanda,33
