Nation,Similarity Score
Afghanistan,134
Albania,112
Algeria,100
Andorra,201
Angola,78
Antigua and Barbuda,116
Armenia,116
Australia,8
Austria,84
Azerbaijan,78
Bahamas,116
Belarus,119
Belgium,62
Belize,95
Benin,202
Bosnia and Herzegovina,140
Brazil,66
Bulgaria,144
Burkina Faso,213
Burundi,85
Cambodia,226
Cameroon,221
Cape Verde,75
Central African Republic,219
Chad,113
Chile,121
Comoros,116
Congo,136
Costa Rica,79
Cote d'Ivoire,191
Croatia,127
Cuba,19
Cyprus,49
Czechia,86
Democratic Republic of Congo,194
Denmark,47
Djibouti,197
Dominica,214
Dominican Republic,94
Ecuador,101
Egypt,122
Equatorial Guinea,116
Eritrea,104
Estonia,65
Eswatini,89
Ethiopia,81
Finland,48
Gambia,99
Georgia,84
Germany,107
Ghana,193
Greece,61
Grenada,116
Guinea,106
Guinea-Bissau,116
Haiti,179
Honduras,86
Hungary,93
India,47
International,116
Iran,154
Iraq,83
Ireland,42
Israel,69
Jamaica,37
Jordan,126
Kazakhstan,30
Kosovo,133
Laos,198
Latvia,49
Lebanon,93
Lesotho,155
Liberia,74
Libya,59
Liechtenstein,116
Lithuania,50
Luxembourg,58
Madagascar,160
Malawi,134
Maldives,116
Mali,226
Malta,82
Marshall Islands,116
Mauritania,166
Mauritius,152
Mexico,85
Moldova,116
Monaco,92
Montenegro,116
Morocco,72
Mozambique,102
Myanmar,58
Namibia,165
Netherlands,147
Nicaragua,105
Niger,199
North Macedonia,116
Norway,15
Pakistan,95
Palestine,93
Papua New Guinea,164
Peru,87
Philippines,39
Portugal,65
Qatar,55
Romania,109
Russia,87
Saint Kitts and Nevis,116
Saint Lucia,116
Saint Vincent and the Grenadines,116
Samoa,116
San Marino,186
Sao Tome and Principe,116
Saudi Arabia,63
Senegal,179
Seychelles,165
Sierra Leone,238
Slovakia,87
Slovenia,98
Solomon Islands,202
Somalia,263
South Korea,15
South Sudan,112
Spain,43
Sri Lanka,38
Sudan,117
Suriname,108
Sweden,186
Switzerland,113
Syria,142
Tanzania,199
Thailand,19
Timor,185
Togo,104
Trinidad and Tobago,58
Tunisia,106
Turkey,74
Ukraine,111
United States,84
Uruguay,63
Vanuatu,165
Vatican,116
Venezuela,82
Vietnam,82
Zambia,135
Zimbabwe,52
Canada,94
Guatemala,83
Guyana,70
Italy,37
Japan,158
Kenya,63
Kyrgyzstan,50
Serbia,74
South Africa,131
Uganda,58
United Arab Emirates,23
Gabon,60
Kuwait,47
Nigeria,92
Paraguay,31
Poland,97
Tajikistan,175
United Kingdom,34
Panama,49
Barbados,142
Botswana,104
Fiji,94
Nepal,37
Oman,66
Singapore,57
Uzbekistan,120
Argentina,46
Bangladesh,55
Iceland,65
Bhutan,55
Rwanda,4
Brunei,208
Colombia,48
Indonesia,111
Mongolia,139
Taiwan,12
Hong Kong,33
Malaysia,8
China,95
Bahrain,62
Bolivia,45
France,74
El Salvador,73
New Zealand,9
