Nation,Similarity Score
Afghanistan,158
Albania,189
Algeria,239
Andorra,91
Angola,259
Antigua and Barbuda,12
Armenia,12
Australia,30
Austria,55
Azerbaijan,237
Bahamas,12
Belarus,13
Belgium,126
Belize,250
Benin,83
Bosnia and Herzegovina,165
Bulgaria,104
Burkina Faso,96
Burundi,44
Cambodia,68
Cameroon,129
Cape Verde,250
Central African Republic,129
Chad,216
Chile,234
Comoros,12
Congo,198
Costa Rica,276
Cote d'Ivoire,122
Croatia,88
Cuba,60
Cyprus,45
Czechia,58
Democratic Republic of Congo,149
Denmark,38
Djibouti,124
Dominica,118
Dominican Republic,237
Ecuador,240
Egypt,199
Equatorial Guinea,12
Eritrea,228
Estonia,42
Eswatini,241
Ethiopia,195
Finland,67
Gambia,260
Georgia,187
Germany,174
Ghana,99
Greece,50
Grenada,12
Guinea,241
Guinea-Bissau,12
Haiti,150
Honduras,238
Hungary,67
India,252
International,12
Iran,119
Iraq,204
Ireland,129
Israel,108
Jamaica,168
Jordan,172
Kazakhstan,143
Kosovo,177
Laos,78
Latvia,46
Lebanon,208
Lesotho,196
Liberia,267
Libya,216
Liechtenstein,12
Lithuania,61
Luxembourg,79
Madagascar,175
Malawi,114
Maldives,12
Mali,120
Malta,8
Marshall Islands,12
Mauritania,127
Mauritius,78
Mexico,230
Moldova,188
Monaco,84
Montenegro,12
Morocco,166
Mozambique,196
Myanmar,102
Namibia,132
Netherlands,156
Nicaragua,16
Niger,26
North Macedonia,12
Norway,79
Pakistan,157
Palestine,226
Papua New Guinea,143
Peru,233
Philippines,222
Portugal,151
Qatar,239
Romania,138
Russia,134
Saint Kitts and Nevis,12
Saint Lucia,12
Saint Vincent and the Grenadines,12
Samoa,12
San Marino,84
Sao Tome and Principe,12
Saudi Arabia,139
Senegal,117
Seychelles,88
Sierra Leone,105
Slovakia,50
Slovenia,58
Solomon Islands,76
Somalia,74
South Korea,14
South Sudan,180
Spain,167
Sri Lanka,104
Sudan,241
Suriname,250
Sweden,122
Switzerland,73
Syria,193
Tanzania,30
Thailand,14
Timor,99
Togo,62
Trinidad and Tobago,223
Tunisia,52
Turkey,113
Ukraine,180
United States,261
Uruguay,40
Vanuatu,161
Vatican,12
Venezuela,240
Vietnam,116
Yemen,66
Zambia,56
Zimbabwe,221
Canada,111
Guatemala,237
Guyana,241
Italy,61
Japan,60
Kenya,204
Kyrgyzstan,261
Serbia,85
South Africa,182
Uganda,197
United Arab Emirates,29
Gabon,257
Kuwait,251
Nigeria,218
Paraguay,214
Poland,117
Tajikistan,106
United Kingdom,143
Argentina,254
Bahrain,190
Bangladesh,230
Barbados,155
Bhutan,234
Botswana,195
Brunei,91
Colombia,262
El Salvador,207
Fiji,113
France,105
Indonesia,174
Malaysia,62
Nepal,201
New Zealand,15
Oman,241
Panama,275
Rwanda,51
Uzbekistan,186
Iceland,36
Singapore,85
Bolivia,219
China,184
Mongolia,133
Hong Kong,34
Taiwan,2
