Nation,Similarity Score
Afghanistan,85
Albania,105
Algeria,107
Andorra,122
Angola,72
Antigua and Barbuda,79
Armenia,79
Australia,39
Austria,180
Azerbaijan,95
Bahamas,79
Belarus,91
Belgium,129
Belize,82
Benin,95
Bosnia and Herzegovina,90
Brazil,52
Bulgaria,101
Burkina Faso,108
Burundi,58
Cambodia,108
Cameroon,84
Cape Verde,69
Central African Republic,74
Chad,92
Chile,87
Comoros,79
Congo,82
Costa Rica,54
Cote d'Ivoire,99
Croatia,123
Cuba,61
Cyprus,126
Czechia,136
Democratic Republic of Congo,93
Denmark,75
Djibouti,112
Dominica,113
Dominican Republic,103
Ecuador,74
Egypt,99
Equatorial Guinea,79
Eritrea,94
Estonia,98
Eswatini,63
Ethiopia,67
Finland,43
Gambia,43
Georgia,84
Germany,94
Ghana,91
Greece,164
Grenada,79
Guinea,43
Guinea-Bissau,79
Haiti,120
Honduras,109
Hungary,151
India,79
International,79
Iran,96
Iraq,79
Ireland,109
Israel,88
Jamaica,97
Jordan,128
Kazakhstan,59
Kosovo,125
Laos,108
Latvia,67
Lebanon,101
Lesotho,94
Liberia,60
Libya,99
Liechtenstein,79
Lithuania,120
Luxembourg,132
Madagascar,77
Malawi,51
Maldives,80
Mali,90
Malta,78
Marshall Islands,79
Mauritania,87
Mauritius,98
Mexico,84
Moldova,74
Monaco,66
Montenegro,79
Morocco,142
Mozambique,59
Myanmar,107
Namibia,95
Netherlands,124
Nicaragua,75
Niger,86
North Macedonia,79
Norway,73
Pakistan,85
Palestine,86
Papua New Guinea,64
Peru,113
Philippines,72
Portugal,118
Qatar,72
Romania,116
Russia,72
Saint Kitts and Nevis,79
Saint Lucia,79
Saint Vincent and the Grenadines,79
Samoa,79
San Marino,116
Sao Tome and Principe,79
Saudi Arabia,41
Senegal,99
Seychelles,72
Sierra Leone,119
Slovakia,185
Slovenia,196
Solomon Islands,80
Somalia,102
South Korea,60
South Sudan,56
Spain,99
Sri Lanka,93
Sudan,46
Suriname,83
Sweden,93
Switzerland,144
Syria,101
Tanzania,89
Thailand,29
Timor,85
Togo,98
Trinidad and Tobago,94
Turkey,73
Ukraine,116
United States,72
Uruguay,100
Vanuatu,88
Vatican,79
Venezuela,100
Vietnam,28
Yemen,106
Zambia,95
Zimbabwe,53
Canada,128
Guatemala,61
Guyana,71
Italy,123
Japan,70
Kenya,105
Kyrgyzstan,63
Serbia,110
South Africa,87
Uganda,50
United Arab Emirates,63
Gabon,60
Kuwait,63
Nigeria,37
Paraguay,92
Poland,128
Tajikistan,62
United Kingdom,87
Bahrain,50
Bangladesh,62
Barbados,71
Bhutan,65
Botswana,60
Brunei,72
El Salvador,62
Fiji,57
Iceland,85
Indonesia,52
Malaysia,88
Nepal,60
New Zealand,19
Oman,34
Rwanda,82
Singapore,46
Uzbekistan,66
Argentina,73
Colombia,70
Panama,53
Bolivia,61
China,60
France,126
Mongolia,60
Taiwan,31
Hong Kong,24
