Nation,Similarity Score
Afghanistan,43
Albania,66
Algeria,98
Andorra,81
Angola,65
Antigua and Barbuda,43
Armenia,43
Australia,72
Austria,93
Azerbaijan,86
Bahamas,43
Belarus,48
Belgium,55
Belize,78
Benin,40
Bosnia and Herzegovina,42
Brazil,45
Bulgaria,35
Burkina Faso,57
Burundi,23
Cambodia,58
Cameroon,58
Cape Verde,62
Central African Republic,46
Chad,83
Chile,90
Comoros,43
Congo,64
Costa Rica,45
Cote d'Ivoire,62
Croatia,46
Cuba,71
Czechia,52
Democratic Republic of Congo,59
Denmark,116
Djibouti,67
Dominica,47
Dominican Republic,91
Ecuador,46
Egypt,85
Equatorial Guinea,43
Eritrea,90
Estonia,120
Eswatini,53
Ethiopia,83
Finland,83
Gambia,43
Georgia,59
Germany,52
Ghana,67
Greece,126
Grenada,43
Guinea,22
Guinea-Bissau,43
Haiti,63
Honduras,102
Hungary,100
India,65
International,43
Iran,77
Iraq,59
Ireland,104
Israel,35
Jamaica,47
Jordan,104
Kazakhstan,59
Kosovo,94
Laos,56
Latvia,153
Lebanon,79
Lesotho,66
Liberia,53
Libya,103
Liechtenstein,43
Lithuania,175
Luxembourg,117
Madagascar,63
Malawi,56
Maldives,44
Mali,48
Malta,99
Marshall Islands,43
Mauritania,40
Mauritius,54
Mexico,74
Moldova,41
Monaco,15
Montenegro,43
Morocco,103
Mozambique,55
Myanmar,138
Namibia,62
Netherlands,83
Nicaragua,39
Niger,48
North Macedonia,43
Norway,98
Pakistan,73
Palestine,72
Papua New Guinea,19
Peru,99
Philippines,58
Portugal,56
Qatar,59
Romania,58
Russia,34
Saint Kitts and Nevis,43
Saint Lucia,43
Saint Vincent and the Grenadines,43
Samoa,43
San Marino,47
Sao Tome and Principe,43
Saudi Arabia,42
Senegal,67
Seychelles,17
Sierra Leone,48
Slovakia,123
Slovenia,143
Solomon Islands,30
Somalia,52
South Korea,76
South Sudan,69
Spain,57
Sri Lanka,92
Sudan,31
Suriname,80
Sweden,73
Switzerland,63
Syria,78
Tanzania,41
Thailand,72
Timor,18
Togo,82
Trinidad and Tobago,61
Tunisia,126
Turkey,59
Ukraine,90
United States,62
Uruguay,115
Vanuatu,52
Vatican,43
Venezuela,91
Vietnam,26
Yemen,49
Zambia,50
Zimbabwe,61
Canada,89
Guatemala,29
Guyana,62
Italy,80
Japan,31
Kenya,88
Kyrgyzstan,52
Serbia,79
South Africa,62
Uganda,67
United Arab Emirates,63
Gabon,55
Kuwait,46
Nigeria,30
Paraguay,69
Poland,61
Tajikistan,12
United Kingdom,69
Argentina,62
Bangladesh,51
Barbados,18
Bhutan,50
Botswana,35
Brunei,17
Colombia,66
El Salvador,38
Fiji,40
Iceland,57
Malaysia,123
Nepal,50
New Zealand,33
Oman,17
Panama,51
Rwanda,68
Singapore,39
Uzbekistan,30
Bahrain,29
Indonesia,32
France,55
Mongolia,33
Taiwan,87
Bolivia,50
China,41
Hong Kong,6
