Nation,Similarity Score
Afghanistan,171
Albania,191
Algeria,153
Andorra,116
Angola,150
Antigua and Barbuda,92
Armenia,92
Australia,11
Austria,86
Azerbaijan,150
Bahamas,92
Belarus,77
Belgium,109
Belize,141
Benin,160
Bosnia and Herzegovina,186
Brazil,150
Bulgaria,141
Burkina Faso,176
Burundi,78
Cambodia,142
Cameroon,166
Cape Verde,131
Central African Republic,153
Chad,149
Chile,137
Comoros,92
Congo,219
Costa Rica,140
Cote d'Ivoire,203
Croatia,148
Cuba,25
Cyprus,63
Czechia,69
Democratic Republic of Congo,214
Denmark,49
Djibouti,212
Dominica,211
Dominican Republic,175
Ecuador,205
Egypt,166
Equatorial Guinea,92
Eritrea,161
Estonia,66
Eswatini,187
Ethiopia,119
Finland,30
Gambia,169
Georgia,137
Germany,114
Ghana,156
Greece,73
Grenada,92
Guinea,169
Guinea-Bissau,92
Honduras,171
Hungary,114
India,123
International,92
Iran,82
Iraq,153
Ireland,95
Israel,89
Jamaica,68
Jordan,158
Kazakhstan,60
Kosovo,176
Laos,192
Latvia,78
Lebanon,179
Lesotho,200
Liberia,156
Libya,118
Liechtenstein,92
Lithuania,71
Luxembourg,91
Madagascar,194
Malawi,87
Maldives,92
Mali,178
Malta,50
Marshall Islands,92
Mauritania,166
Mauritius,169
Mexico,148
Moldova,199
Monaco,117
Montenegro,92
Morocco,123
Mozambique,112
Myanmar,56
Namibia,150
Netherlands,145
Nicaragua,95
Niger,118
North Macedonia,92
Norway,48
Pakistan,144
Palestine,175
Papua New Guinea,160
Peru,167
Philippines,122
Portugal,116
Qatar,133
Romania,136
Russia,132
Saint Kitts and Nevis,92
Saint Lucia,92
Saint Vincent and the Grenadines,92
Samoa,92
San Marino,198
Sao Tome and Principe,92
Saudi Arabia,115
Senegal,179
Seychelles,156
Sierra Leone,217
Slovakia,90
Slovenia,91
Solomon Islands,140
Somalia,193
South Korea,17
South Sudan,161
Spain,90
Sri Lanka,90
Sudan,188
Suriname,167
Sweden,139
Switzerland,117
Syria,218
Tanzania,110
Thailand,19
Timor,158
Togo,93
Trinidad and Tobago,100
Tunisia,120
Turkey,102
Ukraine,174
United States,114
Uruguay,54
Vanuatu,192
Vatican,92
Venezuela,169
Vietnam,99
Yemen,179
Zambia,91
Zimbabwe,111
Canada,116
Guatemala,182
Guyana,132
Italy,78
Japan,102
Kenya,117
Kyrgyzstan,142
Serbia,127
South Africa,196
Uganda,127
United Arab Emirates,38
Gabon,113
Kuwait,132
Nigeria,173
Paraguay,92
Poland,110
Tajikistan,136
United Kingdom,83
Colombia,129
Panama,137
Argentina,134
Bangladesh,116
Barbados,189
Bhutan,126
Botswana,128
Brunei,136
El Salvador,154
Fiji,135
Iceland,52
Malaysia,21
Nepal,78
New Zealand,6
Oman,160
Rwanda,30
Singapore,80
Uzbekistan,188
Bolivia,126
China,107
France,121
Bahrain,96
Taiwan,5
Mongolia,126
Indonesia,119
Hong Kong,36
