Nation,Similarity Score
Afghanistan,125
Albania,144
Algeria,112
Andorra,63
Angola,135
Antigua and Barbuda,7
Armenia,7
Australia,29
Austria,53
Azerbaijan,123
Bahamas,7
Belarus,53
Belgium,118
Belize,121
Benin,70
Bosnia and Herzegovina,149
Brazil,139
Bulgaria,94
Burkina Faso,94
Burundi,35
Cambodia,55
Cameroon,80
Cape Verde,141
Central African Republic,90
Chad,117
Chile,102
Comoros,7
Congo,122
Costa Rica,135
Cote d'Ivoire,132
Croatia,88
Cuba,139
Cyprus,42
Czechia,64
Democratic Republic of Congo,129
Denmark,74
Djibouti,112
Dominica,103
Dominican Republic,123
Ecuador,146
Egypt,117
Equatorial Guinea,7
Eritrea,116
Estonia,79
Eswatini,135
Ethiopia,72
Finland,92
Gambia,128
Georgia,124
Germany,122
Ghana,99
Greece,72
Grenada,7
Guinea,139
Guinea-Bissau,7
Haiti,115
Honduras,124
Hungary,72
India,155
International,7
Iran,69
Iraq,92
Ireland,116
Israel,89
Jamaica,83
Jordan,110
Kazakhstan,150
Kosovo,105
Laos,75
Latvia,56
Lebanon,130
Lesotho,99
Liberia,145
Libya,99
Liechtenstein,7
Lithuania,78
Luxembourg,70
Madagascar,106
Malawi,152
Maldives,9
Mali,90
Malta,38
Marshall Islands,7
Mauritania,114
Mauritius,64
Mexico,119
Moldova,157
Monaco,79
Montenegro,7
Morocco,71
Mozambique,109
Myanmar,16
Namibia,68
Netherlands,92
Nicaragua,19
Niger,14
North Macedonia,7
Norway,101
Pakistan,190
Palestine,123
Papua New Guinea,115
Peru,120
Philippines,121
Portugal,138
Qatar,156
Romania,124
Russia,189
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,75
Sao Tome and Principe,7
Senegal,134
Seychelles,83
Sierra Leone,87
Slovakia,55
Slovenia,59
Solomon Islands,71
Somalia,51
South Korea,101
South Sudan,166
Spain,111
Sri Lanka,103
Sudan,140
Suriname,110
Sweden,111
Switzerland,69
Syria,121
Tanzania,25
Thailand,48
Timor,82
Togo,135
Trinidad and Tobago,121
Tunisia,41
Turkey,178
Ukraine,114
United States,129
Uruguay,66
Vanuatu,101
Vatican,7
Venezuela,124
Vietnam,83
Yemen,63
Zambia,115
Zimbabwe,142
Canada,110
Guatemala,152
Guyana,135
Italy,88
Japan,60
Kenya,105
Kyrgyzstan,137
Serbia,121
South Africa,116
Uganda,118
United Arab Emirates,108
Gabon,133
Kuwait,147
Nigeria,161
Paraguay,104
Poland,116
Tajikistan,107
United Kingdom,118
Argentina,149
Bahrain,155
Bangladesh,140
Barbados,150
Bhutan,132
Botswana,125
Colombia,145
El Salvador,108
Fiji,129
France,107
Iceland,77
Indonesia,116
Nepal,98
New Zealand,44
Oman,130
Panama,147
Rwanda,95
Uzbekistan,154
Brunei,88
Malaysia,40
Singapore,88
Taiwan,65
Bolivia,109
China,90
Mongolia,94
Hong Kong,3
