Nation,Similarity Score
Afghanistan,150
Albania,155
Algeria,128
Andorra,77
Angola,124
Antigua and Barbuda,122
Argentina,139
Armenia,84
Australia,101
Austria,72
Azerbaijan,173
Bahamas,115
Bahrain,56
Bangladesh,158
Barbados,119
Belarus,125
Belgium,94
Belize,106
Benin,125
Bhutan,126
Bolivia,192
Bosnia and Herzegovina,107
Botswana,126
Brazil,108
Brunei,108
Bulgaria,148
Burkina Faso,124
Burundi,124
Cambodia,124
Cameroon,139
Canada,114
Cape Verde,158
Central African Republic,140
Chad,124
Chile,83
China,89
Colombia,152
Comoros,132
Congo,135
Costa Rica,104
Cote d'Ivoire,126
Croatia,98
Cuba,126
Cyprus,86
Czechia,87
Democratic Republic of Congo,124
Denmark,88
Djibouti,124
Dominica,120
Dominican Republic,174
Ecuador,171
Egypt,134
El Salvador,202
Equatorial Guinea,123
Eritrea,124
Estonia,100
Eswatini,198
Ethiopia,127
Fiji,124
Finland,110
France,62
Gabon,157
Gambia,136
Georgia,100
Germany,86
Ghana,143
Greece,125
Grenada,121
Guatemala,236
Guinea,139
Guinea-Bissau,137
Guyana,141
Haiti,135
Honduras,207
Hungary,107
Iceland,72
India,177
Indonesia,130
International,124
Iran,149
Iraq,157
Ireland,96
Israel,74
Italy,67
Jamaica,158
Japan,116
Jordan,103
Kazakhstan,185
Kenya,125
Kosovo,163
Kuwait,74
Kyrgyzstan,159
Laos,124
Latvia,96
Lebanon,101
Lesotho,137
Liberia,124
Libya,122
Liechtenstein,97
Lithuania,94
Luxembourg,75
Madagascar,126
Malawi,124
Malaysia,113
Maldives,142
Mali,125
Malta,84
Marshall Islands,124
Mauritania,151
Mauritius,111
Moldova,120
Monaco,108
Mongolia,126
Montenegro,83
Morocco,150
Mozambique,124
Myanmar,132
Namibia,169
Nepal,154
Netherlands,74
New Zealand,104
Nicaragua,133
Niger,124
Nigeria,124
North Macedonia,147
Norway,99
Oman,121
Pakistan,151
Palestine,142
Panama,63
Papua New Guinea,124
Paraguay,127
Peru,98
Philippines,165
Poland,132
Portugal,124
Qatar,87
Romania,131
Russia,167
Rwanda,126
Saint Kitts and Nevis,115
Saint Lucia,122
Saint Vincent and the Grenadines,126
Samoa,124
San Marino,82
Sao Tome and Principe,134
Saudi Arabia,162
Senegal,134
Serbia,138
Seychelles,121
Sierra Leone,125
Singapore,98
Slovakia,101
Slovenia,76
Solomon Islands,124
Somalia,126
South Africa,205
South Korea,96
South Sudan,127
Spain,67
Sri Lanka,125
Sudan,127
Suriname,163
Sweden,99
Switzerland,88
Syria,124
Taiwan,119
Tajikistan,140
Tanzania,125
Thailand,123
Timor,124
Togo,124
Trinidad and Tobago,146
Tunisia,120
Turkey,148
Uganda,124
Ukraine,149
United Arab Emirates,126
United Kingdom,67
United States,64
Uruguay,116
Uzbekistan,142
Vanuatu,124
Vatican,115
Venezuela,179
Vietnam,123
Yemen,124
Zambia,128
Zimbabwe,127
Hong Kong,19
