Nation,Similarity Score
Afghanistan,271
Albania,112
Algeria,272
Andorra,166
Angola,307
Antigua and Barbuda,282
Argentina,116
Armenia,56
Australia,248
Austria,103
Azerbaijan,141
Bahamas,177
Bahrain,43
Bangladesh,216
Barbados,280
Belarus,93
Belgium,74
Belize,201
Benin,305
Bhutan,300
Bolivia,153
Bosnia and Herzegovina,100
Botswana,268
Brazil,86
Brunei,290
Bulgaria,139
Burkina Faso,307
Burundi,307
Cambodia,307
Cameroon,286
Canada,115
Cape Verde,102
Central African Republic,268
Chad,307
Chile,62
China,272
Colombia,101
Comoros,292
Congo,284
Costa Rica,139
Cote d'Ivoire,290
Croatia,115
Cuba,300
Cyprus,179
Czechia,103
Democratic Republic of Congo,307
Denmark,103
Djibouti,230
Dominica,287
Dominican Republic,96
Ecuador,109
Egypt,270
El Salvador,175
Equatorial Guinea,286
Eritrea,306
Estonia,178
Eswatini,199
Ethiopia,297
Fiji,307
Finland,209
France,109
Gabon,237
Gambia,277
Georgia,213
Germany,134
Ghana,245
Greece,174
Grenada,297
Guatemala,173
Guinea,293
Guinea-Bissau,273
Guyana,197
Haiti,286
Honduras,134
Hungary,197
Iceland,156
India,185
Indonesia,294
International,307
Iran,36
Iraq,123
Ireland,127
Israel,64
Italy,120
Jamaica,246
Japan,286
Jordan,230
Kazakhstan,176
Kenya,286
Kosovo,120
Kuwait,59
Kyrgyzstan,174
Laos,307
Latvia,210
Lebanon,155
Lesotho,280
Liberia,307
Libya,173
Liechtenstein,209
Lithuania,183
Luxembourg,95
Madagascar,292
Malawi,305
Malaysia,273
Maldives,101
Mali,306
Malta,128
Marshall Islands,307
Mauritania,250
Mauritius,292
Mexico,127
Moldova,63
Monaco,178
Mongolia,307
Montenegro,126
Morocco,174
Mozambique,307
Myanmar,299
Namibia,211
Nepal,166
Netherlands,88
New Zealand,285
Nicaragua,290
Niger,307
Nigeria,307
North Macedonia,73
Norway,173
Oman,119
Pakistan,258
Palestine,136
Panama,57
Papua New Guinea,307
Paraguay,161
Peru,97
Philippines,219
Poland,149
Portugal,53
Qatar,55
Romania,79
Russia,74
Rwanda,303
Saint Kitts and Nevis,295
Saint Lucia,293
Saint Vincent and the Grenadines,287
Samoa,307
San Marino,200
Sao Tome and Principe,261
Saudi Arabia,150
Senegal,292
Serbia,130
Seychelles,285
Sierra Leone,305
Singapore,127
Slovakia,192
Slovenia,152
Solomon Islands,307
Somalia,306
South Africa,153
South Korea,279
South Sudan,304
Spain,120
Sri Lanka,303
Suriname,189
Sweden,85
Switzerland,128
Syria,307
Taiwan,302
Tajikistan,280
Tanzania,306
Thailand,306
Timor,307
Togo,307
Trinidad and Tobago,243
Tunisia,238
Turkey,147
Uganda,307
Ukraine,98
United Arab Emirates,58
United Kingdom,76
United States,51
Uruguay,285
Uzbekistan,249
Vanuatu,307
Vatican,295
Venezuela,215
Vietnam,306
Yemen,307
Zambia,286
Zimbabwe,296
Hong Kong,70
