Nation,Similarity Score
Afghanistan,166
Albania,114
Algeria,153
Andorra,88
Angola,151
Antigua and Barbuda,144
Argentina,137
Armenia,100
Australia,122
Austria,57
Azerbaijan,126
Bahamas,118
Bahrain,54
Bangladesh,160
Barbados,141
Belarus,102
Belgium,63
Belize,114
Benin,152
Bhutan,152
Bosnia and Herzegovina,117
Botswana,143
Brazil,129
Brunei,135
Bulgaria,106
Burkina Faso,151
Burundi,151
Cambodia,151
Cameroon,160
Canada,90
Cape Verde,152
Central African Republic,158
Chad,151
Chile,109
China,116
Colombia,159
Comoros,155
Congo,152
Costa Rica,124
Cote d'Ivoire,151
Croatia,88
Cuba,149
Cyprus,74
Czechia,70
Democratic Republic of Congo,151
Denmark,59
Djibouti,145
Dominica,138
Dominican Republic,186
Ecuador,135
Egypt,152
El Salvador,162
Equatorial Guinea,150
Eritrea,151
Estonia,90
Eswatini,176
Ethiopia,151
Fiji,151
Finland,95
France,54
Gabon,163
Gambia,153
Georgia,97
Germany,59
Ghana,154
Greece,97
Grenada,145
Guatemala,180
Guinea,160
Guinea-Bissau,158
Guyana,129
Haiti,155
Honduras,188
Hungary,98
Iceland,61
India,167
Indonesia,155
International,151
Iran,83
Iraq,134
Ireland,73
Israel,78
Italy,50
Jamaica,167
Japan,140
Jordan,104
Kazakhstan,177
Kenya,151
Kosovo,167
Kuwait,93
Kyrgyzstan,133
Laos,151
Latvia,80
Lebanon,101
Lesotho,153
Liberia,151
Libya,111
Liechtenstein,93
Lithuania,84
Luxembourg,100
Madagascar,151
Malawi,151
Malaysia,124
Maldives,133
Mali,152
Malta,89
Marshall Islands,151
Mauritania,157
Mauritius,136
Mexico,192
Moldova,131
Monaco,102
Mongolia,152
Montenegro,104
Morocco,122
Mozambique,151
Myanmar,153
Namibia,185
Nepal,124
Netherlands,55
New Zealand,129
Nicaragua,154
Niger,151
Nigeria,151
North Macedonia,129
Norway,76
Oman,118
Pakistan,163
Palestine,110
Panama,81
Papua New Guinea,151
Paraguay,108
Peru,122
Philippines,162
Poland,111
Portugal,86
Qatar,106
Romania,102
Russia,120
Rwanda,151
Saint Kitts and Nevis,143
Saint Lucia,141
Saint Vincent and the Grenadines,148
Samoa,151
San Marino,100
Sao Tome and Principe,152
Saudi Arabia,174
Senegal,158
Serbia,90
Seychelles,145
Sierra Leone,152
Singapore,96
Slovakia,92
Slovenia,70
Solomon Islands,151
Somalia,153
South Africa,224
South Korea,123
South Sudan,154
Spain,76
Sri Lanka,152
Sudan,153
Suriname,196
Sweden,92
Switzerland,83
Syria,151
Taiwan,146
Tajikistan,166
Tanzania,152
Thailand,150
Timor,151
Togo,151
Trinidad and Tobago,163
Tunisia,118
Turkey,124
Uganda,151
Ukraine,121
United Arab Emirates,94
United Kingdom,51
United States,116
Uruguay,134
Uzbekistan,155
Vanuatu,151
Vatican,140
Venezuela,174
Vietnam,150
Yemen,151
Zambia,152
Zimbabwe,152
Hong Kong,31
