Nation,Similarity Score
Afghanistan,119
Albania,150
Algeria,120
Andorra,85
Angola,125
Antigua and Barbuda,121
Argentina,171
Armenia,79
Australia,100
Austria,83
Azerbaijan,159
Bahamas,154
Bahrain,76
Bangladesh,128
Barbados,109
Belarus,114
Belgium,71
Belize,162
Benin,124
Bhutan,124
Bolivia,134
Bosnia and Herzegovina,135
Botswana,139
Brazil,125
Brunei,109
Bulgaria,125
Burkina Faso,125
Burundi,125
Cambodia,125
Cameroon,121
Canada,103
Cape Verde,180
Central African Republic,128
Chad,125
Chile,150
China,96
Colombia,174
Comoros,126
Congo,128
Costa Rica,144
Cote d'Ivoire,127
Croatia,101
Cuba,119
Cyprus,95
Czechia,82
Democratic Republic of Congo,125
Denmark,91
Djibouti,90
Dominica,121
Dominican Republic,140
Ecuador,156
Egypt,132
El Salvador,160
Equatorial Guinea,109
Eritrea,125
Estonia,85
Eswatini,152
Ethiopia,125
Fiji,125
Finland,78
France,59
Gabon,118
Gambia,128
Georgia,123
Germany,71
Ghana,124
Greece,116
Grenada,115
Guatemala,168
Guinea,111
Guinea-Bissau,110
Guyana,150
Haiti,129
Honduras,193
Hungary,131
Iceland,100
India,159
Indonesia,125
International,125
Iran,88
Ireland,96
Israel,129
Italy,42
Jamaica,132
Japan,120
Jordan,129
Kazakhstan,138
Kenya,125
Kosovo,149
Kuwait,119
Kyrgyzstan,176
Laos,125
Latvia,110
Lebanon,144
Lesotho,129
Liberia,125
Libya,187
Liechtenstein,117
Lithuania,94
Luxembourg,90
Madagascar,125
Malawi,125
Malaysia,112
Maldives,153
Mali,124
Malta,107
Marshall Islands,125
Mauritania,143
Mauritius,110
Mexico,157
Moldova,128
Monaco,142
Mongolia,123
Montenegro,135
Morocco,168
Mozambique,125
Myanmar,127
Namibia,156
Nepal,172
Netherlands,65
New Zealand,103
Nicaragua,132
Niger,125
Nigeria,125
North Macedonia,128
Norway,91
Oman,107
Pakistan,127
Palestine,214
Panama,84
Papua New Guinea,125
Paraguay,199
Peru,118
Philippines,129
Poland,94
Portugal,93
Qatar,150
Romania,124
Russia,145
Rwanda,125
Saint Kitts and Nevis,116
Saint Lucia,124
Saint Vincent and the Grenadines,118
Samoa,125
San Marino,65
Sao Tome and Principe,118
Saudi Arabia,98
Senegal,116
Serbia,106
Seychelles,125
Sierra Leone,123
Singapore,63
Slovakia,115
Slovenia,88
Solomon Islands,125
Somalia,124
South Africa,138
South Korea,101
South Sudan,124
Spain,66
Sri Lanka,127
Sudan,123
Suriname,167
Sweden,68
Switzerland,66
Syria,125
Taiwan,122
Tajikistan,113
Tanzania,124
Thailand,124
Timor,125
Togo,125
Trinidad and Tobago,141
Tunisia,149
Turkey,82
Uganda,125
Ukraine,137
United Arab Emirates,149
United Kingdom,60
United States,96
Uruguay,112
Uzbekistan,123
Vanuatu,125
Vatican,116
Venezuela,127
Vietnam,124
Yemen,125
Zambia,126
Zimbabwe,126
Hong Kong,3
