Nation,Similarity Score
Afghanistan,104
Albania,193
Algeria,140
Andorra,96
Angola,142
Antigua and Barbuda,135
Argentina,139
Armenia,84
Australia,124
Austria,102
Azerbaijan,149
Bahamas,164
Bahrain,67
Bangladesh,117
Barbados,126
Belarus,115
Belgium,91
Belize,182
Benin,141
Bhutan,139
Bolivia,110
Bosnia and Herzegovina,145
Botswana,160
Brazil,121
Brunei,126
Bulgaria,157
Burkina Faso,142
Burundi,142
Cambodia,142
Cameroon,130
Canada,105
Cape Verde,168
Central African Republic,126
Chad,142
Chile,111
China,107
Colombia,148
Comoros,136
Congo,139
Costa Rica,163
Cote d'Ivoire,143
Croatia,130
Cuba,136
Cyprus,128
Czechia,115
Democratic Republic of Congo,142
Denmark,112
Djibouti,88
Dominica,140
Dominican Republic,103
Ecuador,144
Egypt,121
El Salvador,149
Equatorial Guinea,124
Eritrea,141
Estonia,117
Eswatini,157
Ethiopia,142
Fiji,142
Finland,78
France,89
Gabon,117
Gambia,153
Georgia,144
Germany,95
Ghana,129
Greece,150
Grenada,133
Guatemala,149
Guinea,126
Guinea-Bissau,118
Guyana,166
Haiti,124
Honduras,165
Hungary,159
Iceland,119
India,183
Indonesia,142
International,142
Iran,99
Iraq,214
Ireland,95
Israel,99
Italy,65
Jamaica,148
Japan,131
Jordan,159
Kazakhstan,119
Kenya,142
Kosovo,142
Kuwait,109
Kyrgyzstan,178
Laos,142
Latvia,139
Lebanon,178
Lesotho,147
Liberia,142
Libya,208
Liechtenstein,141
Lithuania,124
Luxembourg,95
Madagascar,144
Malawi,142
Malaysia,126
Maldives,135
Mali,141
Malta,136
Marshall Islands,142
Mauritania,124
Mauritius,129
Mexico,142
Moldova,123
Monaco,153
Mongolia,140
Montenegro,158
Morocco,190
Mozambique,142
Myanmar,145
Namibia,183
Nepal,169
Netherlands,79
New Zealand,122
Nicaragua,143
Niger,142
Nigeria,142
North Macedonia,121
Norway,106
Oman,98
Pakistan,113
Panama,98
Papua New Guinea,142
Paraguay,207
Peru,110
Philippines,153
Poland,109
Portugal,82
Qatar,115
Romania,137
Russia,153
Rwanda,142
Saint Kitts and Nevis,133
Saint Lucia,137
Saint Vincent and the Grenadines,135
Samoa,142
San Marino,76
Sao Tome and Principe,122
Saudi Arabia,103
Senegal,128
Serbia,122
Seychelles,141
Sierra Leone,140
Singapore,57
Slovakia,149
Slovenia,116
Solomon Islands,142
Somalia,139
South Africa,114
South Korea,119
South Sudan,135
Spain,83
Sri Lanka,139
Sudan,136
Suriname,151
Sweden,65
Switzerland,91
Syria,142
Taiwan,137
Tajikistan,111
Tanzania,141
Thailand,141
Timor,142
Togo,142
Trinidad and Tobago,158
Tunisia,161
Turkey,71
Uganda,142
Ukraine,151
United Arab Emirates,130
United Kingdom,65
United States,86
Uruguay,128
Uzbekistan,145
Vanuatu,142
Vatican,133
Venezuela,158
Vietnam,141
Yemen,142
Zambia,141
Zimbabwe,143
Hong Kong,5
