Nation,Similarity Score
Afghanistan,133
Albania,124
Algeria,129
Andorra,119
Angola,128
Antigua and Barbuda,127
Argentina,98
Armenia,84
Australia,127
Austria,93
Azerbaijan,161
Bahamas,102
Bahrain,66
Bangladesh,151
Barbados,127
Belarus,110
Belgium,84
Belize,104
Benin,129
Bhutan,129
Bolivia,90
Bosnia and Herzegovina,120
Botswana,124
Brazil,75
Brunei,123
Bulgaria,161
Burkina Faso,128
Burundi,128
Cambodia,128
Cameroon,130
Canada,126
Cape Verde,103
Central African Republic,132
Chad,128
Chile,83
China,93
Colombia,92
Comoros,130
Congo,135
Costa Rica,119
Cote d'Ivoire,135
Croatia,124
Cuba,129
Cyprus,145
Czechia,113
Democratic Republic of Congo,128
Denmark,123
Djibouti,135
Dominica,126
Dominican Republic,98
Ecuador,133
Egypt,135
El Salvador,170
Equatorial Guinea,127
Eritrea,129
Estonia,118
Eswatini,144
Ethiopia,132
Fiji,128
Finland,131
France,87
Gabon,132
Gambia,133
Georgia,106
Germany,118
Ghana,147
Greece,128
Grenada,130
Guatemala,144
Guinea,135
Guinea-Bissau,133
Guyana,106
Haiti,134
Honduras,108
Hungary,104
Iceland,102
India,113
Indonesia,129
International,128
Iran,107
Iraq,106
Ireland,87
Israel,81
Italy,93
Jamaica,103
Japan,121
Jordan,113
Kazakhstan,140
Kenya,130
Kosovo,131
Kuwait,78
Kyrgyzstan,144
Laos,128
Latvia,128
Lebanon,98
Lesotho,129
Liberia,128
Libya,98
Liechtenstein,114
Lithuania,135
Luxembourg,113
Madagascar,128
Malawi,128
Malaysia,121
Maldives,91
Mali,128
Malta,94
Marshall Islands,128
Mauritania,128
Mauritius,134
Mexico,138
Moldova,111
Monaco,112
Mongolia,130
Montenegro,108
Morocco,108
Mozambique,128
Myanmar,128
Namibia,112
Nepal,116
Netherlands,87
New Zealand,132
Nicaragua,129
Niger,128
Nigeria,128
North Macedonia,125
Norway,110
Oman,90
Pakistan,135
Palestine,122
Panama,96
Papua New Guinea,128
Paraguay,101
Peru,85
Philippines,129
Poland,134
Portugal,114
Qatar,65
Romania,145
Russia,124
Rwanda,130
Saint Kitts and Nevis,128
Saint Lucia,129
Saint Vincent and the Grenadines,128
Samoa,128
San Marino,99
Sao Tome and Principe,123
Saudi Arabia,138
Senegal,133
Seychelles,129
Sierra Leone,129
Singapore,118
Slovakia,104
Slovenia,111
Solomon Islands,128
Somalia,127
South Africa,102
South Korea,104
South Sudan,129
Spain,96
Sri Lanka,127
Sudan,130
Suriname,120
Sweden,121
Switzerland,96
Syria,128
Taiwan,123
Tajikistan,133
Tanzania,128
Thailand,127
Timor,128
Togo,128
Trinidad and Tobago,108
Tunisia,111
Turkey,170
Uganda,128
Ukraine,126
United Arab Emirates,115
United Kingdom,86
United States,79
Uruguay,129
Uzbekistan,136
Vanuatu,128
Vatican,124
Venezuela,121
Vietnam,127
Yemen,128
Zambia,133
Zimbabwe,129
Hong Kong,46
