Nation,Similarity Score
Afghanistan,259
Albania,107
Algeria,270
Andorra,167
Angola,303
Antigua and Barbuda,283
Argentina,104
Armenia,61
Australia,251
Austria,106
Azerbaijan,132
Bahamas,175
Bahrain,47
Bangladesh,205
Barbados,283
Belarus,90
Belgium,72
Belize,197
Benin,301
Bhutan,296
Bolivia,145
Bosnia and Herzegovina,105
Botswana,264
Brazil,86
Brunei,291
Bulgaria,137
Burkina Faso,303
Burundi,303
Cambodia,303
Cameroon,278
Canada,115
Cape Verde,100
Central African Republic,266
Chad,303
Chile,64
China,268
Colombia,93
Comoros,287
Congo,277
Costa Rica,139
Cote d'Ivoire,286
Croatia,123
Cuba,298
Cyprus,183
Czechia,110
Democratic Republic of Congo,303
Denmark,101
Djibouti,229
Dominica,289
Dominican Republic,101
Ecuador,111
Egypt,258
El Salvador,164
Equatorial Guinea,284
Eritrea,302
Estonia,185
Eswatini,193
Ethiopia,293
Fiji,303
Finland,210
France,110
Gabon,234
Gambia,273
Georgia,211
Germany,139
Ghana,241
Greece,176
Guatemala,159
Guinea,282
Guinea-Bissau,263
Guyana,193
Haiti,275
Honduras,124
Hungary,196
Iceland,162
India,179
Indonesia,290
International,303
Iran,40
Iraq,115
Ireland,123
Israel,73
Italy,116
Jamaica,243
Japan,283
Jordan,226
Kazakhstan,167
Kenya,282
Kosovo,117
Kuwait,59
Kyrgyzstan,162
Laos,303
Latvia,214
Lebanon,151
Lesotho,276
Liberia,303
Libya,169
Liechtenstein,210
Lithuania,188
Luxembourg,90
Madagascar,288
Malawi,301
Malaysia,274
Maldives,95
Mali,303
Malta,130
Marshall Islands,303
Mauritania,242
Mauritius,295
Mexico,121
Moldova,61
Monaco,178
Mongolia,301
Montenegro,127
Morocco,168
Mozambique,303
Myanmar,295
Namibia,207
Nepal,160
Netherlands,84
New Zealand,289
Nicaragua,286
Niger,303
Nigeria,303
North Macedonia,76
Norway,182
Oman,120
Pakistan,243
Palestine,133
Panama,57
Papua New Guinea,303
Paraguay,155
Peru,96
Philippines,215
Poland,143
Portugal,53
Qatar,54
Romania,79
Russia,72
Rwanda,299
Saint Kitts and Nevis,293
Saint Lucia,294
Saint Vincent and the Grenadines,288
Samoa,303
San Marino,199
Sao Tome and Principe,255
Saudi Arabia,149
Senegal,285
Serbia,130
Seychelles,281
Sierra Leone,301
Singapore,126
Slovakia,190
Slovenia,161
Solomon Islands,303
Somalia,301
South Africa,143
South Korea,275
South Sudan,296
Spain,118
Sri Lanka,297
Sudan,297
Suriname,185
Sweden,87
Switzerland,133
Syria,303
Taiwan,298
Tajikistan,271
Tanzania,303
Thailand,302
Timor,303
Togo,303
Trinidad and Tobago,240
Tunisia,235
Turkey,146
Uganda,303
Ukraine,94
United Arab Emirates,57
United Kingdom,76
United States,52
Uruguay,287
Uzbekistan,245
Vanuatu,303
Vatican,292
Venezuela,211
Vietnam,302
Yemen,303
Zambia,280
Zimbabwe,292
Hong Kong,70
