Nation,Similarity Score
Afghanistan,95
Albania,146
Algeria,114
Andorra,73
Angola,93
Antigua and Barbuda,98
Argentina,94
Armenia,90
Australia,89
Austria,86
Azerbaijan,157
Bahamas,91
Bahrain,93
Bangladesh,126
Barbados,92
Belgium,72
Belize,114
Benin,94
Bhutan,93
Bolivia,102
Bosnia and Herzegovina,80
Botswana,103
Brazil,132
Brunei,77
Bulgaria,127
Burkina Faso,93
Burundi,93
Cambodia,93
Cameroon,97
Canada,163
Cape Verde,114
Central African Republic,104
Chad,93
Chile,109
China,60
Colombia,115
Comoros,98
Congo,94
Costa Rica,74
Cote d'Ivoire,99
Croatia,111
Cuba,94
Cyprus,110
Czechia,89
Democratic Republic of Congo,93
Denmark,114
Djibouti,118
Dominica,96
Dominican Republic,112
Ecuador,118
Egypt,102
El Salvador,110
Equatorial Guinea,98
Eritrea,93
Estonia,123
Eswatini,105
Ethiopia,97
Fiji,93
Finland,81
France,69
Gabon,114
Gambia,91
Georgia,93
Germany,106
Ghana,111
Greece,128
Grenada,90
Guatemala,115
Guinea,94
Guinea-Bissau,102
Guyana,114
Haiti,95
Honduras,120
Hungary,105
Iceland,96
India,114
Indonesia,104
International,93
Iran,154
Iraq,114
Ireland,121
Israel,80
Italy,95
Jamaica,108
Japan,93
Jordan,104
Kazakhstan,97
Kenya,106
Kosovo,117
Kuwait,110
Kyrgyzstan,141
Laos,93
Latvia,110
Lebanon,89
Lesotho,103
Liberia,93
Libya,122
Liechtenstein,91
Lithuania,118
Luxembourg,59
Madagascar,106
Malawi,95
Malaysia,84
Maldives,129
Mali,93
Malta,72
Marshall Islands,93
Mauritania,121
Mauritius,89
Mexico,125
Moldova,98
Monaco,106
Mongolia,93
Montenegro,67
Morocco,142
Mozambique,93
Myanmar,93
Namibia,106
Nepal,143
Netherlands,72
New Zealand,90
Nicaragua,95
Niger,93
Nigeria,93
North Macedonia,97
Norway,106
Oman,107
Pakistan,106
Palestine,115
Panama,101
Papua New Guinea,93
Paraguay,130
Peru,138
Philippines,122
Poland,131
Portugal,114
Qatar,107
Romania,87
Russia,216
Rwanda,95
Saint Kitts and Nevis,94
Saint Lucia,93
Saint Vincent and the Grenadines,98
Samoa,93
San Marino,83
Sao Tome and Principe,116
Saudi Arabia,129
Senegal,98
Serbia,110
Seychelles,88
Sierra Leone,93
Singapore,118
Slovakia,118
Slovenia,99
Solomon Islands,93
Somalia,93
South Africa,116
South Korea,67
South Sudan,93
Spain,61
Sri Lanka,95
Sudan,93
Suriname,92
Sweden,142
Switzerland,99
Syria,93
Taiwan,90
Tajikistan,95
Tanzania,93
Thailand,92
Timor,93
Togo,93
Trinidad and Tobago,96
Tunisia,119
Turkey,139
Uganda,93
Ukraine,126
United Arab Emirates,178
United Kingdom,96
United States,102
Uruguay,85
Uzbekistan,125
Vanuatu,93
Vatican,89
Venezuela,124
Vietnam,92
Yemen,93
Zambia,101
Zimbabwe,97
Hong Kong,12
