Nation,Similarity Score
Afghanistan,186
Albania,60
Algeria,173
Andorra,147
Angola,203
Antigua and Barbuda,188
Argentina,67
Armenia,62
Australia,162
Austria,87
Azerbaijan,95
Bahamas,112
Bahrain,50
Bangladesh,135
Barbados,187
Belarus,83
Belgium,86
Belize,125
Benin,202
Bhutan,198
Bolivia,100
Bosnia and Herzegovina,75
Botswana,179
Brazil,65
Brunei,195
Bulgaria,95
Burkina Faso,203
Burundi,203
Cambodia,203
Cameroon,184
Canada,106
Cape Verde,71
Central African Republic,186
Chad,203
Chile,57
China,170
Colombia,65
Comoros,196
Congo,185
Costa Rica,84
Cote d'Ivoire,191
Croatia,83
Cuba,202
Cyprus,133
Czechia,82
Democratic Republic of Congo,203
Denmark,95
Djibouti,175
Dominica,195
Dominican Republic,75
Ecuador,84
Egypt,178
El Salvador,104
Equatorial Guinea,198
Eritrea,202
Estonia,134
Eswatini,113
Ethiopia,194
Fiji,203
Finland,159
France,105
Gabon,173
Gambia,179
Georgia,149
Germany,116
Ghana,161
Greece,115
Grenada,199
Guatemala,97
Guinea,196
Guinea-Bissau,186
Guyana,120
Haiti,188
Honduras,74
Hungary,134
Iceland,137
India,97
Indonesia,194
International,203
Iran,51
Iraq,65
Ireland,115
Israel,57
Italy,112
Jamaica,158
Japan,187
Jordan,154
Kazakhstan,110
Kenya,184
Kosovo,76
Kuwait,58
Kyrgyzstan,92
Laos,203
Latvia,152
Lebanon,92
Lesotho,181
Liberia,203
Libya,107
Liechtenstein,153
Lithuania,133
Luxembourg,104
Madagascar,188
Malawi,201
Malaysia,181
Maldives,79
Mali,203
Malta,100
Marshall Islands,203
Mauritania,163
Mauritius,198
Mexico,82
Moldova,65
Monaco,124
Mongolia,203
Montenegro,90
Morocco,105
Mozambique,203
Myanmar,196
Namibia,123
Nepal,101
Netherlands,83
New Zealand,197
Nicaragua,193
Niger,203
Nigeria,203
North Macedonia,62
Norway,137
Oman,94
Pakistan,171
Palestine,76
Panama,60
Papua New Guinea,203
Paraguay,98
Peru,84
Philippines,127
Poland,103
Portugal,66
Qatar,62
Romania,58
Russia,64
Rwanda,200
Saint Kitts and Nevis,201
Saint Lucia,196
Saint Vincent and the Grenadines,192
Samoa,203
Sao Tome and Principe,180
Saudi Arabia,110
Senegal,190
Serbia,99
Seychelles,191
Sierra Leone,203
Singapore,117
Slovakia,135
Slovenia,123
Solomon Islands,203
Somalia,201
South Africa,96
South Korea,189
South Sudan,203
Spain,121
Sri Lanka,198
Sudan,200
Suriname,104
Sweden,92
Switzerland,115
Syria,203
Taiwan,198
Tajikistan,197
Tanzania,203
Thailand,202
Timor,203
Togo,203
Trinidad and Tobago,152
Tunisia,160
Turkey,110
Uganda,203
Ukraine,61
United Arab Emirates,56
United Kingdom,91
United States,66
Uruguay,192
Uzbekistan,153
Vanuatu,203
Vatican,201
Venezuela,126
Vietnam,202
Yemen,203
Zambia,182
Zimbabwe,193
Hong Kong,53
