Nation,Similarity Score
Afghanistan,228
Albania,101
Algeria,219
Andorra,145
Angola,239
Antigua and Barbuda,224
Argentina,110
Armenia,80
Australia,190
Austria,68
Azerbaijan,149
Bahamas,136
Bahrain,46
Bangladesh,203
Barbados,218
Belarus,114
Belgium,68
Belize,149
Benin,238
Bhutan,235
Bolivia,163
Bosnia and Herzegovina,106
Botswana,210
Brazil,104
Brunei,223
Bulgaria,136
Burkina Faso,239
Burundi,239
Cambodia,239
Cameroon,226
Canada,109
Cape Verde,117
Central African Republic,233
Chad,239
Chile,71
China,204
Colombia,106
Comoros,234
Congo,235
Costa Rica,118
Cote d'Ivoire,233
Croatia,87
Cuba,239
Cyprus,131
Czechia,82
Democratic Republic of Congo,239
Denmark,86
Djibouti,211
Dominica,220
Dominican Republic,122
Ecuador,126
Egypt,221
El Salvador,182
Equatorial Guinea,237
Eritrea,238
Estonia,126
Eswatini,189
Ethiopia,235
Fiji,239
Finland,159
France,94
Gambia,222
Georgia,148
Germany,104
Ghana,217
Greece,129
Grenada,234
Guatemala,176
Guinea,234
Guinea-Bissau,235
Guyana,150
Haiti,235
Honduras,142
Hungary,140
Iceland,111
India,156
Indonesia,228
International,239
Iran,63
Iraq,118
Ireland,94
Israel,64
Italy,82
Jamaica,191
Japan,223
Jordan,162
Kazakhstan,173
Kenya,225
Kosovo,121
Kuwait,69
Kyrgyzstan,148
Laos,239
Latvia,147
Lebanon,109
Lesotho,222
Liberia,239
Libya,128
Liechtenstein,152
Lithuania,129
Luxembourg,87
Madagascar,232
Malawi,237
Malaysia,207
Maldives,122
Mali,239
Malta,97
Marshall Islands,239
Mauritania,223
Mauritius,224
Mexico,157
Moldova,91
Monaco,137
Mongolia,239
Montenegro,96
Morocco,130
Mozambique,239
Myanmar,231
Namibia,178
Nepal,134
Netherlands,66
New Zealand,219
Nicaragua,233
Niger,239
Nigeria,239
North Macedonia,86
Norway,131
Oman,134
Pakistan,220
Palestine,117
Panama,69
Papua New Guinea,239
Paraguay,122
Peru,105
Philippines,187
Poland,126
Portugal,82
Qatar,59
Romania,85
Russia,112
Rwanda,235
Saint Kitts and Nevis,229
Saint Lucia,228
Saint Vincent and the Grenadines,230
Samoa,239
San Marino,173
Sao Tome and Principe,233
Saudi Arabia,187
Senegal,228
Serbia,132
Seychelles,222
Sierra Leone,238
Singapore,150
Slovakia,137
Slovenia,104
Solomon Islands,239
Somalia,239
South Africa,156
South Korea,211
South Sudan,235
Spain,102
Sri Lanka,238
Sudan,237
Suriname,175
Sweden,108
Switzerland,96
Syria,239
Taiwan,234
Tajikistan,236
Tanzania,239
Thailand,238
Timor,239
Togo,239
Trinidad and Tobago,187
Tunisia,172
Turkey,145
Uganda,239
Ukraine,98
United Arab Emirates,90
United Kingdom,74
United States,72
Uruguay,218
Uzbekistan,209
Vanuatu,239
Vatican,228
Venezuela,177
Vietnam,238
Yemen,239
Zambia,229
Zimbabwe,233
Hong Kong,68
