Nation,Similarity Score
Afghanistan,256
Albania,123
Algeria,257
Andorra,129
Angola,252
Antigua and Barbuda,240
Argentina,136
Armenia,58
Australia,221
Austria,82
Azerbaijan,163
Bahamas,139
Bahrain,43
Bangladesh,257
Barbados,231
Belarus,121
Belgium,65
Belize,149
Benin,252
Bhutan,247
Bolivia,157
Bosnia and Herzegovina,93
Botswana,224
Brazil,86
Brunei,236
Bulgaria,149
Burkina Faso,252
Burundi,252
Cambodia,252
Cameroon,247
Canada,113
Cape Verde,119
Central African Republic,269
Chad,252
Chile,62
China,217
Colombia,117
Comoros,252
Congo,250
Costa Rica,140
Cote d'Ivoire,261
Croatia,111
Cuba,245
Cyprus,131
Czechia,98
Democratic Republic of Congo,252
Denmark,74
Djibouti,221
Dominica,233
Dominican Republic,113
Ecuador,119
Egypt,276
El Salvador,196
Equatorial Guinea,236
Eritrea,252
Estonia,127
Eswatini,199
Ethiopia,244
Fiji,252
Finland,153
France,89
Gabon,223
Gambia,226
Georgia,160
Germany,93
Ghana,258
Greece,123
Grenada,242
Guatemala,194
Guinea,244
Guinea-Bissau,238
Guyana,161
Haiti,263
Honduras,146
Hungary,138
Iceland,109
India,193
Indonesia,243
International,252
Iran,71
Iraq,143
Ireland,84
Israel,81
Italy,71
Jamaica,189
Japan,233
Jordan,175
Kazakhstan,183
Kenya,249
Kosovo,135
Kuwait,59
Kyrgyzstan,164
Laos,252
Latvia,153
Lebanon,123
Lesotho,234
Liberia,252
Libya,144
Liechtenstein,163
Lithuania,126
Luxembourg,90
Madagascar,255
Malawi,252
Malaysia,218
Maldives,121
Mali,251
Malta,83
Marshall Islands,252
Mauritius,237
Mexico,151
Moldova,69
Monaco,140
Mongolia,250
Montenegro,106
Morocco,133
Mozambique,252
Myanmar,244
Namibia,192
Nepal,163
Netherlands,68
New Zealand,230
Nicaragua,247
Niger,252
Nigeria,252
North Macedonia,81
Norway,124
Oman,119
Pakistan,270
Palestine,124
Panama,56
Papua New Guinea,252
Paraguay,144
Peru,96
Philippines,209
Poland,133
Portugal,92
Qatar,55
Romania,90
Russia,86
Rwanda,248
Saint Kitts and Nevis,244
Saint Lucia,240
Saint Vincent and the Grenadines,240
Samoa,252
San Marino,163
Sao Tome and Principe,249
Saudi Arabia,150
Senegal,245
Serbia,128
Seychelles,242
Sierra Leone,252
Singapore,149
Slovakia,139
Slovenia,114
Solomon Islands,252
Somalia,251
South Africa,159
South Korea,224
South Sudan,254
Spain,99
Sri Lanka,248
Sudan,250
Suriname,203
Sweden,102
Switzerland,101
Syria,252
Taiwan,247
Tajikistan,245
Tanzania,251
Thailand,251
Timor,252
Togo,252
Trinidad and Tobago,192
Tunisia,183
Turkey,175
Uganda,252
Ukraine,132
United Arab Emirates,84
United Kingdom,77
United States,54
Uruguay,232
Uzbekistan,234
Vanuatu,252
Vatican,240
Venezuela,196
Vietnam,251
Yemen,252
Zambia,240
Zimbabwe,251
Hong Kong,68
