Nation,Similarity Score
Afghanistan,255
Albania,105
Algeria,256
Andorra,151
Angola,272
Antigua and Barbuda,254
Argentina,109
Armenia,63
Australia,225
Austria,91
Azerbaijan,147
Bahamas,153
Bahrain,46
Bangladesh,222
Barbados,251
Belarus,102
Belgium,76
Belize,173
Benin,272
Bhutan,267
Bolivia,158
Bosnia and Herzegovina,100
Botswana,239
Brazil,94
Brunei,255
Bulgaria,142
Burkina Faso,272
Burundi,272
Cambodia,272
Cameroon,261
Canada,124
Cape Verde,110
Central African Republic,252
Chad,272
Chile,67
China,237
Colombia,106
Comoros,259
Congo,261
Costa Rica,124
Cote d'Ivoire,265
Croatia,105
Cuba,266
Cyprus,159
Czechia,95
Democratic Republic of Congo,272
Denmark,100
Djibouti,224
Dominica,252
Dominican Republic,108
Ecuador,113
Egypt,250
El Salvador,179
Equatorial Guinea,258
Eritrea,271
Estonia,150
Eswatini,191
Ethiopia,264
Fiji,272
Finland,192
France,107
Gabon,235
Gambia,248
Georgia,182
Germany,120
Ghana,240
Greece,153
Grenada,263
Guatemala,167
Guinea,266
Guyana,173
Haiti,264
Honduras,131
Hungary,168
Iceland,134
India,167
Indonesia,259
International,272
Iran,60
Iraq,110
Ireland,119
Israel,59
Italy,109
Jamaica,217
Japan,259
Jordan,195
Kazakhstan,177
Kenya,261
Kosovo,113
Kuwait,63
Kyrgyzstan,154
Laos,272
Latvia,180
Lebanon,129
Lesotho,253
Liberia,272
Libya,149
Liechtenstein,177
Lithuania,159
Luxembourg,92
Madagascar,265
Malawi,270
Malaysia,239
Maldives,105
Mali,272
Malta,116
Marshall Islands,272
Mauritania,238
Mauritius,259
Mexico,137
Moldova,75
Monaco,151
Mongolia,272
Montenegro,107
Morocco,151
Mozambique,272
Myanmar,264
Namibia,191
Nepal,153
Netherlands,88
New Zealand,252
Nicaragua,256
Niger,272
Nigeria,272
North Macedonia,80
Norway,155
Oman,127
Pakistan,247
Palestine,118
Panama,63
Papua New Guinea,272
Paraguay,145
Peru,95
Philippines,201
Poland,142
Portugal,76
Qatar,55
Romania,90
Russia,85
Rwanda,268
Saint Kitts and Nevis,264
Saint Lucia,260
Saint Vincent and the Grenadines,259
Samoa,272
San Marino,186
Sao Tome and Principe,247
Saudi Arabia,158
Senegal,264
Serbia,133
Seychelles,256
Sierra Leone,274
Singapore,135
Slovakia,163
Slovenia,127
Solomon Islands,272
Somalia,272
South Africa,153
South Korea,244
South Sudan,274
Spain,114
Sri Lanka,272
Sudan,273
Suriname,179
Sweden,99
Switzerland,117
Syria,272
Taiwan,267
Tajikistan,260
Tanzania,272
Thailand,271
Timor,272
Togo,272
Trinidad and Tobago,215
Tunisia,205
Turkey,162
Uganda,272
Ukraine,108
United Arab Emirates,71
United Kingdom,87
United States,55
Uruguay,252
Uzbekistan,228
Vanuatu,272
Vatican,261
Venezuela,196
Vietnam,271
Yemen,272
Zambia,260
Zimbabwe,265
Hong Kong,69
