Nation,Similarity Score
Afghanistan,279
Albania,127
Algeria,249
Andorra,146
Angola,268
Antigua and Barbuda,248
Argentina,131
Armenia,56
Australia,217
Austria,80
Azerbaijan,151
Bahamas,142
Bahrain,43
Bangladesh,256
Barbados,247
Belarus,102
Belgium,71
Belize,162
Benin,268
Bhutan,263
Bolivia,152
Bosnia and Herzegovina,95
Botswana,236
Brazil,86
Brunei,252
Bulgaria,152
Burkina Faso,268
Burundi,268
Cambodia,268
Cameroon,265
Canada,124
Cape Verde,109
Central African Republic,278
Chad,268
Chile,62
China,233
Colombia,107
Comoros,269
Congo,257
Costa Rica,140
Cote d'Ivoire,281
Croatia,100
Cuba,261
Cyprus,144
Czechia,100
Democratic Republic of Congo,268
Denmark,92
Djibouti,228
Dominica,249
Dominican Republic,104
Ecuador,106
El Salvador,203
Equatorial Guinea,252
Eritrea,269
Estonia,145
Eswatini,200
Ethiopia,258
Fiji,268
Finland,176
France,103
Gabon,221
Gambia,238
Georgia,176
Germany,107
Ghana,261
Greece,135
Grenada,258
Guatemala,192
Guinea,262
Guinea-Bissau,250
Guyana,172
Haiti,287
Honduras,140
Hungary,156
Iceland,119
India,190
Indonesia,257
International,268
Iran,56
Iraq,132
Ireland,101
Israel,77
Italy,93
Jamaica,207
Japan,247
Jordan,191
Kazakhstan,191
Kenya,253
Kosovo,122
Kuwait,59
Kyrgyzstan,171
Laos,268
Latvia,171
Lebanon,124
Lesotho,243
Liberia,268
Libya,146
Liechtenstein,172
Lithuania,146
Luxembourg,97
Madagascar,259
Malawi,268
Malaysia,236
Maldives,113
Mali,267
Malta,97
Marshall Islands,268
Mauritania,276
Mauritius,253
Mexico,134
Moldova,65
Monaco,146
Mongolia,266
Montenegro,106
Morocco,143
Mozambique,268
Myanmar,260
Namibia,183
Nepal,178
Netherlands,75
New Zealand,246
Nicaragua,259
Niger,268
Nigeria,268
North Macedonia,77
Norway,134
Oman,119
Pakistan,287
Palestine,121
Panama,56
Papua New Guinea,268
Paraguay,138
Peru,97
Philippines,202
Poland,146
Portugal,70
Qatar,55
Romania,102
Russia,75
Rwanda,264
Saint Kitts and Nevis,258
Saint Lucia,256
Saint Vincent and the Grenadines,255
Samoa,268
San Marino,178
Sao Tome and Principe,252
Saudi Arabia,150
Senegal,261
Serbia,135
Seychelles,251
Sierra Leone,268
Singapore,136
Slovakia,155
Slovenia,125
Solomon Islands,268
Somalia,267
South Africa,156
South Korea,240
South Sudan,270
Spain,103
Sri Lanka,266
Sudan,270
Suriname,205
Sweden,87
Switzerland,101
Syria,268
Taiwan,263
Tajikistan,267
Tanzania,267
Thailand,267
Timor,268
Togo,268
Trinidad and Tobago,204
Tunisia,199
Turkey,181
Uganda,268
Ukraine,136
United Arab Emirates,61
United Kingdom,91
United States,51
Uruguay,246
Uzbekistan,226
Vanuatu,268
Vatican,256
Venezuela,192
Vietnam,267
Yemen,268
Zambia,249
Zimbabwe,257
Hong Kong,68
