Nation,Similarity Score
Afghanistan,267
Albania,111
Algeria,279
Andorra,169
Angola,312
Antigua and Barbuda,287
Argentina,111
Armenia,56
Australia,253
Austria,106
Azerbaijan,137
Bahamas,182
Bahrain,43
Bangladesh,213
Barbados,285
Belarus,93
Belgium,71
Belize,206
Benin,310
Bhutan,305
Bolivia,152
Bosnia and Herzegovina,102
Botswana,273
Brazil,86
Brunei,295
Bulgaria,144
Burkina Faso,312
Burundi,312
Cambodia,312
Cameroon,286
Canada,114
Cape Verde,103
Central African Republic,272
Chad,312
Chile,62
China,277
Colombia,97
Comoros,296
Congo,285
Costa Rica,144
Cote d'Ivoire,295
Croatia,122
Cuba,307
Cyprus,184
Czechia,108
Democratic Republic of Congo,312
Denmark,98
Djibouti,231
Dominica,292
Dominican Republic,95
Ecuador,110
Egypt,267
El Salvador,172
Equatorial Guinea,288
Eritrea,311
Estonia,181
Eswatini,199
Ethiopia,302
Fiji,312
Finland,204
France,108
Gabon,239
Gambia,282
Georgia,218
Germany,134
Ghana,250
Greece,179
Grenada,303
Guatemala,166
Guinea,292
Guinea-Bissau,272
Guyana,200
Haiti,284
Honduras,131
Hungary,200
Iceland,163
India,188
Indonesia,299
International,312
Iran,34
Iraq,124
Ireland,122
Israel,70
Italy,115
Jamaica,250
Japan,291
Jordan,235
Kazakhstan,173
Kenya,291
Kosovo,121
Kuwait,59
Kyrgyzstan,171
Laos,312
Latvia,213
Lebanon,156
Lesotho,285
Liberia,312
Libya,178
Liechtenstein,214
Lithuania,187
Luxembourg,90
Madagascar,297
Malawi,310
Malaysia,280
Maldives,101
Mali,313
Malta,128
Marshall Islands,312
Mauritania,251
Mauritius,297
Mexico,125
Moldova,61
Monaco,181
Mongolia,310
Montenegro,131
Morocco,177
Mozambique,312
Myanmar,304
Namibia,216
Nepal,169
Netherlands,83
New Zealand,290
Nicaragua,295
Niger,312
Nigeria,312
North Macedonia,68
Norway,179
Oman,119
Pakistan,253
Palestine,141
Panama,57
Papua New Guinea,312
Paraguay,164
Peru,97
Philippines,222
Poland,143
Portugal,52
Qatar,55
Romania,74
Russia,74
Rwanda,308
Saint Kitts and Nevis,300
Saint Lucia,299
Saint Vincent and the Grenadines,293
Samoa,312
San Marino,203
Sao Tome and Principe,262
Saudi Arabia,150
Senegal,293
Serbia,128
Seychelles,290
Sierra Leone,310
Singapore,127
Slovakia,197
Slovenia,159
Solomon Islands,312
Somalia,311
South Africa,151
South Korea,284
South Sudan,305
Spain,117
Sri Lanka,306
Sudan,306
Suriname,194
Sweden,85
Switzerland,130
Syria,312
Taiwan,307
Tajikistan,278
Thailand,311
Timor,312
Togo,312
Trinidad and Tobago,248
Tunisia,243
Turkey,142
Uganda,312
Ukraine,92
United Arab Emirates,58
United Kingdom,74
United States,51
Uruguay,290
Uzbekistan,254
Vanuatu,312
Vatican,300
Venezuela,220
Vietnam,311
Yemen,312
Zambia,289
Zimbabwe,301
Hong Kong,70
