Nation,Similarity Score
Afghanistan,139
Albania,197
Algeria,175
Andorra,119
Angola,178
Antigua and Barbuda,167
Argentina,120
Armenia,86
Australia,153
Austria,149
Azerbaijan,139
Bahamas,182
Bahrain,72
Bangladesh,139
Barbados,161
Belarus,142
Belgium,107
Belize,218
Benin,176
Bhutan,177
Bolivia,122
Bosnia and Herzegovina,124
Botswana,181
Brazil,129
Brunei,161
Bulgaria,168
Burkina Faso,178
Burundi,178
Cambodia,178
Cameroon,163
Canada,149
Cape Verde,148
Central African Republic,144
Chad,178
Chile,109
China,143
Colombia,129
Comoros,169
Congo,166
Costa Rica,132
Cote d'Ivoire,168
Croatia,162
Cuba,179
Cyprus,169
Czechia,142
Democratic Republic of Congo,178
Denmark,151
Djibouti,106
Dominica,177
Dominican Republic,113
Ecuador,135
Egypt,143
El Salvador,137
Equatorial Guinea,161
Eritrea,177
Estonia,157
Eswatini,157
Ethiopia,180
Fiji,178
Finland,121
France,95
Gabon,130
Gambia,195
Georgia,179
Germany,141
Ghana,142
Greece,204
Grenada,168
Guatemala,142
Guinea,167
Guinea-Bissau,151
Guyana,211
Haiti,152
Honduras,159
Hungary,197
Iceland,158
India,204
Indonesia,180
International,178
Iran,124
Iraq,168
Ireland,149
Israel,94
Italy,108
Jamaica,206
Japan,172
Jordan,191
Kazakhstan,135
Kenya,185
Kosovo,135
Kuwait,95
Kyrgyzstan,191
Laos,178
Latvia,178
Lebanon,190
Lesotho,183
Liberia,178
Libya,237
Liechtenstein,175
Lithuania,168
Luxembourg,75
Madagascar,176
Malawi,177
Malaysia,160
Maldives,116
Mali,177
Malta,154
Marshall Islands,178
Mauritania,133
Mauritius,163
Mexico,150
Moldova,84
Monaco,173
Mongolia,176
Montenegro,133
Mozambique,178
Myanmar,179
Namibia,196
Nepal,223
Netherlands,117
New Zealand,156
Nicaragua,171
Niger,178
Nigeria,178
North Macedonia,98
Norway,160
Oman,108
Pakistan,129
Palestine,190
Panama,76
Papua New Guinea,178
Paraguay,229
Peru,104
Philippines,193
Poland,164
Portugal,100
Qatar,123
Romania,113
Russia,163
Rwanda,179
Saint Kitts and Nevis,170
Saint Lucia,175
Saint Vincent and the Grenadines,161
Samoa,178
San Marino,105
Sao Tome and Principe,147
Saudi Arabia,98
Senegal,169
Serbia,108
Seychelles,168
Sierra Leone,176
Singapore,36
Slovakia,184
Slovenia,147
Solomon Islands,178
Somalia,175
South Africa,138
South Korea,150
South Sudan,171
Spain,79
Sri Lanka,174
Sudan,174
Suriname,147
Sweden,80
Switzerland,154
Syria,178
Taiwan,173
Tajikistan,152
Tanzania,177
Thailand,177
Timor,178
Togo,178
Trinidad and Tobago,208
Tunisia,213
Turkey,104
Uganda,178
Ukraine,176
United Arab Emirates,151
United Kingdom,98
United States,60
Uruguay,165
Uzbekistan,183
Vanuatu,178
Vatican,170
Venezuela,210
Vietnam,177
Yemen,178
Zambia,185
Zimbabwe,180
Hong Kong,7
