Nation,Similarity Score
Afghanistan,82
Albania,122
Algeria,69
Andorra,73
Angola,68
Antigua and Barbuda,74
Argentina,117
Armenia,143
Australia,68
Austria,118
Azerbaijan,124
Bahamas,93
Bahrain,63
Bangladesh,84
Barbados,74
Belarus,97
Belgium,90
Belize,94
Benin,69
Bhutan,70
Bolivia,129
Bosnia and Herzegovina,164
Botswana,75
Brazil,89
Brunei,67
Bulgaria,117
Burkina Faso,68
Burundi,68
Cambodia,68
Cameroon,78
Canada,80
Cape Verde,139
Central African Republic,79
Chad,68
Chile,108
China,35
Colombia,128
Comoros,71
Congo,76
Costa Rica,95
Cote d'Ivoire,68
Croatia,142
Cuba,66
Cyprus,90
Czechia,99
Democratic Republic of Congo,68
Denmark,95
Djibouti,88
Dominica,76
Dominican Republic,137
Ecuador,144
Egypt,77
El Salvador,127
Equatorial Guinea,73
Eritrea,68
Estonia,85
Eswatini,113
Ethiopia,69
Fiji,68
Finland,88
France,72
Gabon,86
Gambia,78
Georgia,108
Germany,84
Ghana,76
Greece,85
Grenada,76
Guatemala,138
Guinea,74
Guinea-Bissau,80
Guyana,94
Haiti,75
Honduras,148
Hungary,113
Iceland,76
India,112
Indonesia,68
International,68
Iran,109
Iraq,128
Ireland,92
Israel,80
Italy,95
Jamaica,93
Japan,61
Jordan,103
Kazakhstan,115
Kenya,68
Kosovo,134
Kuwait,93
Kyrgyzstan,105
Laos,68
Latvia,86
Lebanon,106
Lesotho,72
Liberia,68
Libya,105
Liechtenstein,99
Lithuania,106
Luxembourg,95
Madagascar,68
Malawi,68
Malaysia,66
Maldives,83
Mali,68
Malta,129
Marshall Islands,68
Mauritania,81
Mauritius,78
Mexico,147
Moldova,151
Monaco,100
Mongolia,70
Montenegro,113
Morocco,98
Mozambique,68
Myanmar,68
Namibia,94
Nepal,90
Netherlands,89
New Zealand,72
Nicaragua,75
Niger,68
Nigeria,68
Norway,62
Oman,94
Pakistan,85
Palestine,121
Panama,92
Papua New Guinea,68
Paraguay,99
Peru,95
Philippines,83
Poland,137
Portugal,138
Qatar,85
Romania,198
Russia,125
Rwanda,70
Saint Kitts and Nevis,68
Saint Lucia,67
Saint Vincent and the Grenadines,77
Samoa,68
San Marino,62
Sao Tome and Principe,75
Saudi Arabia,118
Senegal,77
Serbia,125
Seychelles,74
Sierra Leone,70
Singapore,80
Slovakia,107
Slovenia,121
Solomon Islands,68
Somalia,70
South Africa,125
South Korea,44
South Sudan,74
Spain,71
Sri Lanka,71
Sudan,73
Suriname,94
Sweden,86
Switzerland,93
Syria,68
Taiwan,63
Tajikistan,76
Tanzania,68
Thailand,67
Timor,68
Togo,68
Trinidad and Tobago,86
Tunisia,79
Turkey,93
Uganda,68
Ukraine,145
United Arab Emirates,125
United Kingdom,85
United States,118
Uruguay,75
Uzbekistan,73
Vanuatu,68
Vatican,63
Venezuela,83
Vietnam,67
Yemen,68
Zambia,70
Zimbabwe,67
Hong Kong,8
