Nation,Similarity Score
Afghanistan,268
Albania,113
Algeria,279
Andorra,168
Angola,310
Antigua and Barbuda,285
Argentina,111
Armenia,56
Australia,251
Austria,105
Azerbaijan,138
Bahamas,180
Bahrain,43
Bangladesh,215
Barbados,285
Belarus,93
Belgium,72
Belize,204
Benin,308
Bhutan,303
Bolivia,153
Bosnia and Herzegovina,101
Botswana,271
Brazil,86
Brunei,293
Bulgaria,143
Burkina Faso,310
Burundi,310
Cambodia,310
Cameroon,288
Canada,114
Cape Verde,104
Central African Republic,271
Chad,310
Chile,62
China,275
Colombia,98
Comoros,295
Congo,283
Costa Rica,142
Cote d'Ivoire,293
Croatia,120
Cuba,305
Cyprus,184
Czechia,107
Democratic Republic of Congo,310
Denmark,99
Djibouti,231
Dominica,290
Dominican Republic,95
Ecuador,109
Egypt,267
El Salvador,173
Equatorial Guinea,286
Eritrea,309
Estonia,180
Eswatini,199
Ethiopia,300
Fiji,310
Finland,205
France,108
Gabon,239
Gambia,280
Georgia,218
Germany,133
Ghana,248
Greece,177
Grenada,301
Guatemala,166
Guinea,291
Guinea-Bissau,272
Guyana,198
Haiti,283
Honduras,132
Hungary,200
Iceland,161
India,188
Indonesia,297
International,310
Iran,34
Iraq,124
Ireland,123
Israel,69
Italy,116
Jamaica,250
Japan,289
Jordan,233
Kazakhstan,174
Kenya,289
Kosovo,122
Kuwait,59
Kyrgyzstan,171
Laos,310
Latvia,213
Lebanon,154
Lesotho,283
Liberia,310
Libya,176
Liechtenstein,212
Lithuania,187
Luxembourg,91
Madagascar,295
Malawi,308
Malaysia,278
Maldives,101
Mali,311
Malta,128
Marshall Islands,310
Mauritania,251
Mauritius,295
Mexico,126
Moldova,61
Monaco,181
Mongolia,308
Montenegro,129
Morocco,175
Mozambique,310
Myanmar,302
Namibia,214
Nepal,169
Netherlands,84
New Zealand,288
Nicaragua,293
Niger,310
Nigeria,310
North Macedonia,70
Norway,178
Oman,120
Pakistan,255
Palestine,139
Panama,57
Papua New Guinea,310
Paraguay,164
Peru,97
Philippines,222
Poland,145
Portugal,52
Qatar,55
Romania,75
Russia,74
Rwanda,306
Saint Kitts and Nevis,298
Saint Lucia,297
Saint Vincent and the Grenadines,293
Samoa,310
San Marino,201
Sao Tome and Principe,261
Saudi Arabia,150
Senegal,295
Serbia,127
Seychelles,288
Sierra Leone,308
Singapore,127
Slovakia,195
Slovenia,158
Solomon Islands,310
South Africa,152
South Korea,282
South Sudan,303
Spain,118
Sri Lanka,306
Sudan,306
Suriname,192
Sweden,85
Switzerland,129
Syria,310
Taiwan,305
Tajikistan,278
Tanzania,311
Thailand,309
Timor,310
Togo,310
Trinidad and Tobago,246
Tunisia,241
Turkey,143
Uganda,310
Ukraine,94
United Arab Emirates,58
United Kingdom,75
United States,51
Uruguay,290
Uzbekistan,252
Vanuatu,310
Vatican,298
Venezuela,218
Vietnam,309
Yemen,310
Zambia,287
Zimbabwe,299
Hong Kong,70
