Nation,Similarity Score
Afghanistan,114
Albania,76
Algeria,112
Andorra,149
Angola,117
Antigua and Barbuda,117
Argentina,95
Armenia,68
Australia,112
Austria,114
Azerbaijan,74
Bahamas,100
Bahrain,79
Bangladesh,95
Barbados,108
Belarus,61
Belgium,130
Belize,107
Benin,116
Bhutan,116
Bolivia,76
Bosnia and Herzegovina,99
Botswana,116
Brazil,68
Brunei,121
Bulgaria,94
Burkina Faso,117
Burundi,117
Cambodia,117
Cameroon,111
Canada,105
Cape Verde,79
Central African Republic,107
Chad,117
Chile,52
China,88
Colombia,71
Comoros,115
Congo,114
Costa Rica,125
Cote d'Ivoire,114
Croatia,94
Cuba,117
Cyprus,104
Czechia,101
Democratic Republic of Congo,117
Denmark,116
Djibouti,106
Dominica,109
Dominican Republic,65
Ecuador,64
Egypt,103
El Salvador,85
Equatorial Guinea,116
Eritrea,118
Estonia,106
Eswatini,85
Ethiopia,112
Fiji,117
Finland,118
France,167
Gabon,102
Gambia,113
Georgia,108
Germany,125
Ghana,116
Greece,92
Grenada,118
Guatemala,78
Guinea,121
Guinea-Bissau,114
Guyana,88
Haiti,113
Honduras,66
Hungary,99
Iceland,113
India,92
Indonesia,110
International,117
Iran,60
Iraq,66
Ireland,119
Israel,93
Italy,130
Jamaica,98
Japan,109
Jordan,111
Kazakhstan,77
Kenya,114
Kosovo,77
Kuwait,69
Kyrgyzstan,70
Laos,117
Latvia,104
Lebanon,105
Lesotho,112
Liberia,117
Libya,90
Liechtenstein,112
Lithuania,95
Luxembourg,127
Madagascar,120
Malawi,116
Malaysia,109
Maldives,74
Mali,117
Malta,107
Marshall Islands,117
Mauritania,99
Mauritius,117
Mexico,67
Moldova,92
Monaco,111
Mongolia,119
Montenegro,91
Morocco,79
Mozambique,117
Myanmar,111
Namibia,95
Nepal,70
Netherlands,136
New Zealand,117
Nicaragua,113
Niger,117
Nigeria,117
North Macedonia,71
Norway,111
Oman,72
Pakistan,104
Palestine,83
Panama,76
Papua New Guinea,117
Paraguay,92
Peru,71
Philippines,96
Poland,104
Portugal,92
Qatar,56
Romania,97
Russia,54
Rwanda,115
Saint Kitts and Nevis,119
Saint Lucia,113
Saint Vincent and the Grenadines,115
Samoa,117
San Marino,121
Sao Tome and Principe,108
Saudi Arabia,77
Senegal,118
Serbia,96
Seychelles,113
Sierra Leone,117
Singapore,69
Slovakia,106
Slovenia,92
Solomon Islands,117
Somalia,118
South Africa,62
South Korea,106
South Sudan,113
Sri Lanka,116
Sudan,120
Suriname,80
Sweden,106
Switzerland,133
Syria,117
Taiwan,115
Tajikistan,120
Tanzania,117
Thailand,116
Timor,117
Togo,117
Trinidad and Tobago,96
Tunisia,93
Turkey,104
Uganda,117
Ukraine,85
United Arab Emirates,57
United Kingdom,112
United States,77
Uruguay,115
Uzbekistan,103
Vanuatu,117
Vatican,116
Venezuela,93
Vietnam,116
Yemen,117
Zambia,112
Zimbabwe,114
Hong Kong,21
