Nation,Similarity Score
Afghanistan,110
Albania,117
Algeria,97
Andorra,72
Angola,95
Antigua and Barbuda,95
Argentina,121
Armenia,124
Australia,86
Austria,66
Azerbaijan,122
Bahamas,105
Bahrain,68
Bangladesh,109
Barbados,96
Belarus,112
Belgium,78
Belize,91
Benin,96
Bhutan,96
Bolivia,186
Bosnia and Herzegovina,126
Botswana,90
Brazil,118
Brunei,88
Bulgaria,94
Burkina Faso,95
Burundi,95
Cambodia,95
Cameroon,102
Canada,130
Cape Verde,135
Central African Republic,109
Chad,95
Chile,145
China,61
Colombia,128
Comoros,101
Congo,101
Costa Rica,98
Cote d'Ivoire,96
Croatia,107
Cuba,96
Cyprus,81
Czechia,81
Democratic Republic of Congo,95
Denmark,89
Djibouti,117
Dominica,95
Ecuador,181
Egypt,104
El Salvador,132
Equatorial Guinea,101
Eritrea,95
Estonia,102
Eswatini,130
Ethiopia,97
Fiji,95
Finland,117
France,56
Gabon,122
Gambia,102
Georgia,73
Germany,79
Ghana,102
Greece,94
Grenada,101
Guatemala,147
Guinea,104
Guinea-Bissau,108
Guyana,122
Haiti,105
Honduras,167
Hungary,87
Iceland,63
India,140
Indonesia,96
International,95
Iran,129
Iraq,140
Ireland,95
Israel,97
Italy,66
Jamaica,127
Japan,90
Jordan,73
Kazakhstan,159
Kenya,95
Kosovo,159
Kuwait,101
Kyrgyzstan,129
Laos,95
Latvia,87
Lebanon,73
Lesotho,100
Liberia,95
Libya,96
Liechtenstein,74
Lithuania,95
Luxembourg,95
Madagascar,95
Malawi,95
Malaysia,94
Maldives,134
Mali,95
Malta,90
Marshall Islands,95
Mauritania,113
Mauritius,98
Mexico,174
Moldova,139
Monaco,94
Mongolia,96
Montenegro,100
Morocco,113
Mozambique,95
Myanmar,100
Namibia,124
Nepal,117
Netherlands,70
New Zealand,101
Nicaragua,103
Niger,95
Nigeria,95
North Macedonia,137
Norway,88
Oman,119
Pakistan,110
Palestine,103
Panama,81
Papua New Guinea,95
Paraguay,98
Peru,132
Philippines,120
Poland,101
Portugal,112
Qatar,117
Romania,123
Russia,145
Rwanda,96
Saint Kitts and Nevis,97
Saint Lucia,98
Saint Vincent and the Grenadines,98
Samoa,95
San Marino,75
Sao Tome and Principe,105
Saudi Arabia,148
Senegal,95
Serbia,98
Seychelles,100
Sierra Leone,95
Singapore,83
Slovakia,81
Slovenia,82
Solomon Islands,95
Somalia,95
South Africa,181
South Korea,68
South Sudan,99
Spain,65
Sri Lanka,97
Sudan,96
Suriname,137
Sweden,95
Switzerland,81
Syria,95
Taiwan,90
Tajikistan,110
Tanzania,95
Thailand,94
Timor,95
Togo,95
Trinidad and Tobago,122
Tunisia,95
Turkey,137
Uganda,95
Ukraine,114
United Arab Emirates,122
United Kingdom,74
United States,81
Uruguay,101
Uzbekistan,100
Vanuatu,95
Vatican,92
Venezuela,125
Vietnam,94
Yemen,95
Zambia,98
Zimbabwe,96
Hong Kong,18
