Nation,Similarity Score
Afghanistan,251
Albania,105
Algeria,264
Andorra,170
Angola,298
Antigua and Barbuda,276
Argentina,97
Armenia,68
Australia,257
Austria,107
Azerbaijan,134
Bahamas,175
Bahrain,45
Bangladesh,197
Barbados,283
Belarus,89
Belgium,71
Belize,193
Benin,296
Bhutan,291
Bolivia,136
Bosnia and Herzegovina,109
Botswana,259
Brazil,77
Brunei,287
Bulgaria,131
Burkina Faso,298
Burundi,298
Cambodia,298
Cameroon,273
Canada,118
Cape Verde,89
Central African Republic,258
Chad,298
Chile,70
China,263
Colombia,83
Comoros,282
Congo,273
Costa Rica,142
Cote d'Ivoire,281
Croatia,129
Cuba,293
Cyprus,187
Czechia,114
Democratic Republic of Congo,298
Denmark,101
Djibouti,223
Dominica,287
Dominican Republic,98
Ecuador,113
Egypt,253
El Salvador,156
Equatorial Guinea,274
Eritrea,297
Estonia,186
Eswatini,184
Ethiopia,288
Fiji,298
Finland,210
France,109
Gabon,224
Gambia,268
Georgia,208
Germany,135
Ghana,236
Greece,184
Grenada,295
Guatemala,152
Guinea,276
Guinea-Bissau,259
Guyana,190
Haiti,270
Honduras,117
Hungary,190
Iceland,162
India,174
Indonesia,285
International,298
Iran,40
Iraq,110
Ireland,122
Israel,70
Italy,115
Jamaica,235
Japan,279
Jordan,221
Kazakhstan,160
Kenya,277
Kosovo,111
Kuwait,60
Kyrgyzstan,159
Laos,298
Latvia,217
Lebanon,148
Lesotho,271
Liberia,298
Libya,164
Liechtenstein,208
Lithuania,193
Luxembourg,90
Madagascar,283
Malawi,296
Malaysia,274
Maldives,86
Mali,297
Malta,132
Marshall Islands,298
Mauritania,237
Mexico,111
Moldova,66
Monaco,182
Mongolia,296
Montenegro,134
Morocco,163
Mozambique,298
Myanmar,290
Namibia,202
Nepal,155
Netherlands,83
New Zealand,299
Nicaragua,281
Niger,298
Nigeria,298
North Macedonia,78
Norway,182
Oman,112
Pakistan,237
Palestine,129
Panama,60
Papua New Guinea,298
Paraguay,150
Peru,94
Philippines,212
Poland,140
Portugal,52
Qatar,52
Romania,78
Russia,64
Rwanda,294
Saint Kitts and Nevis,293
Saint Lucia,289
Saint Vincent and the Grenadines,283
Samoa,298
San Marino,198
Sao Tome and Principe,250
Saudi Arabia,141
Senegal,277
Serbia,134
Seychelles,282
Sierra Leone,296
Singapore,132
Slovakia,193
Slovenia,166
Solomon Islands,298
Somalia,295
South Africa,135
South Korea,270
South Sudan,291
Spain,117
Sri Lanka,292
Sudan,292
Suriname,182
Sweden,89
Switzerland,130
Syria,298
Taiwan,293
Tajikistan,264
Tanzania,297
Thailand,297
Timor,298
Togo,298
Trinidad and Tobago,236
Tunisia,231
Turkey,144
Uganda,298
Ukraine,82
United Arab Emirates,59
United Kingdom,75
United States,51
Uruguay,286
Uzbekistan,241
Vanuatu,298
Vatican,286
Venezuela,206
Vietnam,297
Yemen,298
Zambia,275
Zimbabwe,287
Hong Kong,69
