Nation,Similarity Score
Afghanistan,266
Albania,110
Algeria,278
Andorra,170
Angola,313
Antigua and Barbuda,288
Argentina,110
Armenia,56
Australia,254
Austria,105
Azerbaijan,136
Bahamas,183
Bahrain,43
Bangladesh,212
Barbados,286
Belarus,93
Belgium,71
Belize,207
Benin,311
Bhutan,306
Bolivia,151
Bosnia and Herzegovina,102
Botswana,274
Brazil,86
Brunei,296
Bulgaria,143
Burkina Faso,313
Burundi,313
Cambodia,313
Cameroon,285
Canada,114
Cape Verde,104
Central African Republic,273
Chad,313
Chile,62
China,278
Colombia,96
Comoros,297
Congo,286
Costa Rica,145
Cote d'Ivoire,296
Croatia,121
Cuba,306
Cyprus,183
Czechia,107
Democratic Republic of Congo,313
Denmark,98
Djibouti,230
Dominica,293
Dominican Republic,95
Ecuador,110
Egypt,268
El Salvador,171
Equatorial Guinea,289
Eritrea,312
Estonia,180
Eswatini,199
Ethiopia,303
Fiji,313
Finland,204
France,109
Gabon,239
Gambia,283
Georgia,219
Germany,134
Ghana,251
Greece,180
Grenada,303
Guatemala,167
Guinea,291
Guinea-Bissau,272
Guyana,199
Haiti,285
Honduras,130
Hungary,199
Iceland,162
India,189
Indonesia,300
International,313
Iran,34
Iraq,125
Ireland,122
Israel,70
Italy,115
Jamaica,250
Japan,292
Jordan,236
Kazakhstan,172
Kenya,292
Kosovo,120
Kuwait,59
Kyrgyzstan,170
Laos,313
Latvia,212
Lebanon,157
Lesotho,286
Liberia,313
Libya,179
Liechtenstein,215
Lithuania,187
Luxembourg,90
Madagascar,298
Malawi,311
Malaysia,279
Maldives,101
Mali,312
Malta,128
Marshall Islands,313
Mauritania,252
Mauritius,298
Mexico,124
Moldova,61
Monaco,182
Mongolia,311
Montenegro,132
Morocco,178
Mozambique,313
Myanmar,305
Namibia,217
Nepal,170
Netherlands,83
New Zealand,291
Nicaragua,296
Niger,313
Nigeria,313
North Macedonia,68
Norway,179
Oman,119
Pakistan,252
Palestine,142
Panama,57
Papua New Guinea,313
Paraguay,165
Peru,97
Philippines,223
Poland,143
Portugal,52
Qatar,55
Romania,74
Russia,74
Rwanda,309
Saint Kitts and Nevis,301
Saint Lucia,299
Saint Vincent and the Grenadines,293
Samoa,313
San Marino,203
Sao Tome and Principe,263
Saudi Arabia,150
Senegal,292
Serbia,128
Seychelles,291
Sierra Leone,311
Singapore,127
Slovakia,198
Slovenia,158
Solomon Islands,313
Somalia,310
South Africa,150
South Korea,285
South Sudan,306
Spain,117
Sri Lanka,307
Sudan,307
Suriname,195
Sweden,85
Switzerland,130
Taiwan,308
Tajikistan,279
Tanzania,312
Thailand,312
Timor,313
Togo,313
Trinidad and Tobago,249
Tunisia,244
Turkey,142
Uganda,313
Ukraine,92
United Arab Emirates,58
United Kingdom,74
United States,51
Uruguay,291
Uzbekistan,255
Vanuatu,313
Vatican,301
Venezuela,221
Vietnam,312
Yemen,313
Zambia,290
Zimbabwe,302
Hong Kong,70
