Nation,Similarity Score
Afghanistan,81
Albania,114
Algeria,77
Andorra,104
Angola,71
Antigua and Barbuda,73
Argentina,81
Armenia,113
Australia,75
Austria,121
Azerbaijan,78
Bahamas,94
Bahrain,53
Bangladesh,83
Barbados,76
Belarus,72
Belize,93
Benin,72
Bhutan,75
Bolivia,63
Bosnia and Herzegovina,82
Botswana,74
Brazil,68
Brunei,73
Bulgaria,95
Burkina Faso,71
Burundi,71
Cambodia,71
Cameroon,78
Canada,102
Cape Verde,84
Central African Republic,65
Chad,71
Chile,55
China,37
Colombia,72
Comoros,74
Congo,73
Costa Rica,75
Cote d'Ivoire,68
Croatia,90
Cuba,71
Cyprus,92
Czechia,134
Democratic Republic of Congo,71
Denmark,128
Djibouti,66
Dominica,76
Dominican Republic,78
Ecuador,92
Egypt,71
El Salvador,90
Equatorial Guinea,73
Eritrea,72
Estonia,95
Eswatini,84
Ethiopia,74
Fiji,71
Finland,84
France,173
Gabon,68
Gambia,87
Georgia,83
Germany,113
Ghana,77
Greece,99
Grenada,72
Guatemala,84
Guinea,76
Guinea-Bissau,76
Guyana,91
Haiti,76
Honduras,81
Hungary,102
Iceland,101
India,105
Indonesia,71
International,71
Iran,94
Iraq,71
Ireland,147
Israel,64
Italy,128
Jamaica,84
Japan,64
Jordan,84
Kazakhstan,83
Kenya,71
Kosovo,72
Kuwait,57
Kyrgyzstan,80
Laos,71
Latvia,82
Lebanon,120
Lesotho,81
Liberia,71
Libya,101
Liechtenstein,93
Lithuania,82
Luxembourg,134
Madagascar,78
Malawi,72
Malaysia,70
Maldives,67
Mali,71
Malta,129
Marshall Islands,71
Mauritania,65
Mauritius,71
Mexico,94
Moldova,94
Monaco,91
Mongolia,71
Montenegro,84
Morocco,107
Mozambique,71
Myanmar,71
Namibia,91
Nepal,87
Netherlands,218
New Zealand,71
Nicaragua,72
Niger,71
Nigeria,71
North Macedonia,90
Norway,91
Oman,76
Pakistan,71
Palestine,91
Panama,78
Papua New Guinea,71
Paraguay,100
Peru,54
Philippines,103
Poland,100
Portugal,135
Qatar,70
Romania,118
Russia,80
Rwanda,71
Saint Kitts and Nevis,74
Saint Lucia,70
Saint Vincent and the Grenadines,73
Samoa,71
San Marino,86
Sao Tome and Principe,68
Saudi Arabia,73
Senegal,75
Serbia,84
Seychelles,70
Sierra Leone,71
Singapore,46
Slovakia,97
Slovenia,109
Solomon Islands,71
Somalia,72
South Africa,74
South Korea,58
South Sudan,72
Spain,130
Sri Lanka,74
Sudan,74
Suriname,65
Sweden,81
Switzerland,123
Syria,71
Taiwan,66
Tajikistan,87
Tanzania,71
Thailand,70
Timor,71
Togo,71
Trinidad and Tobago,90
Tunisia,85
Turkey,94
Uganda,71
Ukraine,121
United Arab Emirates,85
United Kingdom,174
United States,99
Uruguay,73
Uzbekistan,81
Vanuatu,71
Vatican,73
Venezuela,100
Vietnam,70
Yemen,71
Zambia,77
Zimbabwe,75
Hong Kong,3
