Nation,Similarity Score
Afghanistan,231
Albania,75
Algeria,243
Andorra,136
Angola,278
Antigua and Barbuda,253
Argentina,75
Armenia,23
Australia,227
Austria,79
Azerbaijan,102
Bahamas,148
Bahrain,14
Bangladesh,177
Barbados,251
Belarus,60
Belgium,37
Belize,172
Benin,276
Bhutan,271
Bolivia,116
Bosnia and Herzegovina,67
Botswana,239
Brazil,51
Brunei,261
Bulgaria,108
Burkina Faso,278
Burundi,278
Cambodia,278
Cameroon,250
Canada,82
Cape Verde,69
Central African Republic,238
Chad,278
Chile,29
Colombia,61
Comoros,262
Congo,251
Costa Rica,110
Cote d'Ivoire,261
Croatia,94
Cuba,271
Cyprus,148
Czechia,73
Democratic Republic of Congo,278
Denmark,68
Djibouti,195
Dominica,258
Dominican Republic,61
Ecuador,77
Egypt,233
El Salvador,136
Equatorial Guinea,254
Eritrea,277
Estonia,146
Eswatini,164
Ethiopia,268
Fiji,278
Finland,176
France,84
Gabon,204
Gambia,248
Georgia,187
Germany,110
Ghana,216
Greece,151
Grenada,268
Guatemala,132
Guinea,256
Guinea-Bissau,237
Guyana,164
Haiti,250
Honduras,95
Hungary,164
Iceland,130
India,154
Indonesia,265
International,278
Iran,9
Iraq,96
Ireland,89
Israel,42
Italy,92
Jamaica,215
Japan,268
Jordan,201
Kazakhstan,137
Kenya,257
Kosovo,85
Kuwait,29
Kyrgyzstan,135
Laos,278
Latvia,178
Lebanon,128
Lesotho,251
Liberia,278
Libya,144
Liechtenstein,180
Lithuania,153
Luxembourg,56
Madagascar,263
Malawi,276
Malaysia,250
Maldives,66
Mali,277
Malta,93
Marshall Islands,278
Mauritania,217
Mauritius,263
Mexico,89
Moldova,26
Monaco,148
Mongolia,276
Montenegro,97
Morocco,143
Mozambique,278
Myanmar,270
Namibia,182
Nepal,135
Netherlands,52
New Zealand,258
Nicaragua,261
Niger,278
Nigeria,278
North Macedonia,35
Norway,150
Oman,88
Pakistan,217
Palestine,107
Panama,22
Papua New Guinea,278
Paraguay,130
Peru,62
Philippines,188
Poland,108
Portugal,19
Qatar,24
Romania,41
Russia,39
Rwanda,274
Saint Kitts and Nevis,266
Saint Lucia,264
Saint Vincent and the Grenadines,258
Samoa,278
San Marino,170
Sao Tome and Principe,228
Saudi Arabia,115
Senegal,257
Serbia,93
Seychelles,256
Sierra Leone,276
Singapore,131
Slovakia,163
Slovenia,123
Solomon Islands,278
Somalia,275
South Africa,115
South Korea,267
South Sudan,271
Spain,88
Sri Lanka,272
Sudan,272
Suriname,160
Sweden,57
Switzerland,99
Syria,278
Taiwan,280
Tajikistan,244
Tanzania,277
Thailand,278
Timor,278
Togo,278
Trinidad and Tobago,214
Tunisia,209
Turkey,107
Uganda,278
Ukraine,57
United Arab Emirates,30
United Kingdom,48
United States,16
Uruguay,256
Uzbekistan,220
Vanuatu,278
Vatican,266
Venezuela,186
Vietnam,278
Yemen,278
Zambia,255
Zimbabwe,267
Hong Kong,68
