Nation,Similarity Score
Afghanistan,56
Albania,99
Algeria,58
Andorra,69
Angola,56
Antigua and Barbuda,59
Argentina,86
Australia,61
Austria,92
Azerbaijan,82
Bahamas,87
Bahrain,102
Bangladesh,58
Barbados,65
Belarus,90
Belgium,113
Belize,72
Benin,56
Bhutan,56
Bolivia,100
Bosnia and Herzegovina,131
Botswana,61
Brazil,140
Brunei,57
Bulgaria,93
Burkina Faso,56
Burundi,56
Cambodia,56
Cameroon,59
Canada,85
Cape Verde,96
Central African Republic,57
Chad,56
Chile,153
China,23
Colombia,82
Comoros,56
Congo,58
Costa Rica,89
Cote d'Ivoire,56
Croatia,114
Cuba,58
Cyprus,68
Czechia,109
Democratic Republic of Congo,56
Denmark,85
Djibouti,76
Dominica,61
Dominican Republic,124
Ecuador,118
Egypt,56
El Salvador,75
Equatorial Guinea,65
Eritrea,56
Estonia,70
Eswatini,79
Ethiopia,57
Fiji,56
Finland,75
France,84
Gabon,80
Gambia,66
Georgia,91
Germany,61
Ghana,59
Greece,74
Grenada,61
Guatemala,81
Guinea,59
Guinea-Bissau,63
Guyana,86
Haiti,56
Honduras,97
Hungary,99
Iceland,61
India,89
Indonesia,57
International,56
Iran,74
Iraq,79
Ireland,78
Israel,71
Italy,72
Jamaica,77
Japan,52
Jordan,80
Kazakhstan,84
Kenya,56
Kosovo,123
Kuwait,117
Kyrgyzstan,78
Laos,56
Latvia,80
Lebanon,93
Lesotho,58
Liberia,56
Libya,82
Liechtenstein,87
Lithuania,95
Luxembourg,99
Madagascar,57
Malawi,56
Malaysia,60
Maldives,93
Mali,56
Malta,104
Marshall Islands,56
Mauritania,58
Mauritius,68
Mexico,84
Moldova,128
Monaco,78
Mongolia,56
Montenegro,102
Morocco,86
Mozambique,56
Myanmar,56
Namibia,79
Nepal,74
Netherlands,107
New Zealand,70
Nicaragua,61
Niger,56
Nigeria,56
North Macedonia,143
Norway,62
Oman,137
Pakistan,56
Palestine,84
Panama,138
Papua New Guinea,56
Paraguay,79
Peru,106
Philippines,72
Poland,103
Portugal,112
Qatar,113
Romania,145
Russia,101
Rwanda,55
Saint Kitts and Nevis,61
Saint Lucia,60
Saint Vincent and the Grenadines,59
Samoa,56
San Marino,62
Sao Tome and Principe,61
Saudi Arabia,117
Senegal,55
Serbia,84
Seychelles,65
Sierra Leone,56
Singapore,61
Slovakia,103
Slovenia,108
Solomon Islands,56
Somalia,56
South Africa,90
South Korea,35
South Sudan,56
Spain,68
Sri Lanka,56
Sudan,56
Suriname,77
Sweden,91
Switzerland,79
Syria,56
Taiwan,51
Tajikistan,55
Tanzania,56
Thailand,55
Timor,56
Togo,56
Trinidad and Tobago,75
Tunisia,69
Turkey,80
Uganda,56
Ukraine,111
United Arab Emirates,110
United Kingdom,96
United States,120
Uruguay,65
Uzbekistan,62
Vanuatu,56
Vatican,55
Venezuela,68
Vietnam,55
Yemen,56
Zambia,59
Zimbabwe,56
Hong Kong,3
