Nation,Similarity Score
Afghanistan,214
Albania,133
Algeria,278
Andorra,142
Angola,255
Antigua and Barbuda,242
Argentina,108
Armenia,62
Australia,256
Austria,128
Azerbaijan,152
Bahamas,177
Bahrain,43
Bangladesh,239
Barbados,244
Belarus,125
Belgium,81
Belize,180
Benin,255
Bhutan,251
Bolivia,155
Bosnia and Herzegovina,96
Botswana,228
Brazil,88
Brunei,238
Bulgaria,161
Burkina Faso,255
Burundi,255
Cambodia,255
Cameroon,243
Canada,117
Cape Verde,107
Central African Republic,230
Chad,255
Chile,62
China,220
Colombia,94
Comoros,244
Congo,244
Costa Rica,139
Cote d'Ivoire,252
Croatia,150
Cuba,252
Cyprus,166
Czechia,141
Democratic Republic of Congo,255
Denmark,99
Djibouti,186
Dominica,239
Dominican Republic,100
Ecuador,116
Egypt,226
El Salvador,175
Equatorial Guinea,237
Eritrea,254
Estonia,152
Eswatini,213
Ethiopia,257
Fiji,255
Finland,158
France,95
Gabon,209
Gambia,252
Georgia,177
Germany,122
Ghana,241
Greece,184
Grenada,245
Guatemala,184
Guinea,239
Guinea-Bissau,228
Guyana,198
Haiti,235
Honduras,133
Hungary,157
Iceland,154
India,209
Indonesia,260
International,255
Iran,78
Iraq,123
Ireland,109
Israel,70
Italy,94
Jamaica,216
Japan,256
Jordan,189
Kazakhstan,175
Kenya,276
Kosovo,130
Kuwait,60
Kyrgyzstan,174
Laos,255
Latvia,164
Lebanon,164
Lesotho,255
Liberia,255
Libya,189
Liechtenstein,179
Lithuania,160
Luxembourg,88
Madagascar,268
Malawi,257
Malaysia,223
Maldives,102
Mali,254
Malta,114
Marshall Islands,255
Mauritania,234
Mauritius,241
Mexico,142
Moldova,63
Monaco,162
Mongolia,253
Montenegro,128
Morocco,183
Mozambique,255
Myanmar,251
Namibia,231
Nepal,175
Netherlands,90
New Zealand,236
Nicaragua,247
Niger,255
Nigeria,255
North Macedonia,73
Norway,159
Oman,112
Pakistan,211
Palestine,145
Panama,57
Papua New Guinea,255
Paraguay,184
Peru,91
Philippines,259
Poland,163
Portugal,85
Qatar,55
Romania,82
Russia,99
Rwanda,255
Saint Kitts and Nevis,247
Saint Lucia,241
Saint Vincent and the Grenadines,243
Samoa,255
San Marino,153
Sao Tome and Principe,236
Saudi Arabia,165
Senegal,248
Serbia,136
Seychelles,243
Sierra Leone,253
Singapore,130
Slovakia,176
Slovenia,150
Solomon Islands,255
Somalia,252
South Africa,159
South Korea,227
South Sudan,248
Spain,103
Sri Lanka,251
Sudan,249
Suriname,195
Sweden,101
Switzerland,154
Syria,255
Taiwan,250
Tajikistan,227
Tanzania,254
Thailand,254
Timor,255
Togo,255
Trinidad and Tobago,226
Tunisia,203
Turkey,176
Uganda,255
Ukraine,124
United Arab Emirates,88
United Kingdom,86
United States,51
Uruguay,235
Vanuatu,255
Vatican,243
Venezuela,253
Vietnam,254
Yemen,255
Zambia,267
Zimbabwe,263
Hong Kong,58
