Nation,Similarity Score
Afghanistan,255
Albania,114
Algeria,267
Andorra,159
Angola,296
Antigua and Barbuda,271
Argentina,113
Armenia,61
Australia,242
Austria,99
Azerbaijan,143
Bahamas,176
Bahrain,44
Bangladesh,211
Barbados,269
Belarus,95
Belgium,72
Belize,193
Benin,294
Bhutan,291
Bolivia,154
Bosnia and Herzegovina,100
Botswana,260
Brazil,88
Brunei,280
Bulgaria,149
Burkina Faso,296
Burundi,296
Cambodia,296
Cameroon,274
Canada,112
Cape Verde,109
Central African Republic,262
Chad,296
Chile,62
China,261
Colombia,99
Comoros,285
Congo,271
Costa Rica,144
Cote d'Ivoire,281
Croatia,116
Cuba,289
Cyprus,171
Czechia,105
Democratic Republic of Congo,296
Denmark,95
Djibouti,224
Dominica,277
Dominican Republic,103
Ecuador,121
Egypt,259
El Salvador,181
Equatorial Guinea,276
Eritrea,295
Estonia,170
Eswatini,202
Ethiopia,288
Fiji,296
Finland,188
France,103
Gabon,233
Gambia,275
Georgia,202
Germany,129
Ghana,242
Greece,173
Grenada,286
Guatemala,174
Guinea,274
Guinea-Bissau,256
Guyana,195
Haiti,271
Honduras,138
Hungary,184
Iceland,155
India,188
Indonesia,283
International,296
Iran,42
Iraq,132
Ireland,113
Israel,71
Italy,107
Jamaica,235
Japan,275
Jordan,219
Kazakhstan,171
Kenya,279
Kosovo,120
Kuwait,59
Kyrgyzstan,168
Laos,296
Latvia,195
Lebanon,148
Lesotho,271
Liberia,296
Libya,172
Liechtenstein,201
Lithuania,170
Luxembourg,90
Madagascar,284
Malawi,294
Malaysia,263
Maldives,105
Mali,295
Malta,122
Marshall Islands,296
Mauritania,247
Mauritius,281
Mexico,133
Moldova,68
Monaco,172
Mongolia,294
Montenegro,127
Morocco,171
Mozambique,296
Myanmar,288
Namibia,210
Nepal,168
Netherlands,80
New Zealand,274
Niger,296
Nigeria,296
North Macedonia,75
Norway,167
Oman,123
Pakistan,244
Palestine,143
Panama,61
Papua New Guinea,296
Paraguay,159
Peru,99
Philippines,222
Poland,140
Portugal,56
Qatar,55
Romania,77
Russia,89
Rwanda,294
Saint Kitts and Nevis,284
Saint Lucia,282
Saint Vincent and the Grenadines,277
Samoa,296
San Marino,193
Sao Tome and Principe,254
Saudi Arabia,161
Senegal,275
Serbia,129
Seychelles,278
Sierra Leone,294
Singapore,132
Slovakia,183
Slovenia,149
Solomon Islands,296
Somalia,293
South Africa,157
South Korea,268
South Sudan,289
Spain,113
Sri Lanka,291
Sudan,290
Suriname,194
Sweden,96
Switzerland,126
Syria,296
Taiwan,291
Tajikistan,267
Tanzania,295
Thailand,295
Timor,296
Togo,296
Trinidad and Tobago,239
Tunisia,231
Turkey,144
Uganda,296
Ukraine,93
United Arab Emirates,68
United Kingdom,74
United States,56
Uruguay,275
Uzbekistan,247
Vanuatu,296
Vatican,284
Venezuela,219
Vietnam,295
Yemen,296
Zambia,278
Zimbabwe,285
Hong Kong,67
