Nation,Similarity Score
Afghanistan,69
Albania,6
Algeria,70
Andorra,35
Angola,70
Antigua and Barbuda,65
Argentina,4
Armenia,3
Australia,68
Austria,3
Azerbaijan,39
Bahamas,18
Bahrain,1
Bangladesh,64
Barbados,69
Belarus,12
Belgium,3
Belize,21
Benin,70
Bhutan,69
Bolivia,31
Bosnia and Herzegovina,6
Botswana,52
Brazil,6
Brunei,70
Bulgaria,21
Burkina Faso,70
Burundi,70
Cambodia,70
Cameroon,70
Canada,13
Cape Verde,5
Central African Republic,68
Chad,70
Chile,3
Colombia,4
Comoros,68
Congo,67
Costa Rica,13
Cote d'Ivoire,69
Croatia,7
Cuba,70
Cyprus,38
Czechia,3
Democratic Republic of Congo,70
Denmark,4
Djibouti,65
Dominica,65
Dominican Republic,18
Ecuador,16
Egypt,68
El Salvador,48
Equatorial Guinea,68
Eritrea,70
Estonia,32
Eswatini,45
Ethiopia,69
Fiji,70
Finland,50
France,19
Gabon,68
Gambia,64
Georgia,17
Germany,20
Ghana,67
Greece,18
Grenada,70
Guatemala,32
Guinea,69
Guinea-Bissau,69
Guyana,23
Haiti,69
Honduras,11
Hungary,8
Iceland,17
India,19
Indonesia,62
International,70
Iran,2
Iraq,3
Ireland,4
Israel,4
Italy,10
Jamaica,29
Japan,70
Jordan,22
Kazakhstan,51
Kenya,70
Kosovo,20
Kuwait,3
Kyrgyzstan,32
Laos,70
Latvia,39
Lebanon,6
Lesotho,62
Liberia,70
Libya,7
Liechtenstein,33
Lithuania,20
Luxembourg,18
Madagascar,70
Malawi,70
Malaysia,65
Maldives,12
Mali,70
Malta,5
Marshall Islands,70
Mauritania,68
Mauritius,69
Mexico,19
Moldova,2
Monaco,19
Mongolia,70
Montenegro,4
Morocco,7
Mozambique,70
Myanmar,62
Namibia,32
Nepal,7
Netherlands,2
New Zealand,69
Nicaragua,67
Niger,70
Nigeria,70
North Macedonia,8
Norway,35
Oman,25
Pakistan,68
Palestine,5
Panama,2
Papua New Guinea,70
Paraguay,6
Peru,12
Philippines,40
Poland,16
Portugal,2
Qatar,1
Romania,3
Russia,3
Rwanda,70
Saint Kitts and Nevis,68
Saint Lucia,69
Saint Vincent and the Grenadines,68
Samoa,70
San Marino,53
Sao Tome and Principe,65
Saudi Arabia,50
Senegal,69
Serbia,46
Seychelles,67
Sierra Leone,70
Slovakia,13
Slovenia,10
Solomon Islands,70
Somalia,70
South Africa,33
South Korea,69
South Sudan,70
Spain,21
Sri Lanka,69
Sudan,70
Suriname,37
Sweden,27
Switzerland,17
Syria,70
Taiwan,69
Tajikistan,69
Tanzania,70
Thailand,70
Timor,70
Togo,70
Trinidad and Tobago,34
Tunisia,30
Turkey,44
Uganda,70
Ukraine,3
United Arab Emirates,2
United Kingdom,4
United States,2
Uruguay,69
Uzbekistan,58
Vanuatu,70
Vatican,66
Venezuela,30
Vietnam,70
Yemen,70
Zambia,68
Zimbabwe,69
China,68
Singapore,64
