Nation,Similarity Score
Afghanistan,63
Albania,95
Algeria,68
Andorra,83
Angola,70
Antigua and Barbuda,79
Argentina,128
Armenia,71
Australia,71
Austria,84
Azerbaijan,80
Bahamas,107
Bahrain,149
Bangladesh,73
Barbados,71
Belarus,80
Belgium,64
Belize,95
Benin,69
Bhutan,71
Bolivia,78
Bosnia and Herzegovina,89
Botswana,78
Brazil,116
Brunei,70
Bulgaria,75
Burkina Faso,70
Burundi,70
Cambodia,70
Cameroon,68
Canada,97
Cape Verde,91
Central African Republic,73
Chad,70
Chile,103
China,42
Colombia,117
Comoros,69
Congo,70
Costa Rica,122
Cote d'Ivoire,74
Croatia,77
Cuba,69
Cyprus,96
Czechia,83
Democratic Republic of Congo,70
Denmark,89
Djibouti,66
Dominica,75
Dominican Republic,97
Ecuador,88
Egypt,77
El Salvador,75
Equatorial Guinea,63
Eritrea,71
Estonia,95
Eswatini,76
Ethiopia,70
Fiji,70
Finland,88
France,75
Gabon,64
Gambia,71
Georgia,76
Germany,99
Ghana,75
Greece,86
Grenada,73
Guatemala,80
Guinea,63
Guinea-Bissau,59
Guyana,84
Haiti,69
Honduras,83
Hungary,71
Iceland,104
India,76
Indonesia,70
International,70
Iran,90
Iraq,129
Ireland,91
Italy,54
Jamaica,77
Japan,72
Jordan,73
Kazakhstan,90
Kenya,70
Kosovo,99
Kuwait,118
Kyrgyzstan,107
Laos,70
Latvia,82
Lebanon,87
Lesotho,70
Liberia,70
Libya,100
Liechtenstein,73
Lithuania,74
Luxembourg,86
Madagascar,70
Malawi,70
Malaysia,77
Maldives,109
Mali,70
Malta,80
Marshall Islands,70
Mauritania,81
Mauritius,70
Mexico,74
Moldova,87
Monaco,95
Mongolia,68
Montenegro,117
Morocco,94
Mozambique,70
Myanmar,71
Namibia,79
Nepal,105
Netherlands,72
New Zealand,70
Nicaragua,71
Niger,70
Nigeria,70
North Macedonia,80
Norway,107
Oman,86
Pakistan,68
Palestine,99
Panama,111
Papua New Guinea,70
Paraguay,103
Peru,106
Philippines,73
Poland,63
Portugal,85
Qatar,100
Romania,74
Russia,81
Rwanda,70
Saint Kitts and Nevis,73
Saint Lucia,77
Saint Vincent and the Grenadines,72
Samoa,70
San Marino,57
Sao Tome and Principe,68
Saudi Arabia,63
Senegal,64
Serbia,81
Seychelles,71
Sierra Leone,68
Singapore,48
Slovakia,78
Slovenia,77
Solomon Islands,70
Somalia,69
South Africa,92
South Korea,61
South Sudan,64
Spain,93
Sri Lanka,71
Sudan,64
Suriname,98
Sweden,66
Switzerland,90
Syria,70
Taiwan,68
Tajikistan,59
Tanzania,70
Thailand,69
Timor,70
Togo,70
Trinidad and Tobago,76
Tunisia,90
Turkey,86
Uganda,70
Ukraine,79
United Arab Emirates,95
United Kingdom,82
United States,115
Uruguay,76
Uzbekistan,70
Vanuatu,70
Vatican,70
Venezuela,71
Vietnam,69
Yemen,70
Zambia,68
Zimbabwe,70
Hong Kong,4
