Nation,Similarity Score
Afghanistan,262
Albania,110
Algeria,274
Andorra,167
Angola,309
Antigua and Barbuda,284
Argentina,110
Armenia,55
Australia,250
Austria,109
Azerbaijan,138
Bahamas,184
Bahrain,43
Bangladesh,214
Barbados,284
Belarus,95
Belgium,71
Belize,207
Benin,307
Bhutan,305
Bolivia,151
Bosnia and Herzegovina,101
Botswana,272
Brazil,86
Brunei,292
Bulgaria,143
Burkina Faso,309
Burundi,309
Cambodia,309
Cameroon,281
Canada,112
Cape Verde,105
Central African Republic,269
Chad,309
Chile,62
China,274
Colombia,96
Comoros,293
Congo,284
Costa Rica,144
Cote d'Ivoire,292
Croatia,122
Cuba,302
Cyprus,183
Czechia,110
Democratic Republic of Congo,309
Denmark,102
Djibouti,226
Dominica,289
Dominican Republic,96
Ecuador,111
Egypt,264
El Salvador,175
Equatorial Guinea,285
Eritrea,308
Estonia,178
Eswatini,201
Ethiopia,305
Fiji,309
Finland,200
France,110
Gabon,235
Gambia,283
Georgia,215
Germany,134
Ghana,247
Greece,182
Grenada,299
Guatemala,170
Guinea,287
Guinea-Bissau,268
Guyana,199
Haiti,281
Honduras,130
Hungary,196
Iceland,166
India,190
Indonesia,298
International,309
Iran,38
Iraq,125
Ireland,124
Israel,70
Italy,117
Jamaica,251
Japan,288
Jordan,232
Kazakhstan,170
Kenya,288
Kosovo,121
Kuwait,59
Kyrgyzstan,172
Laos,309
Latvia,208
Lebanon,157
Lesotho,286
Liberia,309
Libya,178
Liechtenstein,214
Lithuania,187
Luxembourg,91
Madagascar,294
Malawi,307
Malaysia,275
Maldives,101
Mali,308
Malta,128
Marshall Islands,309
Mauritania,248
Mauritius,294
Mexico,126
Moldova,61
Monaco,178
Mongolia,307
Montenegro,132
Morocco,179
Mozambique,309
Myanmar,301
Namibia,217
Nepal,173
Netherlands,86
New Zealand,287
Nicaragua,294
Niger,309
Nigeria,309
North Macedonia,70
Norway,175
Oman,119
Pakistan,248
Palestine,142
Panama,57
Papua New Guinea,309
Paraguay,167
Peru,97
Philippines,226
Poland,145
Portugal,53
Qatar,55
Romania,75
Russia,76
Saint Kitts and Nevis,297
Saint Lucia,295
Saint Vincent and the Grenadines,289
Samoa,309
San Marino,200
Sao Tome and Principe,259
Saudi Arabia,153
Senegal,288
Serbia,130
Seychelles,288
Sierra Leone,307
Singapore,127
Slovakia,194
Slovenia,158
Solomon Islands,309
Somalia,306
South Africa,152
South Korea,281
South Sudan,302
Spain,115
Sri Lanka,303
Sudan,303
Suriname,196
Sweden,85
Switzerland,133
Syria,309
Taiwan,304
Tajikistan,275
Tanzania,308
Thailand,308
Timor,309
Togo,309
Trinidad and Tobago,250
Tunisia,244
Turkey,146
Uganda,309
Ukraine,93
United Arab Emirates,59
United Kingdom,76
United States,51
Uruguay,287
Uzbekistan,255
Vanuatu,309
Vatican,297
Venezuela,224
Vietnam,308
Yemen,309
Zambia,288
Zimbabwe,298
Hong Kong,70
