Nation,Similarity Score
Afghanistan,120
Albania,98
Algeria,119
Andorra,74
Angola,119
Antigua and Barbuda,116
Argentina,86
Armenia,137
Australia,97
Austria,79
Azerbaijan,104
Bahamas,102
Bahrain,116
Bangladesh,114
Barbados,113
Belarus,107
Belgium,76
Belize,104
Benin,119
Bhutan,118
Bolivia,118
Bosnia and Herzegovina,98
Botswana,123
Brazil,165
Brunei,104
Bulgaria,92
Burkina Faso,119
Burundi,119
Cambodia,119
Cameroon,121
Canada,90
Cape Verde,115
Central African Republic,121
Chad,119
Chile,127
China,88
Colombia,113
Comoros,119
Congo,119
Costa Rica,75
Cote d'Ivoire,119
Croatia,83
Cuba,121
Cyprus,90
Czechia,73
Democratic Republic of Congo,119
Denmark,87
Djibouti,127
Dominica,106
Dominican Republic,119
Ecuador,106
Egypt,119
El Salvador,121
Equatorial Guinea,125
Eritrea,119
Estonia,79
Eswatini,115
Ethiopia,117
Fiji,119
Finland,103
France,68
Gabon,134
Gambia,119
Georgia,95
Germany,80
Ghana,121
Greece,85
Grenada,120
Guatemala,105
Guinea,123
Guinea-Bissau,127
Guyana,107
Haiti,119
Honduras,110
Hungary,103
Iceland,77
India,113
Indonesia,117
International,119
Iran,85
Iraq,107
Ireland,83
Israel,86
Italy,54
Jamaica,120
Japan,113
Jordan,94
Kazakhstan,121
Kenya,116
Kosovo,102
Kuwait,125
Kyrgyzstan,122
Laos,119
Latvia,90
Lebanon,100
Lesotho,119
Liberia,119
Libya,119
Liechtenstein,83
Lithuania,77
Luxembourg,90
Madagascar,118
Malawi,119
Malaysia,111
Maldives,118
Mali,119
Malta,82
Marshall Islands,119
Mauritania,119
Mauritius,112
Mexico,121
Moldova,106
Monaco,88
Mongolia,119
Montenegro,83
Morocco,108
Mozambique,119
Myanmar,116
Namibia,104
Nepal,103
Netherlands,74
New Zealand,111
Nicaragua,123
Niger,119
Nigeria,119
North Macedonia,94
Norway,86
Pakistan,121
Palestine,98
Panama,139
Papua New Guinea,119
Paraguay,111
Peru,130
Philippines,117
Poland,96
Portugal,76
Qatar,119
Romania,102
Russia,122
Rwanda,119
Saint Kitts and Nevis,116
Saint Lucia,121
Saint Vincent and the Grenadines,119
Samoa,119
San Marino,94
Sao Tome and Principe,123
Saudi Arabia,151
Senegal,120
Serbia,90
Seychelles,114
Sierra Leone,119
Singapore,91
Slovakia,92
Slovenia,62
Solomon Islands,119
Somalia,120
South Africa,124
South Korea,96
South Sudan,118
Spain,72
Sri Lanka,120
Sudan,119
Suriname,104
Sweden,98
Switzerland,78
Syria,119
Taiwan,116
Tajikistan,122
Tanzania,119
Thailand,118
Timor,119
Togo,119
Trinidad and Tobago,113
Tunisia,106
Turkey,99
Uganda,119
Ukraine,118
United Arab Emirates,109
United Kingdom,62
United States,104
Uruguay,111
Uzbekistan,112
Vanuatu,119
Vatican,114
Venezuela,112
Vietnam,118
Yemen,119
Zambia,116
Zimbabwe,118
Hong Kong,25
