Nation,Similarity Score
Afghanistan,265
Albania,109
Algeria,277
Andorra,169
Angola,312
Antigua and Barbuda,287
Argentina,109
Armenia,55
Australia,253
Austria,104
Azerbaijan,135
Bahamas,182
Bahrain,42
Bangladesh,211
Barbados,285
Belarus,92
Belgium,70
Belize,206
Benin,310
Bhutan,305
Bolivia,150
Bosnia and Herzegovina,101
Botswana,273
Brazil,85
Brunei,295
Bulgaria,142
Burkina Faso,312
Burundi,312
Cambodia,312
Cameroon,284
Canada,113
Cape Verde,103
Central African Republic,272
Chad,312
Chile,61
China,278
Colombia,95
Comoros,296
Congo,285
Costa Rica,144
Cote d'Ivoire,295
Croatia,120
Cuba,305
Cyprus,182
Czechia,106
Democratic Republic of Congo,312
Denmark,97
Djibouti,229
Dominica,292
Dominican Republic,94
Ecuador,109
Egypt,267
El Salvador,170
Equatorial Guinea,288
Eritrea,311
Estonia,179
Eswatini,198
Ethiopia,302
Fiji,312
Finland,203
France,108
Gabon,238
Gambia,282
Georgia,218
Germany,135
Ghana,250
Greece,179
Grenada,302
Guatemala,166
Guinea,290
Guinea-Bissau,271
Guyana,198
Haiti,284
Honduras,129
Hungary,198
Iceland,161
India,188
Indonesia,299
International,312
Iran,33
Iraq,124
Ireland,121
Israel,69
Italy,114
Jamaica,249
Japan,291
Jordan,235
Kazakhstan,171
Kenya,291
Kosovo,119
Kuwait,58
Kyrgyzstan,169
Laos,312
Latvia,211
Lebanon,156
Lesotho,285
Liberia,312
Libya,178
Liechtenstein,214
Lithuania,186
Luxembourg,89
Madagascar,297
Malawi,310
Malaysia,278
Maldives,100
Mali,311
Malta,127
Marshall Islands,312
Mauritania,251
Mauritius,297
Mexico,123
Moldova,60
Monaco,181
Mongolia,310
Montenegro,131
Morocco,177
Mozambique,312
Myanmar,304
Namibia,216
Nepal,169
Netherlands,82
New Zealand,290
Nicaragua,295
Niger,312
Nigeria,312
North Macedonia,67
Norway,178
Oman,118
Pakistan,251
Palestine,141
Panama,56
Papua New Guinea,312
Paraguay,164
Peru,96
Philippines,222
Poland,142
Portugal,51
Qatar,54
Romania,73
Russia,73
Rwanda,308
Saint Kitts and Nevis,300
Saint Lucia,298
Saint Vincent and the Grenadines,292
Samoa,312
San Marino,202
Sao Tome and Principe,262
Saudi Arabia,149
Senegal,291
Serbia,127
Seychelles,290
Sierra Leone,310
Singapore,126
Slovakia,197
Slovenia,157
Solomon Islands,312
Somalia,309
South Africa,149
South Korea,284
South Sudan,305
Spain,116
Sri Lanka,306
Sudan,306
Suriname,194
Sweden,84
Switzerland,129
Syria,312
Taiwan,307
Tajikistan,278
Tanzania,311
Thailand,311
Timor,312
Togo,312
Trinidad and Tobago,248
Tunisia,243
Turkey,141
Uganda,312
Ukraine,91
United Arab Emirates,57
United Kingdom,75
United States,50
Uruguay,290
Uzbekistan,254
Vanuatu,312
Vatican,300
Venezuela,220
Yemen,312
Zambia,289
Zimbabwe,301
Hong Kong,70
