Nation,Similarity Score
Afghanistan,97
Albania,90
Algeria,93
Andorra,78
Angola,97
Antigua and Barbuda,95
Argentina,129
Armenia,106
Australia,70
Austria,59
Azerbaijan,100
Bahamas,108
Bahrain,135
Bangladesh,90
Barbados,93
Belarus,138
Belgium,54
Belize,110
Benin,97
Bhutan,96
Bolivia,122
Bosnia and Herzegovina,92
Botswana,97
Brazil,156
Brunei,82
Bulgaria,77
Burkina Faso,97
Burundi,97
Cambodia,97
Cameroon,98
Canada,102
Cape Verde,133
Central African Republic,97
Chad,97
Chile,158
China,62
Colombia,154
Comoros,96
Congo,99
Costa Rica,110
Cote d'Ivoire,95
Croatia,67
Cuba,97
Cyprus,78
Czechia,67
Democratic Republic of Congo,97
Denmark,74
Djibouti,116
Dominica,96
Dominican Republic,132
Ecuador,112
Egypt,97
El Salvador,94
Equatorial Guinea,106
Eritrea,97
Estonia,79
Eswatini,87
Ethiopia,96
Fiji,97
Finland,89
France,54
Gabon,105
Gambia,93
Georgia,85
Germany,66
Ghana,92
Greece,77
Grenada,96
Guatemala,94
Guinea,98
Guinea-Bissau,95
Guyana,104
Haiti,98
Honduras,128
Hungary,100
Iceland,77
India,94
Indonesia,95
International,97
Iran,69
Iraq,118
Ireland,88
Israel,106
Italy,47
Jamaica,102
Japan,84
Jordan,88
Kazakhstan,116
Kenya,92
Kosovo,103
Kuwait,177
Kyrgyzstan,112
Laos,97
Latvia,88
Lebanon,77
Lesotho,94
Liberia,97
Libya,102
Liechtenstein,75
Lithuania,80
Luxembourg,77
Madagascar,95
Malawi,97
Malaysia,86
Maldives,159
Mali,97
Malta,75
Marshall Islands,97
Mauritania,96
Mauritius,94
Mexico,98
Moldova,116
Monaco,103
Mongolia,97
Montenegro,88
Morocco,104
Mozambique,97
Myanmar,97
Namibia,86
Nepal,104
Netherlands,47
New Zealand,88
Nicaragua,99
Niger,97
Nigeria,97
North Macedonia,95
Norway,77
Oman,130
Pakistan,98
Palestine,110
Panama,140
Papua New Guinea,97
Paraguay,119
Philippines,92
Poland,84
Portugal,68
Qatar,122
Romania,87
Russia,132
Rwanda,97
Saint Kitts and Nevis,97
Saint Lucia,94
Saint Vincent and the Grenadines,98
Samoa,97
San Marino,84
Sao Tome and Principe,97
Saudi Arabia,145
Senegal,95
Serbia,85
Seychelles,93
Sierra Leone,97
Singapore,77
Slovakia,86
Slovenia,65
Solomon Islands,97
Somalia,97
South Africa,112
South Korea,69
South Sudan,97
Spain,71
Sri Lanka,99
Sudan,97
Suriname,99
Sweden,85
Switzerland,54
Syria,97
Taiwan,92
Tajikistan,98
Tanzania,97
Thailand,96
Timor,97
Togo,97
Trinidad and Tobago,96
Tunisia,106
Turkey,89
Uganda,97
Ukraine,96
United Arab Emirates,128
United Kingdom,51
United States,133
Uruguay,88
Uzbekistan,91
Vanuatu,97
Vatican,93
Venezuela,89
Vietnam,96
Yemen,97
Zambia,92
Zimbabwe,94
Hong Kong,12
