Nation,Similarity Score
Afghanistan,91
Albania,97
Algeria,85
Andorra,91
Angola,83
Antigua and Barbuda,78
Argentina,90
Armenia,107
Australia,89
Austria,151
Azerbaijan,88
Bahamas,91
Bahrain,55
Bangladesh,85
Barbados,86
Belarus,72
Belgium,218
Belize,103
Benin,82
Bhutan,87
Bolivia,55
Bosnia and Herzegovina,99
Botswana,86
Brazil,58
Brunei,86
Bulgaria,94
Burkina Faso,83
Burundi,83
Cambodia,83
Cameroon,77
Canada,112
Cape Verde,74
Central African Republic,71
Chad,83
Chile,58
China,52
Colombia,68
Comoros,77
Congo,83
Costa Rica,75
Cote d'Ivoire,74
Croatia,101
Cuba,83
Cyprus,115
Czechia,134
Democratic Republic of Congo,83
Denmark,162
Djibouti,71
Dominica,87
Dominican Republic,70
Ecuador,73
Egypt,75
El Salvador,84
Equatorial Guinea,84
Eritrea,84
Estonia,118
Eswatini,73
Ethiopia,89
Fiji,83
Finland,104
France,189
Gabon,66
Gambia,93
Georgia,96
Germany,145
Ghana,78
Greece,118
Grenada,84
Guatemala,73
Guinea,87
Guinea-Bissau,88
Guyana,102
Haiti,84
Honduras,70
Hungary,122
Iceland,123
India,91
Indonesia,84
International,83
Iran,89
Iraq,65
Ireland,161
Israel,72
Italy,168
Jamaica,101
Japan,83
Jordan,101
Kazakhstan,69
Kenya,90
Kosovo,78
Kuwait,50
Kyrgyzstan,74
Laos,83
Latvia,97
Lebanon,137
Lesotho,80
Liberia,83
Libya,108
Liechtenstein,106
Lithuania,96
Luxembourg,130
Madagascar,81
Malawi,82
Malaysia,82
Maldives,59
Mali,83
Malta,146
Marshall Islands,83
Mauritania,68
Mauritius,83
Mexico,74
Moldova,88
Monaco,98
Mongolia,84
Montenegro,82
Morocco,117
Mozambique,83
Myanmar,83
Namibia,84
Nepal,104
New Zealand,83
Nicaragua,80
Niger,83
Nigeria,83
North Macedonia,89
Norway,107
Oman,74
Pakistan,68
Palestine,79
Panama,81
Papua New Guinea,83
Paraguay,98
Peru,47
Philippines,102
Poland,139
Portugal,142
Qatar,68
Romania,119
Russia,77
Rwanda,86
Saint Kitts and Nevis,82
Saint Lucia,83
Saint Vincent and the Grenadines,83
Samoa,83
San Marino,83
Sao Tome and Principe,80
Saudi Arabia,68
Senegal,91
Serbia,87
Seychelles,78
Sierra Leone,84
Singapore,37
Slovakia,123
Slovenia,121
Solomon Islands,83
Somalia,84
South Africa,63
South Korea,72
South Sudan,87
Spain,136
Sri Lanka,84
Sudan,88
Suriname,61
Sweden,90
Switzerland,141
Syria,83
Taiwan,80
Tajikistan,92
Tanzania,83
Thailand,82
Timor,83
Togo,83
Trinidad and Tobago,101
Tunisia,93
Turkey,111
Uganda,83
Ukraine,123
United Arab Emirates,88
United Kingdom,190
United States,100
Uruguay,84
Uzbekistan,90
Vanuatu,83
Vatican,84
Venezuela,109
Vietnam,82
Yemen,83
Zambia,96
Zimbabwe,90
Hong Kong,2
