Nation,Similarity Score
Albania,108
Algeria,243
Andorra,151
Angola,266
Antigua and Barbuda,245
Argentina,134
Armenia,56
Australia,209
Austria,77
Azerbaijan,166
Bahamas,138
Bahrain,44
Bangladesh,242
Barbados,247
Belarus,95
Belgium,81
Belize,160
Benin,264
Bhutan,263
Bolivia,166
Bosnia and Herzegovina,95
Botswana,229
Brazil,86
Brunei,250
Bulgaria,137
Burkina Faso,266
Burundi,266
Cambodia,266
Cameroon,266
Canada,134
Cape Verde,115
Central African Republic,267
Chad,266
Chile,62
China,231
Colombia,126
Comoros,267
Congo,253
Costa Rica,121
Cote d'Ivoire,265
Croatia,82
Cuba,263
Cyprus,148
Czechia,84
Democratic Republic of Congo,266
Denmark,101
Djibouti,230
Dominica,247
Dominican Republic,110
Ecuador,108
Egypt,279
El Salvador,207
Equatorial Guinea,255
Eritrea,267
Estonia,151
Eswatini,186
Ethiopia,256
Fiji,266
Finland,187
France,108
Gabon,228
Gambia,236
Georgia,176
Germany,120
Ghana,242
Greece,133
Grenada,259
Guatemala,190
Guinea,271
Guinea-Bissau,255
Guyana,168
Haiti,283
Honduras,153
Hungary,162
Iceland,117
India,165
Indonesia,255
International,266
Iran,57
Iraq,119
Ireland,116
Israel,63
Italy,105
Jamaica,208
Japan,245
Jordan,189
Kazakhstan,193
Kenya,247
Kosovo,118
Kuwait,59
Kyrgyzstan,156
Laos,266
Latvia,177
Lebanon,118
Lesotho,241
Liberia,266
Libya,140
Liechtenstein,168
Lithuania,149
Luxembourg,89
Madagascar,251
Malawi,264
Malaysia,237
Maldives,106
Mali,267
Malta,110
Marshall Islands,266
Mauritania,256
Mauritius,251
Mexico,150
Moldova,70
Monaco,140
Mongolia,268
Montenegro,90
Morocco,139
Mozambique,266
Myanmar,258
Namibia,174
Nepal,155
Netherlands,91
New Zealand,244
Nicaragua,255
Niger,266
Nigeria,266
North Macedonia,82
Norway,138
Oman,120
Pakistan,281
Palestine,104
Panama,55
Papua New Guinea,266
Paraguay,127
Peru,97
Philippines,189
Poland,157
Portugal,72
Qatar,55
Romania,95
Russia,74
Rwanda,262
Saint Kitts and Nevis,256
Saint Lucia,255
Saint Vincent and the Grenadines,256
Samoa,266
San Marino,186
Sao Tome and Principe,250
Saudi Arabia,151
Senegal,270
Serbia,133
Seychelles,246
Sierra Leone,268
Singapore,130
Slovakia,153
Slovenia,118
Solomon Islands,266
Somalia,268
South Africa,172
South Korea,238
South Sudan,272
Spain,114
Sri Lanka,265
Sudan,271
Suriname,183
Sweden,88
Switzerland,95
Syria,266
Taiwan,261
Tajikistan,285
Tanzania,267
Thailand,265
Timor,266
Togo,266
Trinidad and Tobago,202
Tunisia,197
Turkey,175
Uganda,266
Ukraine,123
United Arab Emirates,60
United Kingdom,101
United States,52
Uruguay,246
Uzbekistan,214
Vanuatu,266
Vatican,254
Venezuela,180
Vietnam,265
Yemen,266
Zambia,247
Zimbabwe,255
Hong Kong,69
