Nation,Similarity Score
Afghanistan,247
Albania,114
Algeria,295
Andorra,161
Angola,292
Antigua and Barbuda,272
Argentina,110
Armenia,56
Australia,273
Austria,118
Azerbaijan,145
Bahamas,183
Bahrain,43
Bangladesh,231
Barbados,270
Belarus,106
Belgium,71
Belize,196
Benin,290
Bhutan,287
Bolivia,151
Bosnia and Herzegovina,97
Botswana,258
Brazil,86
Brunei,275
Bulgaria,149
Burkina Faso,292
Burundi,292
Cambodia,292
Cameroon,268
Canada,119
Cape Verde,105
Central African Republic,256
Chad,292
Chile,62
China,257
Colombia,96
Comoros,278
Congo,273
Costa Rica,145
Cote d'Ivoire,281
Croatia,135
Cuba,287
Cyprus,183
Czechia,126
Democratic Republic of Congo,292
Denmark,93
Djibouti,214
Dominica,272
Dominican Republic,95
Ecuador,111
Egypt,253
El Salvador,171
Equatorial Guinea,268
Eritrea,291
Estonia,165
Eswatini,201
Ethiopia,286
Fiji,292
Finland,185
France,105
Gabon,225
Gambia,276
Georgia,198
Germany,129
Ghana,254
Greece,181
Grenada,282
Guatemala,170
Guinea,272
Guinea-Bissau,261
Guyana,202
Haiti,266
Honduras,130
Hungary,178
Iceland,163
India,195
Indonesia,285
International,292
Iran,48
Iraq,125
Ireland,117
Israel,70
Italy,98
Jamaica,231
Japan,291
Jordan,215
Kazakhstan,171
Kosovo,120
Kuwait,59
Kyrgyzstan,169
Laos,292
Latvia,193
Lebanon,165
Lesotho,278
Liberia,292
Libya,191
Liechtenstein,196
Lithuania,174
Luxembourg,92
Madagascar,293
Malawi,292
Malaysia,258
Maldives,102
Mali,291
Malta,124
Marshall Islands,292
Mauritania,249
Mauritius,277
Mexico,125
Moldova,61
Monaco,174
Mongolia,290
Montenegro,129
Morocco,185
Mozambique,292
Myanmar,284
Namibia,221
Nepal,173
Netherlands,90
New Zealand,270
Nicaragua,279
Niger,292
Nigeria,292
North Macedonia,68
Norway,174
Oman,116
Pakistan,237
Palestine,142
Panama,57
Papua New Guinea,292
Paraguay,180
Peru,92
Philippines,233
Poland,158
Portugal,69
Qatar,55
Romania,74
Russia,78
Rwanda,288
Saint Kitts and Nevis,280
Saint Lucia,278
Saint Vincent and the Grenadines,273
Samoa,292
San Marino,184
Sao Tome and Principe,259
Saudi Arabia,150
Senegal,283
Serbia,130
Seychelles,276
Sierra Leone,290
Singapore,134
Slovakia,185
Slovenia,149
Solomon Islands,292
Somalia,289
South Africa,150
South Korea,264
South Sudan,285
Spain,114
Sri Lanka,286
Sudan,286
Suriname,194
Sweden,96
Switzerland,149
Syria,292
Taiwan,287
Tajikistan,260
Tanzania,291
Thailand,291
Timor,292
Togo,292
Trinidad and Tobago,235
Tunisia,225
Turkey,159
Uganda,292
Ukraine,107
United Arab Emirates,73
United Kingdom,85
United States,51
Uruguay,270
Uzbekistan,276
Vanuatu,292
Vatican,280
Venezuela,236
Vietnam,291
Yemen,292
Zambia,292
Zimbabwe,294
Hong Kong,70
