Nation,Similarity Score
Afghanistan,267
Albania,112
Algeria,250
Andorra,145
Angola,273
Antigua and Barbuda,257
Argentina,122
Armenia,57
Australia,222
Austria,80
Azerbaijan,149
Bahamas,148
Bahrain,43
Bangladesh,236
Barbados,246
Belarus,104
Belgium,65
Belize,169
Benin,273
Bhutan,268
Bolivia,158
Bosnia and Herzegovina,94
Botswana,243
Brazil,87
Brunei,257
Bulgaria,146
Burkina Faso,273
Burundi,273
Cambodia,273
Cameroon,258
Canada,117
Cape Verde,116
Chad,273
Chile,62
China,238
Colombia,114
Comoros,270
Congo,255
Costa Rica,135
Cote d'Ivoire,275
Croatia,106
Cuba,266
Cyprus,148
Czechia,95
Democratic Republic of Congo,273
Denmark,86
Djibouti,230
Dominica,253
Dominican Republic,109
Ecuador,109
Egypt,278
El Salvador,193
Equatorial Guinea,257
Eritrea,272
Estonia,150
Eswatini,195
Ethiopia,263
Fiji,273
Finland,176
France,104
Gabon,233
Gambia,243
Georgia,181
Germany,109
Ghana,259
Greece,140
Grenada,266
Guatemala,186
Guinea,264
Guinea-Bissau,252
Guyana,174
Haiti,274
Honduras,136
Hungary,161
Iceland,124
India,185
Indonesia,262
International,273
Iran,61
Iraq,128
Ireland,101
Israel,73
Italy,93
Jamaica,210
Japan,252
Jordan,196
Kazakhstan,179
Kenya,256
Kosovo,118
Kuwait,59
Kyrgyzstan,157
Laos,273
Latvia,176
Lebanon,123
Lesotho,252
Liberia,273
Libya,149
Liechtenstein,179
Lithuania,149
Luxembourg,93
Madagascar,264
Malawi,271
Malaysia,239
Maldives,113
Mali,272
Malta,101
Marshall Islands,273
Mauritania,269
Mauritius,258
Mexico,140
Moldova,70
Monaco,152
Mongolia,271
Montenegro,107
Morocco,144
Mozambique,273
Myanmar,265
Namibia,189
Nepal,168
Netherlands,71
New Zealand,251
Nicaragua,262
Niger,273
Nigeria,273
North Macedonia,79
Norway,143
Oman,121
Pakistan,269
Palestine,126
Panama,56
Papua New Guinea,273
Paraguay,144
Peru,97
Philippines,204
Poland,134
Portugal,76
Qatar,55
Romania,93
Russia,81
Rwanda,269
Saint Kitts and Nevis,265
Saint Lucia,261
Saint Vincent and the Grenadines,261
Samoa,273
San Marino,186
Sao Tome and Principe,252
Saudi Arabia,152
Senegal,260
Serbia,132
Seychelles,258
Sierra Leone,271
Singapore,140
Slovakia,160
Slovenia,121
Solomon Islands,273
Somalia,271
South Africa,162
South Korea,245
South Sudan,270
Spain,107
Sri Lanka,269
Sudan,268
Suriname,195
Sweden,92
Switzerland,104
Syria,273
Taiwan,268
Tajikistan,262
Tanzania,272
Thailand,272
Timor,273
Togo,273
Trinidad and Tobago,209
Tunisia,204
Turkey,166
Uganda,273
Ukraine,118
United Arab Emirates,68
United Kingdom,78
United States,54
Uruguay,251
Uzbekistan,230
Vanuatu,273
Vatican,262
Venezuela,194
Vietnam,272
Yemen,273
Zambia,252
Zimbabwe,262
Hong Kong,68
