Nation,Similarity Score
Afghanistan,168
Albania,123
Algeria,186
Andorra,150
Angola,215
Antigua and Barbuda,202
Argentina,102
Armenia,87
Australia,173
Austria,140
Azerbaijan,112
Bahamas,158
Bahrain,57
Bangladesh,137
Barbados,199
Belarus,91
Belgium,93
Belize,182
Benin,213
Bhutan,211
Bolivia,93
Bosnia and Herzegovina,121
Botswana,202
Brazil,78
Brunei,203
Bulgaria,156
Burkina Faso,215
Burundi,215
Cambodia,215
Cameroon,189
Canada,109
Cape Verde,101
Central African Republic,179
Chad,215
Chile,68
China,180
Colombia,87
Comoros,201
Congo,192
Costa Rica,131
Cote d'Ivoire,198
Croatia,159
Cuba,209
Cyprus,179
Czechia,135
Democratic Republic of Congo,215
Denmark,104
Djibouti,144
Dominica,211
Dominican Republic,74
Ecuador,90
Egypt,172
El Salvador,124
Equatorial Guinea,193
Eritrea,214
Estonia,155
Eswatini,139
Ethiopia,211
Fiji,215
Finland,158
France,114
Gabon,152
Gambia,197
Georgia,214
Germany,137
Ghana,162
Greece,176
Grenada,210
Guatemala,119
Guinea,194
Guinea-Bissau,177
Guyana,161
Haiti,187
Honduras,111
Hungary,190
Iceland,160
India,151
Indonesia,206
International,215
Iran,62
Iraq,117
Ireland,128
Israel,73
Italy,136
Jamaica,193
Japan,195
Jordan,218
Kazakhstan,115
Kenya,196
Kosovo,114
Kuwait,63
Kyrgyzstan,149
Laos,215
Latvia,187
Lebanon,151
Lesotho,201
Liberia,215
Libya,171
Lithuania,189
Luxembourg,94
Madagascar,204
Malawi,213
Malaysia,198
Maldives,83
Mali,214
Malta,141
Marshall Islands,215
Mauritania,163
Mauritius,208
Mexico,97
Moldova,71
Monaco,173
Mongolia,213
Montenegro,149
Morocco,175
Mozambique,215
Myanmar,216
Namibia,165
Nepal,166
Netherlands,106
New Zealand,203
Nicaragua,201
Niger,215
Nigeria,215
North Macedonia,99
Norway,151
Oman,83
Pakistan,160
Palestine,141
Panama,71
Papua New Guinea,215
Paraguay,154
Peru,75
Philippines,172
Poland,159
Portugal,91
Qatar,60
Romania,99
Russia,92
Rwanda,214
Saint Kitts and Nevis,211
Saint Lucia,212
Saint Vincent and the Grenadines,202
Samoa,215
San Marino,153
Sao Tome and Principe,170
Saudi Arabia,89
Senegal,194
Serbia,114
Seychelles,201
Sierra Leone,213
Singapore,58
Slovakia,196
Slovenia,173
Solomon Islands,215
Somalia,212
South Africa,106
South Korea,189
South Sudan,208
Spain,112
Sri Lanka,211
Sudan,209
Suriname,147
Sweden,81
Switzerland,145
Syria,215
Taiwan,210
Tajikistan,181
Tanzania,214
Thailand,214
Timor,215
Togo,215
Trinidad and Tobago,190
Tunisia,203
Turkey,102
Uganda,215
Ukraine,102
United Arab Emirates,75
United Kingdom,89
United States,70
Uruguay,204
Uzbekistan,179
Vanuatu,215
Vatican,208
Venezuela,172
Vietnam,214
Yemen,215
Zambia,199
Zimbabwe,208
Hong Kong,33
