Nation,Similarity Score
Afghanistan,254
Albania,102
Algeria,266
Andorra,169
Angola,301
Antigua and Barbuda,278
Argentina,101
Armenia,55
Australia,244
Austria,103
Azerbaijan,128
Bahamas,177
Bahrain,41
Bangladesh,200
Barbados,275
Belarus,89
Belgium,73
Belize,198
Benin,299
Bhutan,295
Bolivia,140
Bosnia and Herzegovina,99
Botswana,264
Brazil,81
Brunei,285
Bulgaria,136
Burkina Faso,301
Burundi,301
Cambodia,301
Cameroon,274
Canada,111
Cape Verde,98
Central African Republic,262
Chad,301
Chile,61
China,266
Colombia,89
Comoros,286
Congo,275
Costa Rica,136
Cote d'Ivoire,284
Croatia,115
Cuba,294
Cyprus,180
Czechia,107
Democratic Republic of Congo,301
Denmark,98
Djibouti,221
Dominica,281
Dominican Republic,92
Ecuador,106
Egypt,256
El Salvador,161
Equatorial Guinea,279
Eritrea,300
Estonia,176
Eswatini,187
Ethiopia,291
Fiji,301
Finland,201
France,108
Gabon,228
Gambia,271
Georgia,210
Germany,134
Ghana,241
Greece,170
Grenada,292
Guatemala,156
Guinea,279
Guinea-Bissau,261
Guyana,189
Haiti,273
Honduras,122
Hungary,192
Iceland,160
India,179
Indonesia,288
International,301
Iran,34
Iraq,116
Ireland,122
Israel,70
Italy,115
Jamaica,241
Japan,280
Jordan,227
Kazakhstan,163
Kenya,280
Kosovo,114
Kuwait,55
Kyrgyzstan,161
Laos,301
Latvia,207
Lebanon,150
Lesotho,274
Liberia,301
Libya,169
Liechtenstein,208
Lithuania,182
Luxembourg,90
Madagascar,286
Malawi,299
Malaysia,269
Maldives,97
Mali,300
Malta,125
Marshall Islands,301
Mauritania,240
Mauritius,286
Mexico,115
Moldova,58
Monaco,175
Mongolia,299
Montenegro,126
Morocco,170
Mozambique,301
Myanmar,294
Namibia,206
Nepal,161
Netherlands,84
New Zealand,283
Nicaragua,284
Niger,301
Nigeria,301
North Macedonia,63
Norway,174
Oman,114
Pakistan,240
Palestine,133
Panama,54
Papua New Guinea,301
Paraguay,156
Peru,93
Philippines,212
Poland,137
Portugal,51
Qatar,55
Romania,70
Russia,70
Rwanda,297
Saint Kitts and Nevis,291
Saint Lucia,287
Saint Vincent and the Grenadines,281
Samoa,301
San Marino,201
Sao Tome and Principe,253
Saudi Arabia,142
Senegal,281
Serbia,124
Seychelles,279
Sierra Leone,299
Singapore,123
Slovakia,190
Slovenia,155
Solomon Islands,301
Somalia,298
South Africa,139
South Korea,274
South Sudan,294
Spain,116
Sri Lanka,295
Sudan,295
Suriname,183
Sweden,83
Switzerland,129
Syria,301
Taiwan,296
Tajikistan,268
Tanzania,300
Thailand,300
Timor,301
Togo,301
Trinidad and Tobago,239
Tunisia,234
Turkey,138
Uganda,301
Ukraine,86
United Arab Emirates,55
United Kingdom,74
United States,50
Uruguay,281
Uzbekistan,243
Vanuatu,301
Venezuela,210
Vietnam,300
Yemen,301
Zambia,278
Zimbabwe,290
Hong Kong,66
