Nation,Similarity Score
Afghanistan,108
Albania,140
Algeria,113
Andorra,78
Angola,110
Antigua and Barbuda,115
Argentina,105
Armenia,118
Australia,106
Austria,86
Azerbaijan,134
Bahamas,113
Bahrain,73
Bangladesh,111
Barbados,115
Belarus,118
Belgium,92
Belize,105
Benin,109
Bhutan,109
Bolivia,135
Bosnia and Herzegovina,115
Botswana,109
Brazil,94
Brunei,106
Bulgaria,119
Burkina Faso,110
Burundi,110
Cambodia,110
Cameroon,111
Canada,128
Cape Verde,143
Central African Republic,109
Chad,110
Chile,125
China,77
Colombia,103
Comoros,111
Congo,113
Costa Rica,96
Cote d'Ivoire,108
Croatia,124
Cuba,113
Cyprus,100
Czechia,94
Democratic Republic of Congo,110
Denmark,92
Djibouti,118
Dominica,113
Dominican Republic,181
Egypt,106
El Salvador,137
Equatorial Guinea,110
Eritrea,110
Estonia,103
Eswatini,152
Ethiopia,110
Fiji,110
Finland,112
France,63
Gabon,126
Gambia,121
Georgia,88
Germany,84
Ghana,111
Greece,116
Grenada,111
Guatemala,166
Guinea,107
Guinea-Bissau,113
Guyana,133
Haiti,110
Honduras,164
Hungary,108
Iceland,91
India,153
Indonesia,109
International,110
Iran,132
Iraq,156
Ireland,94
Israel,88
Italy,66
Jamaica,126
Japan,105
Jordan,92
Kazakhstan,140
Kenya,111
Kosovo,138
Kuwait,88
Kyrgyzstan,135
Laos,110
Latvia,118
Lebanon,97
Lesotho,121
Liberia,110
Libya,124
Liechtenstein,90
Lithuania,114
Luxembourg,97
Madagascar,111
Malawi,110
Malaysia,108
Maldives,116
Mali,110
Malta,105
Marshall Islands,110
Mauritania,119
Mauritius,113
Mexico,171
Moldova,133
Monaco,120
Mongolia,109
Montenegro,99
Morocco,135
Mozambique,110
Myanmar,113
Namibia,144
Nepal,127
Netherlands,73
New Zealand,114
Nicaragua,121
Niger,110
Nigeria,110
North Macedonia,144
Norway,100
Oman,106
Pakistan,107
Palestine,144
Panama,83
Papua New Guinea,110
Paraguay,121
Peru,112
Philippines,127
Poland,97
Portugal,115
Qatar,111
Romania,127
Russia,148
Rwanda,111
Saint Kitts and Nevis,110
Saint Lucia,110
Saint Vincent and the Grenadines,111
Samoa,110
San Marino,84
Sao Tome and Principe,101
Saudi Arabia,139
Senegal,107
Serbia,133
Seychelles,113
Sierra Leone,109
Singapore,99
Slovakia,101
Slovenia,94
Solomon Islands,110
Somalia,109
South Africa,144
South Korea,83
South Sudan,112
Spain,64
Sri Lanka,111
Sudan,109
Suriname,133
Sweden,107
Switzerland,84
Syria,110
Taiwan,105
Tajikistan,112
Tanzania,110
Thailand,109
Timor,110
Togo,110
Trinidad and Tobago,138
Tunisia,113
Turkey,120
Uganda,110
Ukraine,115
United Arab Emirates,130
United Kingdom,74
United States,77
Uruguay,116
Uzbekistan,116
Vanuatu,110
Vatican,106
Venezuela,128
Vietnam,109
Yemen,110
Zambia,111
Zimbabwe,110
Hong Kong,16
