Nation,Similarity Score
Afghanistan,267
Albania,111
Algeria,264
Andorra,162
Angola,297
Antigua and Barbuda,273
Argentina,114
Armenia,56
Australia,242
Austria,95
Azerbaijan,147
Bahamas,173
Bahrain,43
Bangladesh,220
Barbados,272
Belarus,98
Belgium,74
Belize,192
Benin,295
Bhutan,290
Bolivia,155
Bosnia and Herzegovina,102
Botswana,261
Brazil,86
Brunei,281
Bulgaria,150
Burkina Faso,297
Burundi,297
Cambodia,297
Cameroon,278
Canada,120
Cape Verde,109
Central African Republic,270
Chad,297
Chile,62
China,262
Colombia,103
Congo,272
Costa Rica,143
Cote d'Ivoire,285
Croatia,110
Cuba,290
Cyprus,171
Czechia,104
Democratic Republic of Congo,297
Denmark,93
Djibouti,228
Dominica,279
Dominican Republic,101
Ecuador,111
Egypt,269
El Salvador,181
Equatorial Guinea,279
Eritrea,296
Estonia,171
Eswatini,200
Ethiopia,287
Fiji,297
Finland,192
France,104
Gabon,234
Gambia,270
Georgia,203
Germany,129
Ghana,250
Greece,168
Grenada,287
Guatemala,170
Guinea,277
Guinea-Bissau,259
Guyana,191
Haiti,282
Honduras,134
Hungary,185
Iceland,150
India,185
Indonesia,286
International,297
Iran,45
Iraq,126
Ireland,117
Israel,69
Italy,105
Jamaica,237
Japan,278
Jordan,220
Kazakhstan,180
Kenya,278
Kosovo,118
Kuwait,59
Kyrgyzstan,164
Laos,297
Latvia,198
Lebanon,146
Lesotho,274
Liberia,297
Libya,168
Liechtenstein,201
Lithuania,174
Luxembourg,90
Madagascar,284
Malawi,295
Malaysia,263
Maldives,108
Mali,296
Malta,120
Marshall Islands,297
Mauritania,252
Mauritius,282
Mexico,132
Moldova,66
Monaco,171
Mongolia,295
Montenegro,123
Morocco,169
Mozambique,297
Myanmar,289
Namibia,205
Nepal,171
Netherlands,77
New Zealand,275
Nicaragua,285
Niger,297
Nigeria,297
North Macedonia,71
Norway,169
Oman,119
Pakistan,253
Palestine,136
Panama,59
Papua New Guinea,297
Paraguay,154
Peru,96
Philippines,214
Poland,143
Portugal,62
Qatar,55
Romania,75
Russia,79
Rwanda,293
Saint Kitts and Nevis,285
Saint Lucia,283
Saint Vincent and the Grenadines,280
Samoa,297
San Marino,196
Sao Tome and Principe,256
Saudi Arabia,152
Senegal,285
Serbia,130
Seychelles,277
Sierra Leone,295
Singapore,130
Slovakia,186
Slovenia,145
Solomon Islands,297
Somalia,295
South Africa,151
South Korea,269
South Sudan,291
Spain,115
Sri Lanka,291
Sudan,292
Suriname,195
Sweden,91
Switzerland,121
Syria,297
Taiwan,292
Tajikistan,274
Tanzania,296
Thailand,296
Timor,297
Togo,297
Trinidad and Tobago,236
Tunisia,230
Turkey,148
Uganda,297
Ukraine,100
United Arab Emirates,63
United Kingdom,81
United States,51
Uruguay,275
Uzbekistan,244
Vanuatu,297
Vatican,286
Venezuela,211
Vietnam,296
Yemen,297
Zambia,276
Zimbabwe,288
Hong Kong,68
