Nation,Similarity Score
Afghanistan,151
Albania,81
Algeria,154
Angola,170
Antigua and Barbuda,159
Argentina,85
Armenia,69
Australia,147
Austria,106
Azerbaijan,98
Bahamas,134
Bahrain,58
Bangladesh,121
Barbados,162
Belarus,73
Belgium,104
Belize,137
Benin,168
Bhutan,166
Bolivia,88
Bosnia and Herzegovina,102
Botswana,159
Brazil,70
Brunei,164
Bulgaria,118
Burkina Faso,170
Burundi,170
Cambodia,170
Cameroon,155
Canada,109
Cape Verde,80
Central African Republic,145
Chad,170
Chile,61
China,136
Colombia,75
Comoros,162
Congo,161
Costa Rica,108
Cote d'Ivoire,159
Croatia,106
Cuba,169
Cyprus,134
Czechia,116
Democratic Republic of Congo,170
Denmark,97
Djibouti,131
Dominica,165
Dominican Republic,72
Ecuador,78
Egypt,146
El Salvador,99
Equatorial Guinea,162
Eritrea,169
Estonia,122
Eswatini,114
Ethiopia,164
Fiji,170
Finland,132
France,126
Gabon,145
Gambia,158
Georgia,146
Germany,113
Ghana,137
Greece,112
Grenada,167
Guatemala,93
Guinea,163
Guinea-Bissau,151
Guyana,121
Haiti,155
Honduras,82
Hungary,136
Iceland,125
India,103
Indonesia,159
International,170
Iran,50
Iraq,85
Ireland,114
Israel,83
Italy,100
Jamaica,136
Japan,156
Jordan,153
Kazakhstan,105
Kenya,161
Kosovo,89
Kuwait,56
Kyrgyzstan,99
Laos,170
Latvia,140
Lebanon,106
Lesotho,157
Liberia,170
Libya,118
Liechtenstein,150
Lithuania,150
Luxembourg,107
Madagascar,164
Malawi,169
Malaysia,154
Maldives,71
Mali,169
Malta,108
Marshall Islands,170
Mauritania,129
Mauritius,170
Mexico,77
Moldova,71
Monaco,135
Mongolia,170
Montenegro,124
Morocco,119
Mozambique,170
Myanmar,162
Namibia,124
Nepal,102
Netherlands,91
New Zealand,167
Nicaragua,159
Niger,170
Nigeria,170
North Macedonia,73
Norway,127
Oman,74
Pakistan,137
Palestine,96
Panama,66
Papua New Guinea,170
Paraguay,113
Peru,78
Philippines,123
Poland,118
Portugal,83
Qatar,55
Romania,82
Russia,61
Rwanda,167
Saint Kitts and Nevis,168
Saint Lucia,167
Saint Vincent and the Grenadines,169
Samoa,170
San Marino,147
Sao Tome and Principe,145
Saudi Arabia,86
Senegal,160
Serbia,119
Seychelles,158
Sierra Leone,169
Singapore,72
Slovakia,127
Slovenia,126
Solomon Islands,170
Somalia,168
South Africa,84
South Korea,144
South Sudan,165
Spain,149
Sri Lanka,166
Sudan,166
Suriname,109
Sweden,75
Switzerland,124
Syria,170
Taiwan,165
Tajikistan,155
Tanzania,169
Thailand,169
Timor,170
Togo,170
Trinidad and Tobago,136
Tunisia,145
Turkey,108
Uganda,170
Ukraine,83
United Arab Emirates,54
United Kingdom,81
United States,80
Uruguay,167
Uzbekistan,142
Vanuatu,170
Vatican,169
Venezuela,119
Vietnam,169
Yemen,170
Zambia,165
Zimbabwe,166
Hong Kong,35
