Nation,Similarity Score
Afghanistan,55
Albania,103
Algeria,55
Andorra,55
Angola,55
Antigua and Barbuda,59
Argentina,82
Armenia,113
Australia,49
Austria,75
Azerbaijan,77
Bahamas,96
Bahrain,142
Bangladesh,55
Barbados,52
Belarus,107
Belgium,70
Belize,91
Benin,55
Bhutan,55
Bolivia,106
Bosnia and Herzegovina,102
Botswana,63
Brazil,127
Brunei,50
Bulgaria,68
Burkina Faso,55
Burundi,55
Cambodia,55
Cameroon,55
Canada,107
Cape Verde,114
Central African Republic,55
Chad,55
Chile,211
China,24
Colombia,100
Comoros,55
Congo,56
Costa Rica,79
Cote d'Ivoire,55
Croatia,76
Cuba,55
Cyprus,73
Czechia,63
Democratic Republic of Congo,55
Denmark,100
Djibouti,74
Dominica,57
Dominican Republic,117
Ecuador,111
Egypt,55
El Salvador,74
Equatorial Guinea,60
Eritrea,55
Estonia,71
Eswatini,72
Ethiopia,55
Fiji,55
Finland,73
France,53
Gabon,59
Gambia,57
Georgia,67
Germany,69
Ghana,55
Greece,65
Grenada,54
Guatemala,73
Guinea,55
Guinea-Bissau,55
Guyana,100
Haiti,55
Honduras,122
Hungary,83
Iceland,67
India,96
Indonesia,55
International,55
Iran,86
Iraq,150
Ireland,104
Israel,100
Italy,50
Jamaica,78
Japan,48
Jordan,65
Kazakhstan,98
Kenya,55
Kosovo,103
Kuwait,150
Kyrgyzstan,109
Laos,55
Latvia,80
Lebanon,81
Lesotho,56
Liberia,55
Libya,115
Liechtenstein,60
Lithuania,68
Luxembourg,81
Madagascar,55
Malawi,55
Malaysia,55
Maldives,105
Mali,55
Malta,93
Marshall Islands,55
Mauritania,55
Mauritius,52
Mexico,87
Moldova,100
Monaco,95
Mongolia,55
Montenegro,82
Morocco,123
Mozambique,55
Myanmar,57
Namibia,84
Nepal,101
Netherlands,68
New Zealand,54
Nicaragua,55
Niger,55
Nigeria,55
North Macedonia,85
Norway,77
Oman,119
Pakistan,55
Palestine,115
Panama,108
Papua New Guinea,55
Paraguay,122
Peru,122
Philippines,59
Poland,64
Portugal,75
Romania,98
Russia,100
Rwanda,55
Saint Kitts and Nevis,57
Saint Lucia,63
Saint Vincent and the Grenadines,57
Samoa,55
San Marino,62
Sao Tome and Principe,59
Saudi Arabia,60
Senegal,55
Serbia,65
Seychelles,56
Sierra Leone,55
Singapore,54
Slovakia,64
Slovenia,59
Solomon Islands,55
Somalia,55
South Africa,102
South Korea,38
South Sudan,55
Spain,56
Sri Lanka,56
Sudan,55
Suriname,83
Sweden,73
Switzerland,61
Syria,55
Taiwan,52
Tajikistan,55
Tanzania,55
Thailand,54
Timor,55
Togo,55
Trinidad and Tobago,83
Tunisia,85
Turkey,73
Uganda,55
Ukraine,100
United Arab Emirates,119
United Kingdom,61
United States,99
Uruguay,52
Uzbekistan,55
Vanuatu,55
Vatican,55
Venezuela,62
Vietnam,54
Yemen,55
Zambia,55
Zimbabwe,55
Hong Kong,1
