Nation,Similarity Score
Afghanistan,242
Albania,142
Algeria,243
Andorra,121
Angola,212
Antigua and Barbuda,203
Argentina,136
Armenia,58
Australia,207
Austria,96
Azerbaijan,183
Bahamas,127
Bahrain,44
Barbados,204
Belarus,126
Belgium,83
Belize,130
Benin,212
Bhutan,216
Bolivia,160
Bosnia and Herzegovina,90
Botswana,194
Brazil,86
Brunei,196
Bulgaria,174
Burkina Faso,212
Burundi,212
Cambodia,212
Cameroon,225
Canada,120
Cape Verde,113
Central African Republic,236
Chad,212
Chile,62
China,177
Colombia,117
Comoros,220
Congo,220
Costa Rica,135
Cote d'Ivoire,228
Croatia,113
Cuba,211
Cyprus,129
Czechia,119
Democratic Republic of Congo,212
Denmark,93
Djibouti,196
Dominica,195
Dominican Republic,109
Ecuador,111
Egypt,256
El Salvador,227
Equatorial Guinea,205
Eritrea,213
Estonia,116
Eswatini,213
Ethiopia,220
Fiji,212
Finland,132
France,92
Gabon,203
Gambia,216
Georgia,122
Germany,94
Ghana,248
Greece,129
Grenada,205
Guatemala,208
Guinea,215
Guinea-Bissau,222
Guyana,164
Haiti,234
Honduras,150
Hungary,117
Iceland,111
India,195
Indonesia,213
International,212
Iran,103
Iraq,128
Ireland,91
Israel,73
Italy,70
Jamaica,169
Japan,211
Jordan,135
Kazakhstan,194
Kenya,231
Kosovo,129
Kuwait,59
Kyrgyzstan,177
Laos,212
Latvia,123
Lebanon,117
Lesotho,214
Liberia,212
Libya,140
Liechtenstein,137
Lithuania,113
Luxembourg,96
Madagascar,225
Malawi,214
Malaysia,184
Maldives,121
Mali,213
Malta,85
Marshall Islands,212
Mauritania,257
Mauritius,197
Mexico,158
Moldova,72
Monaco,113
Mongolia,210
Montenegro,95
Morocco,139
Mozambique,212
Myanmar,204
Namibia,188
Nepal,174
Netherlands,85
New Zealand,190
Nicaragua,211
Niger,212
Nigeria,212
North Macedonia,84
Norway,106
Oman,114
Pakistan,258
Palestine,117
Panama,55
Papua New Guinea,212
Paraguay,145
Peru,90
Philippines,216
Poland,164
Portugal,116
Qatar,55
Romania,111
Russia,95
Rwanda,214
Saint Kitts and Nevis,204
Saint Lucia,203
Saint Vincent and the Grenadines,208
Samoa,212
San Marino,135
Sao Tome and Principe,221
Saudi Arabia,161
Senegal,229
Serbia,151
Seychelles,205
Sierra Leone,214
Singapore,151
Slovakia,117
Slovenia,103
Solomon Islands,212
Somalia,215
South Africa,169
South Korea,184
South Sudan,216
Spain,95
Sri Lanka,214
Sudan,216
Suriname,198
Sweden,109
Switzerland,118
Syria,212
Taiwan,207
Tajikistan,221
Tanzania,213
Thailand,211
Timor,212
Togo,212
Trinidad and Tobago,174
Tunisia,155
Turkey,209
Uganda,212
Ukraine,168
United Arab Emirates,92
United Kingdom,99
United States,51
Uruguay,194
Uzbekistan,239
Vanuatu,212
Vatican,200
Venezuela,205
Vietnam,211
Yemen,212
Zambia,226
Zimbabwe,216
Hong Kong,64
