Nation,Similarity Score
Afghanistan,134
Albania,113
Algeria,109
Andorra,85
Angola,110
Antigua and Barbuda,102
Armenia,86
Australia,83
Austria,60
Azerbaijan,149
Bahamas,142
Bahrain,106
Bangladesh,136
Barbados,97
Belarus,94
Belgium,81
Belize,137
Benin,109
Bhutan,111
Bolivia,137
Bosnia and Herzegovina,112
Botswana,116
Brazil,134
Brunei,94
Bulgaria,112
Burkina Faso,110
Burundi,110
Cambodia,110
Cameroon,118
Canada,79
Cape Verde,152
Central African Republic,122
Chad,110
Chile,87
China,75
Colombia,208
Comoros,114
Congo,112
Costa Rica,210
Cote d'Ivoire,112
Croatia,77
Cuba,108
Cyprus,88
Czechia,89
Democratic Republic of Congo,110
Denmark,78
Djibouti,86
Dominica,106
Dominican Republic,121
Ecuador,105
Egypt,131
El Salvador,147
Equatorial Guinea,104
Eritrea,110
Estonia,78
Eswatini,131
Ethiopia,110
Fiji,110
Finland,65
France,73
Gabon,110
Gambia,112
Georgia,113
Germany,74
Ghana,115
Greece,112
Grenada,104
Guatemala,157
Guinea,111
Guinea-Bissau,109
Guyana,111
Haiti,123
Honduras,152
Hungary,112
Iceland,82
India,113
Indonesia,110
International,110
Iran,68
Iraq,171
Ireland,75
Israel,128
Italy,51
Jamaica,104
Japan,101
Jordan,126
Kazakhstan,139
Kenya,110
Kosovo,137
Kuwait,126
Kyrgyzstan,151
Laos,110
Latvia,93
Lebanon,147
Lesotho,111
Liberia,110
Libya,128
Liechtenstein,102
Lithuania,89
Luxembourg,96
Madagascar,110
Malawi,110
Malaysia,94
Maldives,145
Mali,111
Malta,112
Marshall Islands,110
Mauritania,136
Mauritius,97
Mexico,139
Moldova,137
Monaco,107
Mongolia,110
Montenegro,138
Morocco,120
Mozambique,110
Myanmar,110
Namibia,116
Nepal,130
Netherlands,90
New Zealand,90
Nicaragua,113
Niger,110
Nigeria,110
North Macedonia,117
Norway,58
Oman,86
Pakistan,131
Palestine,139
Panama,112
Papua New Guinea,110
Paraguay,124
Peru,129
Philippines,111
Poland,115
Portugal,92
Qatar,82
Romania,109
Russia,111
Rwanda,110
Saint Kitts and Nevis,102
Saint Lucia,108
Saint Vincent and the Grenadines,106
Samoa,110
San Marino,67
Sao Tome and Principe,106
Saudi Arabia,89
Senegal,115
Serbia,98
Seychelles,110
Sierra Leone,112
Singapore,45
Slovakia,116
Slovenia,79
Solomon Islands,110
Somalia,111
South Africa,140
South Korea,82
South Sudan,114
Spain,95
Sri Lanka,111
Sudan,116
Suriname,147
Sweden,58
Switzerland,53
Syria,110
Taiwan,105
Tajikistan,119
Tanzania,111
Thailand,109
Timor,110
Togo,110
Trinidad and Tobago,110
Tunisia,123
Turkey,92
Uganda,110
Ukraine,134
United Arab Emirates,93
United Kingdom,88
United States,97
Uruguay,99
Uzbekistan,108
Vanuatu,110
Vatican,101
Venezuela,110
Vietnam,109
Yemen,110
Zambia,110
Zimbabwe,110
Hong Kong,4
