Nation,Similarity Score
Afghanistan,238
Albania,87
Algeria,250
Andorra,144
Angola,285
Antigua and Barbuda,260
Argentina,82
Armenia,35
Australia,239
Austria,97
Azerbaijan,109
Bahamas,155
Bahrain,35
Bangladesh,184
Barbados,258
Belarus,67
Belgium,58
Belize,179
Benin,283
Bhutan,279
Bolivia,123
Bosnia and Herzegovina,83
Botswana,246
Brazil,58
Brunei,272
Bulgaria,119
Burkina Faso,285
Burundi,285
Cambodia,285
Cameroon,257
Canada,91
Cape Verde,76
Central African Republic,245
Chad,285
Chile,37
China,267
Colombia,68
Comoros,269
Congo,258
Costa Rica,121
Cote d'Ivoire,268
Croatia,103
Cuba,278
Cyprus,161
Czechia,88
Democratic Republic of Congo,285
Denmark,83
Djibouti,202
Dominica,265
Dominican Republic,68
Ecuador,83
Egypt,240
El Salvador,143
Equatorial Guinea,261
Eritrea,284
Estonia,162
Eswatini,171
Ethiopia,275
Fiji,285
Finland,189
France,97
Gabon,211
Gambia,255
Georgia,197
Germany,128
Ghana,223
Greece,165
Grenada,275
Guatemala,139
Guinea,263
Guinea-Bissau,244
Guyana,175
Haiti,257
Honduras,102
Hungary,173
Iceland,153
India,161
Indonesia,272
International,285
Iran,33
Iraq,101
Ireland,100
Israel,61
Italy,119
Jamaica,222
Japan,270
Jordan,208
Kazakhstan,144
Kenya,264
Kosovo,96
Kuwait,46
Kyrgyzstan,142
Laos,285
Latvia,191
Lebanon,144
Lesotho,258
Liberia,285
Libya,151
Liechtenstein,189
Lithuania,162
Luxembourg,71
Madagascar,270
Malawi,283
Malaysia,261
Maldives,81
Mali,284
Malta,105
Marshall Islands,285
Mauritania,224
Mauritius,270
Mexico,96
Moldova,37
Monaco,157
Mongolia,283
Montenegro,104
Morocco,150
Mozambique,285
Myanmar,277
Namibia,189
Nepal,142
Netherlands,72
New Zealand,265
Nicaragua,268
Niger,285
Nigeria,285
North Macedonia,44
Norway,172
Oman,96
Pakistan,224
Palestine,119
Panama,35
Papua New Guinea,285
Paraguay,137
Peru,69
Philippines,195
Poland,115
Portugal,30
Qatar,38
Romania,49
Russia,46
Rwanda,281
Saint Kitts and Nevis,273
Saint Lucia,274
Saint Vincent and the Grenadines,266
Samoa,285
San Marino,189
Sao Tome and Principe,235
Saudi Arabia,124
Senegal,264
Serbia,104
Seychelles,264
Sierra Leone,283
Singapore,124
Slovakia,178
Slovenia,139
Solomon Islands,285
Somalia,282
South Africa,122
South Sudan,278
Spain,106
Sri Lanka,279
Sudan,279
Suriname,169
Sweden,75
Switzerland,120
Syria,285
Taiwan,285
Tajikistan,251
Tanzania,284
Thailand,286
Timor,285
Togo,285
Trinidad and Tobago,223
Tunisia,216
Turkey,114
Uganda,285
Ukraine,64
United Arab Emirates,39
United Kingdom,65
United States,27
Uruguay,263
Uzbekistan,227
Vanuatu,285
Vatican,274
Venezuela,193
Vietnam,284
Yemen,285
Zambia,262
Zimbabwe,274
Hong Kong,69
