Nation,Similarity Score
Afghanistan,255
Albania,116
Algeria,282
Andorra,166
Angola,302
Antigua and Barbuda,280
Argentina,110
Armenia,56
Australia,260
Austria,110
Azerbaijan,139
Bahamas,185
Bahrain,43
Bangladesh,216
Barbados,279
Belarus,97
Belgium,75
Belize,200
Benin,300
Bhutan,295
Bolivia,152
Bosnia and Herzegovina,101
Botswana,267
Brazil,87
Brunei,285
Bulgaria,146
Burkina Faso,302
Burundi,302
Cambodia,302
Cameroon,275
Canada,109
Cape Verde,106
Central African Republic,262
Chad,302
Chile,62
China,267
Colombia,96
Comoros,288
Congo,282
Costa Rica,145
Cote d'Ivoire,287
Croatia,126
Cuba,295
Cyprus,181
Czechia,115
Democratic Republic of Congo,302
Denmark,96
Djibouti,221
Dominica,282
Dominican Republic,96
Ecuador,110
Egypt,257
El Salvador,171
Equatorial Guinea,279
Eritrea,301
Estonia,171
Eswatini,202
Ethiopia,292
Fiji,302
Finland,193
France,104
Gabon,233
Gambia,279
Georgia,208
Germany,131
Ghana,252
Greece,174
Grenada,292
Guatemala,168
Guinea,280
Guinea-Bissau,265
Guyana,197
Haiti,274
Honduras,129
Hungary,190
Iceland,162
India,195
Indonesia,291
International,302
Iran,41
Iraq,126
Ireland,117
Israel,70
Italy,104
Jamaica,245
Japan,288
Jordan,225
Kazakhstan,170
Kenya,294
Kosovo,121
Kuwait,59
Kyrgyzstan,170
Laos,302
Latvia,203
Lebanon,162
Lesotho,282
Liberia,302
Libya,183
Liechtenstein,208
Lithuania,178
Luxembourg,90
Madagascar,296
Malawi,300
Malaysia,268
Maldives,101
Mali,301
Malta,129
Marshall Islands,302
Mauritania,251
Mauritius,287
Mexico,127
Moldova,62
Monaco,175
Mongolia,300
Montenegro,130
Morocco,180
Mozambique,302
Myanmar,294
Namibia,223
Nepal,168
Netherlands,90
New Zealand,280
Nicaragua,285
Niger,302
Nigeria,302
North Macedonia,67
Norway,174
Oman,118
Pakistan,241
Palestine,143
Panama,57
Papua New Guinea,302
Paraguay,171
Peru,94
Philippines,230
Poland,147
Portugal,59
Qatar,55
Romania,75
Russia,79
Rwanda,298
Saint Kitts and Nevis,290
Saint Lucia,288
Saint Vincent and the Grenadines,283
Samoa,302
San Marino,193
Sao Tome and Principe,260
Saudi Arabia,152
Senegal,287
Serbia,129
Seychelles,283
Sierra Leone,300
Singapore,128
Slovakia,191
Slovenia,151
Solomon Islands,302
Somalia,299
South Africa,149
South Korea,274
South Sudan,295
Spain,114
Sri Lanka,296
Sudan,296
Suriname,195
Sweden,92
Switzerland,134
Syria,302
Taiwan,297
Tajikistan,268
Tanzania,301
Thailand,301
Timor,302
Togo,302
Trinidad and Tobago,242
Tunisia,233
Turkey,144
Uganda,302
Ukraine,99
United Arab Emirates,67
United Kingdom,76
United States,52
Uruguay,280
Uzbekistan,263
Vanuatu,302
Vatican,290
Venezuela,229
Vietnam,301
Yemen,302
Zambia,287
Hong Kong,69
