Nation,Similarity Score
Afghanistan,268
Albania,110
Algeria,276
Andorra,170
Angola,311
Antigua and Barbuda,286
Argentina,110
Armenia,56
Australia,252
Austria,105
Azerbaijan,138
Bahamas,181
Bahrain,43
Bangladesh,210
Barbados,284
Belarus,93
Belgium,71
Belize,205
Benin,309
Bhutan,304
Bolivia,152
Bosnia and Herzegovina,104
Botswana,272
Brazil,86
Brunei,294
Bulgaria,141
Burkina Faso,311
Burundi,311
Cambodia,311
Cameroon,283
Canada,114
Cape Verde,103
Central African Republic,271
Chad,311
Chile,62
China,276
Colombia,98
Comoros,295
Congo,286
Costa Rica,143
Cote d'Ivoire,294
Croatia,119
Cuba,304
Cyprus,181
Czechia,107
Democratic Republic of Congo,311
Denmark,100
Djibouti,231
Dominica,291
Dominican Republic,96
Ecuador,109
Egypt,266
El Salvador,173
Equatorial Guinea,288
Eritrea,310
Estonia,178
Eswatini,199
Ethiopia,301
Fiji,311
Finland,205
France,108
Gabon,239
Gambia,281
Georgia,217
Germany,134
Ghana,249
Greece,178
Grenada,301
Guatemala,169
Guinea,293
Guinea-Bissau,272
Guyana,197
Haiti,283
Honduras,130
Hungary,199
Iceland,160
India,187
Indonesia,298
International,311
Iran,36
Iraq,123
Ireland,123
Israel,68
Italy,116
Jamaica,248
Japan,290
Jordan,234
Kazakhstan,174
Kenya,290
Kosovo,118
Kuwait,59
Kyrgyzstan,168
Laos,311
Latvia,212
Lebanon,155
Lesotho,284
Liberia,311
Libya,177
Liechtenstein,213
Lithuania,185
Luxembourg,91
Madagascar,296
Malawi,309
Malaysia,277
Maldives,101
Mali,310
Malta,128
Marshall Islands,311
Mauritania,250
Mauritius,296
Mexico,126
Moldova,61
Monaco,180
Montenegro,130
Morocco,176
Mozambique,311
Myanmar,303
Namibia,215
Nepal,168
Netherlands,84
New Zealand,289
Nicaragua,294
Niger,311
Nigeria,311
North Macedonia,70
Norway,177
Oman,119
Pakistan,254
Palestine,140
Panama,57
Papua New Guinea,311
Paraguay,163
Peru,97
Philippines,221
Poland,145
Portugal,52
Qatar,55
Romania,75
Russia,74
Rwanda,307
Saint Kitts and Nevis,299
Saint Lucia,297
Saint Vincent and the Grenadines,291
Samoa,311
San Marino,203
Sao Tome and Principe,262
Saudi Arabia,150
Senegal,292
Serbia,130
Seychelles,289
Sierra Leone,309
Singapore,127
Slovakia,196
Slovenia,156
Solomon Islands,311
Somalia,308
South Africa,152
South Korea,283
South Sudan,304
Spain,119
Sri Lanka,305
Sudan,307
Suriname,193
Sweden,85
Switzerland,130
Syria,311
Taiwan,306
Tajikistan,280
Tanzania,310
Thailand,310
Timor,311
Togo,311
Trinidad and Tobago,247
Tunisia,242
Turkey,144
Uganda,311
Ukraine,94
United Arab Emirates,58
United Kingdom,74
United States,51
Uruguay,289
Uzbekistan,253
Vanuatu,311
Vatican,299
Venezuela,219
Vietnam,310
Yemen,311
Zambia,290
Zimbabwe,300
Hong Kong,70
