Nation,Similarity Score
Afghanistan,272
Albania,107
Algeria,273
Andorra,165
Angola,306
Antigua and Barbuda,281
Argentina,114
Armenia,56
Australia,247
Austria,101
Azerbaijan,143
Bahamas,176
Bahrain,44
Bangladesh,216
Barbados,281
Belarus,93
Belgium,72
Belize,200
Benin,304
Bhutan,299
Bolivia,154
Bosnia and Herzegovina,101
Botswana,267
Brazil,86
Brunei,289
Bulgaria,141
Burkina Faso,306
Burundi,306
Cambodia,306
Cameroon,279
Canada,117
Cape Verde,107
Central African Republic,270
Chad,306
Chile,62
China,271
Colombia,103
Comoros,291
Congo,283
Costa Rica,138
Cote d'Ivoire,289
Croatia,114
Cuba,299
Cyprus,177
Czechia,102
Democratic Republic of Congo,306
Denmark,99
Djibouti,231
Dominica,286
Dominican Republic,99
Ecuador,112
Egypt,270
El Salvador,175
Equatorial Guinea,286
Eritrea,305
Estonia,175
Eswatini,194
Ethiopia,296
Fiji,306
Finland,205
France,106
Gabon,235
Gambia,276
Georgia,212
Germany,133
Ghana,247
Greece,173
Grenada,296
Guatemala,170
Guinea,287
Guinea-Bissau,274
Guyana,192
Haiti,289
Honduras,134
Hungary,192
Iceland,155
India,182
Indonesia,293
International,306
Iran,38
Iraq,124
Ireland,124
Israel,64
Italy,116
Jamaica,243
Japan,285
Jordan,229
Kazakhstan,174
Kenya,285
Kosovo,120
Kuwait,59
Kyrgyzstan,167
Laos,306
Latvia,207
Lebanon,154
Lesotho,279
Liberia,306
Libya,173
Liechtenstein,208
Lithuania,180
Luxembourg,90
Madagascar,291
Malawi,304
Malaysia,272
Maldives,101
Mali,305
Malta,124
Marshall Islands,306
Mauritania,254
Mauritius,291
Mexico,127
Moldova,64
Monaco,175
Mongolia,304
Montenegro,125
Morocco,171
Mozambique,306
Myanmar,298
Namibia,210
Nepal,164
Netherlands,87
New Zealand,284
Nicaragua,289
Niger,306
Nigeria,306
North Macedonia,74
Norway,172
Oman,118
Pakistan,256
Palestine,135
Panama,57
Papua New Guinea,306
Paraguay,158
Peru,97
Philippines,216
Poland,145
Portugal,54
Qatar,55
Romania,78
Russia,75
Rwanda,302
Saint Kitts and Nevis,294
Saint Lucia,292
Saint Vincent and the Grenadines,286
Samoa,306
San Marino,203
Sao Tome and Principe,260
Saudi Arabia,150
Senegal,287
Serbia,129
Seychelles,284
Sierra Leone,306
Singapore,127
Slovakia,191
Slovenia,151
Solomon Islands,306
Somalia,303
South Africa,154
South Korea,278
Spain,113
Sri Lanka,302
Sudan,304
Suriname,191
Sweden,86
Switzerland,123
Syria,306
Taiwan,301
Tajikistan,280
Tanzania,305
Thailand,305
Timor,306
Togo,306
Trinidad and Tobago,242
Tunisia,237
Turkey,145
Uganda,306
Ukraine,94
United Arab Emirates,60
United Kingdom,75
United States,53
Uruguay,284
Uzbekistan,248
Vanuatu,306
Vatican,294
Venezuela,214
Vietnam,305
Yemen,306
Zambia,285
Zimbabwe,295
Hong Kong,70
