Nation,Similarity Score
Afghanistan,187
Albania,83
Algeria,178
Andorra,132
Angola,204
Antigua and Barbuda,198
Argentina,65
Armenia,75
Australia,183
Austria,117
Azerbaijan,105
Bahamas,126
Bahrain,68
Bangladesh,132
Barbados,203
Belarus,81
Belgium,84
Belize,130
Benin,204
Bhutan,203
Bolivia,95
Bosnia and Herzegovina,106
Botswana,173
Brazil,71
Brunei,210
Bulgaria,109
Burkina Faso,204
Burundi,204
Cambodia,204
Cameroon,190
Canada,145
Cape Verde,70
Central African Republic,176
Chad,204
Chile,96
China,176
Colombia,63
Comoros,192
Congo,187
Costa Rica,72
Cote d'Ivoire,187
Croatia,109
Cuba,204
Cyprus,184
Czechia,115
Democratic Republic of Congo,204
Denmark,148
Djibouti,180
Dominica,203
Dominican Republic,117
Ecuador,112
Egypt,176
El Salvador,120
Equatorial Guinea,198
Eritrea,203
Estonia,191
Eswatini,116
Ethiopia,196
Fiji,204
France,117
Gabon,159
Gambia,175
Georgia,158
Germany,176
Ghana,160
Greece,148
Grenada,210
Guatemala,110
Guinea,202
Guinea-Bissau,192
Guyana,143
Haiti,191
Honduras,96
Hungary,147
Iceland,136
India,111
Indonesia,198
International,204
Iran,90
Iraq,78
Ireland,140
Israel,88
Italy,140
Jamaica,179
Japan,191
Jordan,156
Kazakhstan,139
Kenya,185
Kosovo,103
Kuwait,64
Kyrgyzstan,130
Laos,204
Latvia,209
Lebanon,104
Lesotho,180
Liberia,204
Libya,108
Liechtenstein,158
Lithuania,173
Luxembourg,96
Madagascar,189
Malawi,204
Malaysia,215
Maldives,83
Mali,204
Malta,122
Marshall Islands,204
Mauritania,153
Mauritius,210
Mexico,110
Moldova,76
Monaco,145
Mongolia,205
Montenegro,85
Morocco,121
Mozambique,204
Myanmar,211
Namibia,124
Nepal,115
Netherlands,104
New Zealand,211
Nicaragua,188
Niger,204
Nigeria,204
North Macedonia,88
Norway,192
Oman,103
Pakistan,173
Palestine,78
Panama,64
Papua New Guinea,204
Paraguay,111
Peru,89
Philippines,135
Poland,124
Portugal,65
Qatar,73
Romania,96
Russia,62
Rwanda,200
Saint Kitts and Nevis,203
Saint Lucia,209
Saint Vincent and the Grenadines,197
Samoa,204
San Marino,159
Sao Tome and Principe,177
Saudi Arabia,105
Senegal,205
Serbia,131
Seychelles,198
Sierra Leone,206
Singapore,109
Slovakia,151
Slovenia,151
Solomon Islands,204
Somalia,205
South Africa,112
South Korea,189
South Sudan,205
Spain,118
Sri Lanka,207
Sudan,209
Suriname,106
Sweden,91
Switzerland,117
Syria,204
Taiwan,201
Tajikistan,197
Tanzania,204
Thailand,203
Timor,204
Togo,204
Trinidad and Tobago,168
Tunisia,172
Turkey,161
Uganda,204
Ukraine,77
United Arab Emirates,64
United Kingdom,90
United States,44
Uruguay,217
Uzbekistan,158
Vanuatu,204
Vatican,201
Venezuela,136
Vietnam,203
Yemen,204
Zambia,186
Zimbabwe,193
Hong Kong,50
