Nation,Similarity Score
Afghanistan,264
Albania,110
Algeria,280
Andorra,169
Angola,311
Antigua and Barbuda,286
Argentina,110
Armenia,56
Australia,256
Austria,107
Azerbaijan,137
Bahamas,184
Bahrain,43
Bangladesh,214
Barbados,286
Belarus,95
Belgium,72
Belize,206
Benin,311
Bhutan,306
Bolivia,151
Bosnia and Herzegovina,102
Botswana,273
Brazil,86
Brunei,294
Bulgaria,142
Burkina Faso,311
Burundi,311
Cambodia,311
Cameroon,285
Canada,114
Cape Verde,104
Central African Republic,271
Chad,311
Chile,62
China,276
Colombia,96
Comoros,295
Congo,284
Costa Rica,145
Cote d'Ivoire,296
Croatia,121
Cuba,304
Cyprus,183
Czechia,108
Democratic Republic of Congo,311
Denmark,97
Djibouti,228
Dominica,291
Dominican Republic,95
Ecuador,110
Egypt,268
El Salvador,171
Equatorial Guinea,287
Eritrea,310
Estonia,178
Eswatini,199
Ethiopia,303
Fiji,311
Finland,204
France,107
Gabon,237
Gambia,282
Georgia,217
Germany,134
Ghana,251
Greece,180
Grenada,301
Guatemala,167
Guinea,289
Guinea-Bissau,270
Guyana,199
Haiti,283
Honduras,130
Hungary,197
Iceland,162
India,190
Indonesia,300
International,311
Iran,34
Iraq,125
Ireland,122
Israel,70
Italy,115
Jamaica,248
Japan,292
Jordan,234
Kazakhstan,172
Kenya,292
Kosovo,120
Kuwait,59
Kyrgyzstan,170
Laos,311
Latvia,210
Lebanon,158
Lesotho,285
Liberia,311
Libya,178
Liechtenstein,213
Lithuania,187
Luxembourg,90
Madagascar,298
Malaysia,277
Maldives,101
Mali,310
Malta,127
Marshall Islands,311
Mauritania,252
Mauritius,296
Mexico,124
Moldova,61
Monaco,183
Mongolia,309
Montenegro,132
Morocco,177
Mozambique,311
Myanmar,303
Namibia,216
Nepal,170
Netherlands,82
New Zealand,289
Nicaragua,294
Niger,311
Nigeria,311
North Macedonia,68
Norway,179
Oman,119
Pakistan,252
Palestine,142
Panama,57
Papua New Guinea,311
Paraguay,166
Peru,97
Philippines,224
Poland,145
Portugal,52
Qatar,55
Romania,74
Russia,74
Rwanda,307
Saint Kitts and Nevis,299
Saint Lucia,297
Saint Vincent and the Grenadines,291
Samoa,311
San Marino,201
Sao Tome and Principe,261
Saudi Arabia,150
Senegal,294
Serbia,128
Seychelles,289
Sierra Leone,309
Singapore,128
Slovakia,198
Slovenia,160
Solomon Islands,311
Somalia,308
South Africa,150
South Korea,283
South Sudan,304
Spain,116
Sri Lanka,305
Sudan,305
Suriname,196
Sweden,85
Switzerland,132
Syria,311
Taiwan,306
Tajikistan,277
Tanzania,310
Thailand,310
Timor,311
Togo,311
Trinidad and Tobago,248
Tunisia,242
Turkey,144
Uganda,311
Ukraine,93
United Arab Emirates,58
United Kingdom,76
United States,51
Uruguay,289
Uzbekistan,257
Vanuatu,311
Vatican,299
Venezuela,222
Vietnam,310
Yemen,311
Zambia,290
Zimbabwe,300
Hong Kong,70
