Nation,Similarity Score
Afghanistan,180
Albania,170
Algeria,233
Andorra,119
Angola,221
Antigua and Barbuda,211
Argentina,110
Armenia,68
Australia,214
Austria,135
Azerbaijan,132
Bahamas,175
Bahrain,43
Bangladesh,205
Barbados,207
Belarus,124
Belgium,100
Belize,177
Benin,221
Bhutan,221
Bolivia,174
Bosnia and Herzegovina,100
Botswana,215
Brazil,92
Brunei,204
Bulgaria,162
Burkina Faso,221
Burundi,221
Cambodia,221
Cameroon,206
Canada,116
Cape Verde,119
Central African Republic,194
Chad,221
Chile,66
China,186
Colombia,96
Comoros,211
Congo,215
Costa Rica,141
Cote d'Ivoire,219
Croatia,158
Cuba,215
Cyprus,145
Czechia,137
Democratic Republic of Congo,221
Denmark,107
Djibouti,154
Dominica,208
Dominican Republic,125
Ecuador,128
Egypt,192
El Salvador,182
Equatorial Guinea,203
Eritrea,220
Estonia,155
Eswatini,221
Ethiopia,225
Fiji,221
Finland,136
France,91
Gabon,177
Gambia,238
Georgia,166
Germany,115
Ghana,210
Greece,200
Grenada,211
Guatemala,202
Guinea,203
Guinea-Bissau,196
Guyana,204
Haiti,201
Honduras,151
Hungary,158
Iceland,150
India,244
Indonesia,228
International,221
Iran,108
Iraq,127
Ireland,120
Israel,71
Italy,102
Jamaica,234
Japan,216
Jordan,176
Kazakhstan,163
Kenya,236
Kosovo,154
Kuwait,59
Kyrgyzstan,169
Laos,221
Latvia,139
Lebanon,177
Lesotho,234
Liberia,221
Libya,198
Liechtenstein,172
Lithuania,151
Luxembourg,84
Madagascar,231
Malawi,222
Malaysia,193
Maldives,108
Mali,220
Malta,127
Marshall Islands,221
Mauritania,196
Mauritius,206
Mexico,179
Moldova,70
Monaco,159
Mongolia,219
Montenegro,127
Morocco,210
Mozambique,221
Myanmar,229
Namibia,250
Nepal,199
Netherlands,109
New Zealand,199
Nicaragua,219
Niger,221
Nigeria,221
North Macedonia,83
Norway,144
Oman,112
Pakistan,181
Palestine,158
Panama,58
Papua New Guinea,221
Paraguay,193
Peru,89
Philippines,273
Poland,158
Portugal,98
Qatar,62
Romania,96
Russia,130
Rwanda,224
Saint Kitts and Nevis,213
Saint Lucia,207
Saint Vincent and the Grenadines,207
Samoa,221
San Marino,126
Sao Tome and Principe,197
Saudi Arabia,161
Senegal,209
Serbia,121
Seychelles,211
Sierra Leone,219
Singapore,94
Slovakia,171
Slovenia,145
Solomon Islands,221
Somalia,218
South Africa,182
South Korea,193
South Sudan,214
Spain,93
Sri Lanka,219
Sudan,215
Suriname,210
Sweden,102
Switzerland,161
Syria,221
Taiwan,216
Tajikistan,190
Tanzania,220
Thailand,220
Timor,221
Togo,221
Trinidad and Tobago,235
Tunisia,195
Turkey,159
Uganda,221
Ukraine,145
United Arab Emirates,99
United Kingdom,86
United States,53
Uruguay,201
Uzbekistan,253
Vanuatu,221
Vatican,210
Vietnam,220
Yemen,221
Zambia,232
Zimbabwe,229
Hong Kong,30
