Nation,Similarity Score
Afghanistan,267
Albania,111
Algeria,277
Andorra,169
Angola,312
Antigua and Barbuda,287
Argentina,110
Armenia,56
Australia,253
Austria,104
Azerbaijan,136
Bahamas,182
Bahrain,43
Bangladesh,213
Barbados,285
Belarus,93
Belgium,72
Belize,206
Benin,310
Bhutan,305
Bolivia,151
Bosnia and Herzegovina,101
Botswana,273
Brazil,86
Brunei,295
Bulgaria,142
Burkina Faso,312
Burundi,312
Cambodia,312
Cameroon,284
Canada,115
Cape Verde,104
Central African Republic,272
Chad,312
Chile,62
China,277
Colombia,96
Comoros,296
Congo,285
Costa Rica,146
Cote d'Ivoire,297
Croatia,120
Cuba,305
Cyprus,182
Czechia,106
Democratic Republic of Congo,312
Denmark,99
Djibouti,231
Dominica,292
Dominican Republic,95
Ecuador,110
Egypt,269
El Salvador,172
Equatorial Guinea,288
Estonia,179
Eswatini,198
Ethiopia,302
Fiji,312
Finland,203
France,110
Gabon,238
Gambia,282
Georgia,218
Germany,133
Ghana,251
Greece,179
Grenada,302
Guatemala,168
Guinea,290
Guinea-Bissau,271
Guyana,198
Haiti,284
Honduras,130
Hungary,198
Iceland,161
India,190
Indonesia,299
International,312
Iran,34
Iraq,125
Ireland,121
Israel,71
Italy,114
Jamaica,249
Japan,291
Jordan,235
Kazakhstan,173
Kenya,291
Kosovo,120
Kuwait,59
Kyrgyzstan,171
Laos,312
Latvia,211
Lebanon,156
Lesotho,285
Liberia,312
Libya,178
Liechtenstein,214
Lithuania,186
Luxembourg,91
Madagascar,297
Malawi,310
Malaysia,278
Maldives,101
Mali,311
Malta,129
Marshall Islands,312
Mauritania,252
Mauritius,297
Mexico,124
Moldova,61
Monaco,181
Mongolia,310
Montenegro,131
Morocco,177
Mozambique,312
Myanmar,304
Namibia,216
Nepal,171
Netherlands,84
New Zealand,290
Nicaragua,295
Niger,312
Nigeria,312
North Macedonia,68
Norway,178
Oman,119
Pakistan,252
Palestine,141
Panama,57
Papua New Guinea,312
Paraguay,164
Peru,97
Philippines,222
Poland,144
Portugal,52
Qatar,55
Romania,75
Russia,74
Rwanda,308
Saint Kitts and Nevis,300
Saint Lucia,298
Saint Vincent and the Grenadines,292
Samoa,312
San Marino,202
Sao Tome and Principe,264
Saudi Arabia,150
Senegal,291
Serbia,129
Seychelles,290
Sierra Leone,310
Singapore,127
Slovakia,197
Slovenia,157
Solomon Islands,312
Somalia,309
South Africa,150
South Korea,284
South Sudan,305
Spain,118
Sri Lanka,306
Sudan,306
Suriname,196
Sweden,85
Switzerland,129
Syria,312
Taiwan,307
Tajikistan,280
Tanzania,311
Thailand,311
Timor,312
Togo,312
Trinidad and Tobago,248
Tunisia,243
Turkey,143
Uganda,312
Ukraine,93
United Arab Emirates,58
United Kingdom,75
United States,51
Uruguay,290
Uzbekistan,254
Vanuatu,312
Vatican,300
Venezuela,220
Vietnam,311
Yemen,312
Zambia,289
Zimbabwe,301
Hong Kong,70
