Nation,Similarity Score
Afghanistan,153
Albania,155
Algeria,134
Andorra,82
Angola,130
Antigua and Barbuda,125
Argentina,152
Armenia,97
Australia,104
Austria,69
Azerbaijan,147
Bahamas,119
Bahrain,59
Bangladesh,150
Barbados,120
Belarus,120
Belgium,81
Belize,126
Benin,131
Bhutan,132
Bolivia,188
Bosnia and Herzegovina,119
Botswana,138
Brazil,121
Brunei,114
Bulgaria,136
Burkina Faso,130
Burundi,130
Cambodia,130
Cameroon,139
Canada,107
Cape Verde,169
Central African Republic,136
Chad,130
Chile,121
China,95
Colombia,161
Comoros,134
Congo,135
Costa Rica,116
Cote d'Ivoire,131
Croatia,104
Cuba,130
Cyprus,88
Czechia,81
Democratic Republic of Congo,130
Denmark,90
Djibouti,117
Dominica,121
Dominican Republic,167
Ecuador,164
Egypt,140
El Salvador,190
Equatorial Guinea,125
Eritrea,130
Estonia,82
Eswatini,173
Ethiopia,130
Fiji,130
Finland,96
France,61
Gabon,142
Gambia,141
Georgia,110
Germany,83
Ghana,137
Greece,110
Grenada,124
Guatemala,193
Guinea,137
Guinea-Bissau,131
Guyana,148
Haiti,140
Hungary,123
Iceland,76
India,176
Indonesia,129
International,130
Iran,105
Iraq,193
Ireland,97
Israel,83
Italy,62
Jamaica,146
Japan,121
Jordan,119
Kazakhstan,174
Kenya,130
Kosovo,158
Kuwait,94
Kyrgyzstan,161
Laos,130
Latvia,101
Lebanon,122
Lesotho,136
Liberia,130
Libya,151
Liechtenstein,111
Lithuania,96
Luxembourg,81
Madagascar,131
Malawi,130
Malaysia,116
Maldives,132
Mali,131
Malta,94
Marshall Islands,130
Mauritania,146
Mauritius,117
Mexico,207
Moldova,125
Monaco,116
Mongolia,130
Montenegro,110
Morocco,159
Mozambique,130
Myanmar,130
Namibia,164
Nepal,158
Netherlands,70
New Zealand,110
Nicaragua,138
Niger,130
Nigeria,130
North Macedonia,148
Norway,83
Oman,110
Pakistan,150
Palestine,165
Panama,74
Papua New Guinea,130
Paraguay,154
Peru,128
Philippines,147
Poland,123
Portugal,99
Qatar,122
Romania,134
Russia,151
Rwanda,130
Saint Kitts and Nevis,123
Saint Lucia,122
Saint Vincent and the Grenadines,126
Samoa,130
San Marino,74
Sao Tome and Principe,129
Saudi Arabia,148
Senegal,139
Serbia,108
Seychelles,134
Sierra Leone,132
Singapore,78
Slovakia,106
Slovenia,84
Solomon Islands,130
Somalia,132
South Africa,189
South Korea,102
South Sudan,134
Spain,66
Sri Lanka,133
Sudan,134
Suriname,169
Sweden,85
Switzerland,83
Syria,130
Taiwan,125
Tajikistan,146
Tanzania,131
Thailand,129
Timor,130
Togo,130
Trinidad and Tobago,148
Tunisia,134
Turkey,116
Uganda,130
Ukraine,154
United Arab Emirates,128
United Kingdom,64
United States,83
Uruguay,119
Uzbekistan,133
Vanuatu,130
Vatican,122
Venezuela,151
Vietnam,129
Yemen,130
Zambia,131
Zimbabwe,129
Hong Kong,11
