Nation,Similarity Score
Afghanistan,101
Albania,136
Algeria,89
Andorra,97
Angola,98
Antigua and Barbuda,96
Argentina,78
Armenia,85
Australia,93
Austria,136
Azerbaijan,110
Bahamas,92
Bahrain,68
Bangladesh,93
Barbados,101
Belarus,114
Belgium,128
Belize,129
Benin,97
Bhutan,100
Bolivia,59
Bosnia and Herzegovina,107
Botswana,104
Brazil,90
Brunei,103
Bulgaria,114
Burkina Faso,98
Burundi,98
Cambodia,98
Cameroon,95
Canada,169
Cape Verde,93
Central African Republic,86
Chad,98
Chile,99
China,68
Colombia,97
Comoros,93
Congo,100
Costa Rica,79
Cote d'Ivoire,93
Croatia,96
Cuba,98
Cyprus,157
Czechia,131
Democratic Republic of Congo,98
Djibouti,89
Dominica,106
Dominican Republic,89
Ecuador,92
Egypt,92
El Salvador,89
Equatorial Guinea,99
Eritrea,99
Estonia,157
Eswatini,76
Ethiopia,105
Fiji,98
Finland,148
France,127
Gabon,86
Gambia,104
Georgia,112
Germany,191
Ghana,94
Greece,158
Grenada,101
Guatemala,83
Guinea,105
Guinea-Bissau,100
Guyana,120
Haiti,101
Honduras,90
Hungary,133
Iceland,142
India,106
Indonesia,101
International,98
Iran,150
Iraq,91
Ireland,167
Israel,89
Italy,147
Jamaica,125
Japan,95
Jordan,112
Kazakhstan,75
Kenya,93
Kosovo,92
Kuwait,76
Kyrgyzstan,109
Laos,98
Latvia,145
Lebanon,124
Lesotho,98
Liberia,98
Libya,123
Liechtenstein,104
Lithuania,136
Luxembourg,103
Madagascar,91
Malawi,97
Malaysia,100
Maldives,81
Mali,98
Malta,142
Marshall Islands,98
Mauritania,74
Mauritius,101
Mexico,88
Moldova,97
Monaco,118
Mongolia,100
Montenegro,72
Morocco,151
Mozambique,98
Myanmar,101
Namibia,85
Nepal,135
Netherlands,162
New Zealand,104
Nicaragua,95
Niger,98
Nigeria,98
North Macedonia,95
Norway,142
Oman,87
Pakistan,86
Palestine,112
Panama,105
Papua New Guinea,98
Paraguay,123
Peru,74
Philippines,105
Poland,132
Portugal,126
Qatar,100
Romania,129
Russia,125
Rwanda,102
Saint Kitts and Nevis,100
Saint Lucia,99
Saint Vincent and the Grenadines,96
Samoa,98
San Marino,95
Sao Tome and Principe,94
Saudi Arabia,78
Senegal,104
Serbia,123
Seychelles,93
Sierra Leone,100
Singapore,42
Slovakia,131
Slovenia,144
Solomon Islands,98
Somalia,99
South Africa,68
South Korea,83
South Sudan,99
Spain,116
Sri Lanka,100
Sudan,103
Suriname,61
Sweden,112
Switzerland,121
Syria,98
Taiwan,95
Tajikistan,103
Tanzania,98
Thailand,97
Timor,98
Togo,98
Trinidad and Tobago,116
Tunisia,130
Turkey,137
Uganda,98
Ukraine,143
United Arab Emirates,122
United Kingdom,162
United States,71
Uruguay,102
Uzbekistan,99
Vanuatu,98
Vatican,98
Venezuela,107
Vietnam,97
Yemen,98
Zambia,105
Zimbabwe,96
Hong Kong,4
