Nation,Similarity Score
Afghanistan,108
Algeria,125
Andorra,81
Angola,110
Antigua and Barbuda,114
Argentina,113
Armenia,99
Australia,114
Austria,113
Azerbaijan,155
Bahamas,135
Bahrain,61
Bangladesh,142
Barbados,109
Belarus,146
Belgium,114
Belize,157
Benin,109
Bhutan,109
Bolivia,114
Bosnia and Herzegovina,129
Botswana,132
Brazil,115
Brunei,103
Bulgaria,182
Burkina Faso,110
Burundi,110
Cambodia,110
Cameroon,112
Canada,133
Cape Verde,130
Central African Republic,112
Chad,110
Chile,96
China,75
Colombia,117
Comoros,111
Congo,114
Costa Rica,142
Cote d'Ivoire,123
Croatia,164
Cuba,112
Cyprus,133
Czechia,130
Democratic Republic of Congo,110
Denmark,136
Djibouti,93
Dominica,111
Dominican Republic,117
Ecuador,140
Egypt,127
El Salvador,150
Equatorial Guinea,99
Eritrea,111
Estonia,133
Eswatini,172
Ethiopia,112
Fiji,110
Finland,83
France,91
Gabon,101
Gambia,127
Georgia,120
Germany,110
Ghana,130
Greece,160
Grenada,107
Guatemala,159
Guinea,109
Guinea-Bissau,105
Guyana,156
Haiti,112
Honduras,155
Hungary,143
Iceland,108
India,206
Indonesia,112
International,110
Iran,163
Iraq,150
Ireland,108
Israel,95
Italy,81
Jamaica,147
Japan,104
Jordan,127
Kazakhstan,127
Kenya,114
Kosovo,152
Kuwait,82
Kyrgyzstan,168
Laos,110
Latvia,143
Lebanon,158
Lesotho,128
Liberia,110
Libya,170
Liechtenstein,123
Lithuania,134
Luxembourg,84
Madagascar,116
Malawi,110
Malaysia,107
Maldives,108
Mali,111
Malta,135
Marshall Islands,110
Mauritania,123
Mauritius,105
Mexico,155
Moldova,101
Monaco,134
Mongolia,110
Montenegro,114
Morocco,197
Mozambique,110
Myanmar,114
Namibia,173
Nepal,183
Netherlands,97
New Zealand,107
Nicaragua,114
Niger,110
Nigeria,110
North Macedonia,122
Norway,109
Oman,98
Pakistan,125
Palestine,193
Panama,86
Papua New Guinea,110
Paraguay,165
Peru,90
Philippines,167
Poland,139
Portugal,110
Qatar,103
Romania,162
Russia,174
Rwanda,110
Saint Kitts and Nevis,107
Saint Lucia,108
Saint Vincent and the Grenadines,112
Samoa,110
San Marino,60
Sao Tome and Principe,107
Saudi Arabia,102
Senegal,109
Serbia,124
Seychelles,108
Sierra Leone,110
Singapore,62
Slovakia,146
Slovenia,124
Solomon Islands,110
Somalia,113
South Africa,124
South Korea,87
South Sudan,107
Spain,76
Sri Lanka,115
Sudan,112
Suriname,148
Sweden,86
Switzerland,107
Syria,110
Taiwan,105
Tajikistan,97
Tanzania,111
Thailand,109
Timor,110
Togo,110
Trinidad and Tobago,141
Tunisia,139
Turkey,109
Uganda,110
Ukraine,206
United Arab Emirates,133
United Kingdom,92
United States,58
Uruguay,106
Uzbekistan,133
Vanuatu,110
Vatican,102
Venezuela,170
Vietnam,109
Yemen,110
Zambia,117
Zimbabwe,116
Hong Kong,6
