Nation,Similarity Score
Argentina,239
Bahrain,236
Bangladesh,243
Barbados,236
Botswana,245
Brunei,232
Colombia,229
El Salvador,245
Gabon,239
Iceland,190
Indonesia,233
Kuwait,223
Malaysia,180
Mongolia,227
Nepal,231
New Zealand,107
Nigeria,234
Oman,250
Panama,230
Paraguay,224
Poland,221
Rwanda,192
Tajikistan,199
United Kingdom,220
Uzbekistan,233
Bhutan,237
Bolivia,228
China,226
Czechia,236
France,231
Germany,228
Moldova,221
Monaco,220
Philippines,239
Singapore,191
Taiwan,105
Australia,105
India,232
Ecuador,224
Portugal,231
Papua New Guinea,234
Belgium,230
Croatia,203
Cuba,179
Finland,185
Georgia,233
Guatemala,229
Guinea,228
Kyrgyzstan,235
Sri Lanka,194
Sudan,219
Zimbabwe,217
Seychelles,229
Uganda,221
Vietnam,142
Brazil,223
Italy,199
Kazakhstan,217
Liberia,224
Qatar,234
Russia,210
Saudi Arabia,212
Timor,219
Trinidad and Tobago,226
Bosnia and Herzegovina,222
Jamaica,236
Norway,175
Pakistan,220
Spain,226
Burundi,184
Japan,204
Romania,220
United States,219
Costa Rica,226
Israel,219
South Korea,124
Guyana,227
Turkey,231
Angola,215
Cape Verde,223
Gambia,218
Ireland,187
Mauritania,210
Solomon Islands,195
Bulgaria,218
Libya,203
Malawi,212
Mozambique,208
Thailand,72
United Arab Emirates,161
Afghanistan,203
Albania,215
Algeria,216
Andorra,208
Antigua and Barbuda,180
Armenia,180
Austria,200
Azerbaijan,212
Bahamas,180
Belarus,176
Belize,216
Benin,209
Burkina Faso,213
Cambodia,208
Cameroon,215
Canada,216
Central African Republic,212
Chad,200
Chile,217
Comoros,180
Congo,209
Cote d'Ivoire,218
Cyprus,112
Democratic Republic of Congo,219
Denmark,145
Djibouti,214
Dominica,205
Dominican Republic,219
Egypt,215
Equatorial Guinea,180
Eritrea,214
Estonia,170
Eswatini,215
Ethiopia,202
Ghana,208
Greece,157
Grenada,180
Guinea-Bissau,180
Haiti,219
Honduras,216
Hungary,177
International,180
Iran,211
Iraq,209
Jordan,219
Kenya,217
Kosovo,215
Laos,204
Latvia,143
Lebanon,212
Lesotho,216
Liechtenstein,180
Lithuania,139
Luxembourg,176
Madagascar,212
Maldives,180
Mali,209
Malta,124
Marshall Islands,180
Mauritius,212
Mexico,203
Montenegro,180
Morocco,206
Myanmar,137
Namibia,200
Netherlands,217
Nicaragua,181
Niger,211
North Macedonia,180
Palestine,209
Peru,215
Saint Kitts and Nevis,180
Saint Lucia,180
Saint Vincent and the Grenadines,180
Samoa,180
San Marino,205
Sao Tome and Principe,180
Senegal,218
Serbia,215
Sierra Leone,205
Slovakia,165
Slovenia,173
Somalia,210
South Africa,211
South Sudan,213
Suriname,215
Sweden,214
Switzerland,196
Syria,218
Tanzania,191
Togo,215
Tunisia,183
Ukraine,215
Uruguay,161
Vanuatu,209
Vatican,180
Venezuela,216
Yemen,182
Zambia,211
Hong Kong,45
