Nation,Similarity Score
Afghanistan,248
Albania,271
Algeria,263
Andorra,248
Angola,260
Antigua and Barbuda,210
Armenia,210
Australia,71
Austria,268
Azerbaijan,271
Bahamas,210
Belarus,215
Belgium,276
Belize,261
Benin,244
Bosnia and Herzegovina,271
Brazil,268
Bulgaria,270
Burkina Faso,247
Burundi,211
Cambodia,245
Cameroon,253
Canada,256
Cape Verde,266
Central African Republic,247
Chad,241
Chile,264
Comoros,210
Congo,249
Costa Rica,280
Cote d'Ivoire,255
Croatia,252
Cuba,167
Cyprus,133
Czechia,284
Democratic Republic of Congo,255
Denmark,170
Djibouti,252
Dominica,237
Dominican Republic,264
Ecuador,265
Egypt,258
Equatorial Guinea,210
Eritrea,259
Estonia,195
Eswatini,257
Ethiopia,250
Finland,186
France,272
Gambia,258
Georgia,288
Germany,266
Ghana,254
Greece,227
Grenada,210
Guatemala,276
Guinea,255
Guinea-Bissau,210
Guyana,272
Haiti,253
Honduras,269
Hungary,225
India,272
International,210
Iran,270
Iraq,273
Ireland,225
Italy,256
Jamaica,286
Japan,257
Jordan,265
Kazakhstan,255
Kenya,272
Kosovo,272
Kyrgyzstan,281
Laos,241
Latvia,159
Lebanon,266
Lesotho,258
Liberia,259
Libya,257
Liechtenstein,210
Lithuania,181
Luxembourg,222
Madagascar,250
Malawi,247
Maldives,209
Mali,245
Malta,155
Marshall Islands,210
Mauritania,244
Mauritius,245
Mexico,262
Moldova,258
Monaco,250
Montenegro,210
Morocco,261
Mozambique,255
Myanmar,172
Namibia,246
Netherlands,269
Nicaragua,211
Niger,244
North Macedonia,210
Norway,191
Pakistan,275
Palestine,269
Papua New Guinea,260
Peru,272
Philippines,283
Portugal,276
Qatar,284
Romania,275
Russia,248
Saint Kitts and Nevis,210
Saint Lucia,210
Saint Vincent and the Grenadines,210
Samoa,210
San Marino,260
Sao Tome and Principe,210
Saudi Arabia,242
Senegal,262
Serbia,268
Seychelles,257
Sierra Leone,238
Slovakia,236
Slovenia,239
Solomon Islands,228
Somalia,245
South Africa,263
South Korea,176
South Sudan,253
Spain,281
Sri Lanka,210
Sudan,258
Suriname,265
Sweden,255
Switzerland,253
Syria,266
Tanzania,224
Thailand,70
Timor,246
Togo,254
Trinidad and Tobago,270
Tunisia,244
Turkey,280
Uganda,237
Ukraine,270
United Arab Emirates,184
United States,271
Uruguay,198
Vanuatu,244
Vatican,210
Venezuela,271
Vietnam,168
Yemen,214
Zambia,241
Zimbabwe,258
Gabon,269
Kuwait,267
Nigeria,260
Paraguay,268
Poland,258
Tajikistan,215
United Kingdom,233
Colombia,261
Panama,266
Bangladesh,274
Bhutan,267
Bolivia,279
Botswana,271
Brunei,264
China,277
El Salvador,285
Iceland,217
Indonesia,270
Malaysia,192
Mongolia,271
Nepal,256
New Zealand,78
Rwanda,208
Singapore,154
Taiwan,113
Argentina,269
Bahrain,276
Barbados,250
Fiji,219
Oman,271
Uzbekistan,256
Hong Kong,67
